,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.8908907265345822,0.8612296860987411,0.8441063208814812,0.6967648503663607,0.5002919598894146,0.4799553343380658,0.49034212808710304,0.58111784264155,0.3484298816955552,0.49034212808710304,0.22004678018109528,0.722436722482983,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8290624152079703,0.8087209885024986,0.7921028831720788,0.6536418908548357,0.4587848249427398,0.4506553928738822,0.43975787850065007,0.54249848029527,0.6101715039801454,0.43975787850065007,0.3322481915223458,0.6666666667222222,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.8593564941014378,0.8478501378637162,0.8385160021718683,0.7621720776548747,0.655741604986251,0.6424518531310762,0.6296371319936173,0.6416038880605518,0.5126688873068481,0.6296371319936171,0.19805077864946352,1.5,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.8355244939977017,0.8082965912173206,0.7929637857682963,0.660801531510249,0.48546927130185014,0.46557450597858396,0.4644712791159372,0.5514770072086308,0.5153529941019466,0.4644712791159372,0.4215955058240783,0.6902616903133133,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8353353691956902,0.8154907141964457,0.7992573064778187,0.6641111160767181,0.47394564457900307,0.4654800204323479,0.48660064500702466,0.553493711279424,0.8528377377193158,0.48660064500702466,0.9832339882850646,0.6778206778743744,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.8490164444266316,0.8236677642328718,0.8035921306007558,0.6353245634061392,0.39913029556047136,0.3916554188389545,0.4146003353570658,0.525666727525936,0.7056653222251992,0.4146003353570658,0.5629178183491642,0.6400686401286286,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.923952944680168,0.8989185140685273,0.8798928594173565,0.720313272176011,0.4978443287233274,0.48685025127386694,0.4427381559696514,0.5956977191899602,0.5855101288819982,0.4427381559696514,0.5394369852440627,0.7310167310615616,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9928442845906958,0.9975058560402285,0.9889772566140286,0.9283829115563824,0.8256785033831259,0.8284491538429544,0.8686938928776423,0.7851122598351186,0.857142856967696,0.8686938928776424,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8604164914784904,0.8294375848128486,0.8118463892934554,0.6599939946295131,0.457973409465075,0.43763054206462776,0.4753590377426337,0.5508667028403611,0.7886482789678892,0.4753590377426337,0.757064894069303,0.6688116688668669,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.8224357949954286,0.789361323131199,0.7729849751185544,0.6293597306379686,0.4434151365159121,0.41857685885203616,0.4442067695656957,0.5256184221592781,0.7506866508355898,0.4442067695656957,0.4617070190879204,0.6567996568568569,0.952380952388889
