,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.8745535136514122,0.8470736589894227,0.8176869137268581,0.6730746040627396,0.5450437222381006,0.41417470765654035,0.496197114668021,0.5663590508365027,0.3484298816955552,0.49619711466802097,0.22004678018109528,0.7554697555105107,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8435571330021668,0.8247146306382506,0.8013532515675453,0.6879936870623234,0.5048171483935647,0.4834333624519075,0.47796803313803604,0.5659561129098089,0.6101715039801454,0.477968033138036,0.3322481915223458,0.7387387387822822,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.8636344332026382,0.8444150742453295,0.820544247116113,0.7047307811387392,0.6070614715240563,0.4957237880831559,0.4644879674844177,0.5907326872107103,0.5126688873068481,0.4644879674844176,0.19805077864946352,0.849420849445946,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.849343232294075,0.8336955152463313,0.8123356510504535,0.7095313644620431,0.5759728208519419,0.5231577788301376,0.5360097116713363,0.591870114654906,0.5153529941019466,0.5360097116713363,0.4215955058240783,1.5,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8835258763723122,0.8566794358676146,0.8275864849704576,0.6846112734895531,0.5210927102571464,0.4284496987091787,0.5006599217767949,0.5707832916754628,0.8528377377193158,0.5006599217767949,0.9832339882850646,0.7387387387822824,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.845411212688476,0.8222298660410164,0.7960223429188169,0.6677621136527732,0.47534335655157317,0.43742568285167294,0.37117075087244134,0.5445672059664368,0.7056653222251992,0.37117075087244134,0.5629178183491642,0.6846846847372372,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.8910350193744649,0.8595541710051874,0.8273483972073943,0.6681355540499758,0.45922383424009894,0.3838290962843262,0.46517720724351225,0.5514706541463195,0.5855101288819982,0.4651772072435123,0.5394369852440627,0.6778206778743744,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9183379909015547,0.9248689260120186,0.9170242918007141,0.8858177123601575,0.8279838965309119,0.8225034015541389,0.8126791188170461,0.7494070875678265,0.857142856967696,0.8126791188170462,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8510220547207675,0.8247025297423094,0.7963802394071308,0.6570941057811455,0.4840282776761641,0.40764111859704183,0.4530658744648182,0.5444171275613984,0.7886482789678892,0.4530658744648182,0.757064894069303,0.6962676963183183,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.8417197671363655,0.8053745893310719,0.7706546852640196,0.597729090756383,0.3885828220168778,0.2902220838122321,0.2774246161009037,0.48700558419612683,0.7506866508355898,0.27742461610090374,0.4617070190879204,0.6344916345525525,0.952380952388889
