,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9387453621206439,0.9316739812747882,0.8461902152384522,0.7389045498672686,0.5684880679354551,0.536659657775607,0.4919653804721445,0.6202188985537933,0.6250763451237268,0.49196538047214444,0.524832091655295,0.9768339768378379,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9123641312629754,0.9058540674113247,0.8269704306977671,0.7271787871462712,0.5679966364540497,0.5386786319040311,0.4234537040984367,0.606824075363953,0.6827636259609793,0.4234537040984367,0.5416547578186537,0.9223509223638638,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9309406475273339,0.9244857756305896,0.8461695340513411,0.7466651805984444,0.587579116189356,0.5585008718153405,0.4968153451348452,0.6262539052519691,0.7523862425713296,0.49681534513484527,0.6190435755483408,0.9905619905635635,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8857414199312058,0.8794104166820677,0.8027023771731255,0.7056879695249486,0.5509569456748312,0.5224458494840135,0.46756407597676747,0.5919326229334654,0.7288840537773815,0.4675640759767674,0.6330197629012314,0.9249249249374375,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,1.0046757870227008,1.002696525774874,0.9759112733478248,0.9301271719231061,0.8470836052964634,0.8379268824476185,0.7451976135024425,0.782841626040067,0.3656955163655936,0.7451976135024425,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8628162149253351,0.8555597435658817,0.7682256942589752,0.6602660479548791,0.49017671631875903,0.457548808861835,0.4010155220607191,0.5527714053771049,0.6881063119941646,0.4010155220607191,0.6792614315277373,0.6988416988918918,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8983077178268714,0.8907623528528116,0.7999469757987936,0.6876650216241367,0.5107497526492428,0.4768224860322978,0.4458705957395773,0.577213000952813,0.43764723917527626,0.4458705957395773,0.3567818827219005,0.7494637495055056,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.8975923426352206,0.891918705025285,0.8227754649830712,0.7336296638737633,0.5900189225529727,0.5644335045019867,0.5412916330814618,0.6177206938600844,0.6870524497323729,0.5412916330814617,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9705763831545627,0.9695764276034184,0.9542601849367451,0.9212973104791079,0.8572856200849172,0.8525047070277995,0.7148730607678693,0.7735218726946032,0.8487378046244426,0.7148730607678693,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9663411273493728,0.9639446459598512,0.9324768484947802,0.8823529911019494,0.793719448359276,0.7827161424847662,0.7266999965662319,0.7440391355156527,0.5247065374653086,0.7266999965662319,0.37636492316848846,1.5,0.5855855856546547
