,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9061310591374603,0.8798844350242224,0.8224882063817072,0.7336866146260261,0.5184519549193856,0.4701125106817117,0.4702318019195584,0.5874122919043009,0.6250763451237268,0.4702318019195584,0.524832091655295,0.7498927499344346,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9425091272306082,0.8898593130118299,0.8331862513346403,0.7493308309504528,0.5924812621200658,0.49940681739096515,0.47122326095188705,0.6095587101711314,0.6827636259609793,0.47122326095188705,0.5416547578186537,0.8575718575955956,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9375562737323843,0.8809955915204181,0.8255045102016175,0.753253351155474,0.6355917341765801,0.5625747058866342,0.5494204629431807,0.6280929250409322,0.7523862425713296,0.5494204629431807,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.9109815063645268,0.8844991776542388,0.8343680771092826,0.7497871170126189,0.549005386042505,0.4766912492190507,0.45113675695640526,0.5963385575412856,0.7288840537773815,0.4511367569564053,0.6330197629012314,0.795366795400901,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9632451525811939,0.950947959345896,0.9137112545660171,0.8515070660706999,0.6937102388090761,0.6519840613660923,0.6301839355872555,0.6942230732630519,0.3656955163655936,0.6301839355872555,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8949696474099862,0.8678910168148084,0.8282086420959767,0.7712427658413925,0.6515168148997635,0.6075895558392638,0.5930728628112898,0.6383912451093485,0.6881063119941646,0.5930728628112898,0.6792614315277373,1.5,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8690534537768547,0.8859049980277742,0.8446631881491667,0.752258350509401,0.4597443808868048,0.41182668942997186,0.38483073553031794,0.5695060412636023,0.43764723917527626,0.384830735530318,0.3567818827219005,0.6838266838793794,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9508670636230048,0.9088280880435115,0.8449491059224689,0.753629919725526,0.5560596463327645,0.49855287921262487,0.5013809343552024,0.6121204992968071,0.6870524497323729,0.5013809343552024,0.48100219716197057,0.9047619047777778,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.899778699473088,0.9129577570463403,0.8933252685935218,0.8465636739552362,0.6942579140314122,0.665285967420779,0.6298106807572662,0.6832682448506653,0.8487378046244426,0.6298106807572662,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9462843556019304,0.9459116039148993,0.9420895268350504,0.9166833749359681,0.8517612816088808,0.7783947950398445,0.6952134342219718,0.7518471349621745,0.5247065374653086,0.6952134342219718,0.37636492316848846,1.5,0.5855855856546547
