,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9223036597847822,0.9173547254656911,0.8516763443761796,0.761320084585879,0.5694142877380363,0.5033807404260329,0.45331275593802856,0.6134944804971745,0.6250763451237268,0.45331275593802856,0.524832091655295,0.8657228657452452,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9179292126233858,0.9270304202703938,0.8764684470979367,0.808011932551944,0.6372515632355986,0.5666676887406716,0.4898906005066902,0.6468958683852295,0.6827636259609793,0.4898906005066902,0.5416547578186537,0.981981981984985,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9506107680259313,0.950116116369597,0.900108663420492,0.8283781133997952,0.6747608302753765,0.6238797541746562,0.5753905990693425,0.6777407311113481,0.7523862425713296,0.5753905990693425,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8967766971301361,0.8932196075610209,0.8321167216624036,0.7477855674554315,0.5671959053694127,0.5046531417322974,0.4548972064498253,0.6034887582769892,0.7288840537773815,0.4548972064498253,0.6330197629012314,0.8695838696056057,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9829600402183053,1.0125018371350152,0.9919225375303298,0.9630938146005191,0.8458755469561976,0.7819775522846582,0.6735519315530363,0.7770096711531004,0.3656955163655936,0.6735519315530364,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8633233254996079,0.8558002089627299,0.8037047036402966,0.7286122501101514,0.5811972799818093,0.538592450204611,0.5088790226370635,0.5994209962181549,0.6881063119941646,0.5088790226370635,0.6792614315277373,1.5,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8664305543900473,0.8487360585502868,0.7736723376375985,0.6692739023516725,0.4713594975537328,0.4144424939791079,0.39284686676703096,0.543921557109883,0.43764723917527626,0.3928468667670309,0.3567818827219005,0.6851136851661661,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9041906209545053,0.8734261666358787,0.8107049795982703,0.714921412669625,0.5743251534021031,0.5610563687444373,0.5888230779416035,0.6108121772428572,0.6870524497323729,0.5888230779416035,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.963972785634948,0.9860102754252923,0.9750924281583639,0.9547585013645161,0.878331367731876,0.8423489208514571,0.7648075283059382,0.7874763200321615,0.8487378046244426,0.7648075283059382,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.979975395557358,1.0053618127906008,0.9780095057517393,0.9401984272346854,0.8100248731966858,0.7440057353041957,0.6413463755017484,0.7575221891219021,0.5247065374653086,0.6413463755017483,0.37636492316848846,1.5,0.5855855856546547
4,1036,15125_1036_910853_0,910853,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.984974972705079,0.997353613031865,0.970079082668235,0.855972412821538,0.8524714532281428,7.08805437012751,-110.50126432307562,0.85597232703989,0.9225082645888553,0.9286721390186715,0.8981151105212445,0.8509362784378052,0.743519105165759,0.7078837581741526,0.6582886478305963,0.7036828817611767,0.8363050831749991,0.6582886478305962,0.8559724102338131,1.5,1.5
33,1036,11779_1036_910903_0,910903,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871102142291022,1.0,1.0,0.911598326106635,0.616052432297502,0.8609639775088772,2.758890000212232,-123.11797371510193,0.6160524116898382,0.9244242766244293,0.93363211216579,0.8795118106171512,0.8070050347160206,0.6256001419893471,0.5497511825973097,0.46932232653877765,0.6430812062580984,0.7913209393285103,0.4693223265387777,0.6160524484874289,0.9463749463838839,1.5
14,1036,9212_1036_910932_0,910932,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.974447117844294,0.889153211771617,0.953110255590709,1.0,0.969119595148606,0.4042379427949149,21.20700386224689,-132.42305078543325,0.952845767231189,0.9261113192461811,0.9352582689422585,0.9045213552575478,0.8581259172507173,0.7452405162381444,0.7037789242639366,0.6453355063955128,0.7057875297970868,0.8301377645096735,0.6453355063955128,0.952845767231189,1.5,1.5
30,1036,42027_1036_971777_0,971777,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.860884903764317,1.0,1.0,1.0,1.0,0.811365149799262,0.532654492666098,0.8550349762196787,2.25144249882638,-137.60263372032497,0.5326544619545541,1.0170378422516002,1.055243778007236,1.0480117115649286,1.0365873557128982,0.9438771997572097,0.8838945267281604,0.7626272808160988,0.839311814043826,0.775501276297581,0.7626272808160988,0.5326544641266592,1.5,1.5
10,1036,42097_1036_753545_0,753545,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.884561391719973,0.632461877139138,0.550371550901816,0.345207088317657,0.309990461067864,0.16930801109613,0.227900134830542,0.283275602794189,0.9322866009328156,-4.795321514109149,0.1653645130364854,0.942941839094338,0.9527926692979486,0.8965612862116122,0.8216136112394772,0.6328144593851662,0.5530750318839893,0.4687445786123791,0.6531973507049758,0.3676684582441916,0.4687445786123791,0.19659162099064745,0.9480909480995996,0.43371943381381384
28,1036,42658_1036_908124_0,908124,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.803399860207726,0.816069454687508,0.693743857811287,0.550316985111597,0.330960835390218,0.37735715524475,0.470149794953814,0.3673264288960347,1.8186408948052264,-8.700616395538024,0.3856606194751734,0.9349458139366351,0.9511502273804096,0.9077086371590188,0.849424148422865,0.6876632986376677,0.614447673301251,0.5236143978938163,0.678830396920878,0.4960717713221406,0.5236143978938161,0.38969855912549417,1.5,0.5898755899439438
44,1036,42663_1036_930301_0,930301,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907743475727266,0.890651516426668,0.907743475727266,1.0,0.959019353629058,0.805102233225772,0.581743435245188,0.8524961550144193,2.7590044162197085,-116.459866344007,0.5817433847062987,1.009285387959609,1.0404519024213092,1.0297851712195314,1.0121823956774463,0.9210755493944921,0.8692084966186975,0.7652185846940104,0.8250189752039268,0.7590040563176507,0.7652185846940104,0.581743419345557,1.5,1.5
34,1036,51075_1036_909706_0,909706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.918119515604663,1.0,0.795299440010659,0.84754992185842,0.748243930193811,0.719507532275446,0.714285218286475,0.2579665203563688,3.220868175448088,-5.737432002737628,0.6972677947178993,0.8556717554140812,0.8333328403813292,0.7652375505652543,0.6671866504098867,0.49740372406137734,0.45923387023677653,0.4576716812360975,0.5541523361899876,0.702328170396304,0.4576716812360975,0.7108097411444726,0.7112827113308309,1.5
18,1036,49233_1036_1298145_0,1298145,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.941944771605664,0.631542441179456,0.408535927135512,0.8106855852699137,1.6111572916083097,-18.56660126939988,0.3801878943450297,0.9833931441500215,0.9949391858185372,0.9792767959813863,0.9496448686143085,0.8764398003056094,0.8537980933542737,0.8022491872351137,0.7935022426323435,0.7547568759387477,0.8022491872351137,0.40857716711057174,1.5,0.9133419133563563
20,1036,14749_1036_1240153_0,1240153,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978765768527604,1.0,0.9625766057351,0.574172172880626,0.367032173635948,0.347625499409787,0.457664390440846,0.524466099506338,1.6624825844329496,-28.52608516877083,0.3897274232816193,0.8159099743961852,0.7902328490281113,0.690580911986277,0.5567106687867812,0.3004081730987438,0.22145910330292595,0.20029474678303183,0.4382134380393661,0.5743123241077013,0.20029474678303183,0.38972870780517566,0.6057486058143143,0.5945945946621621
25,1036,50642_1036_753581_0,753581,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.960323714640182,0.965918542662009,1.0,1.0,1.0,1.0,0.879577524804327,1.0340398507001576,0.5792360802475673,-95.02507738531568,-0.7369484720395942,0.9675617634569532,0.9783387721401283,0.9517713520236772,0.9099302314090236,0.806211266096295,0.7687028513168292,0.7092698127097833,0.7516700487413488,0.8469159902359902,0.7092698127097833,0.8795776516581697,1.5,1.5
6,1036,50895_1036_1240125_0,1240125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.879769748842991,0.923496704396908,0.661226450059915,0.521355079679286,0.343611408881666,0.372793205579783,0.5454102999608099,1.541569528895123,-9.54823802064416,0.3373914907047116,0.9720065562167228,0.9997485336494996,0.9957859778096639,0.9850974706723353,0.9195658199345124,0.8831541165912247,0.7954977968549715,0.8114537660023131,0.5793146041941453,0.7954977968549715,0.35016454261168983,1.5,0.7052767053258258
7,1036,13209_1036_906814_0,906814,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.994166751705525,1.0,1.0,1.0,1.0,1.0,-0.3974995377057468,2.708504797108082,-17.69479275448992,0.9991513330179838,0.9531177195314029,0.9442826098739983,0.9090330409374477,0.8508533961052243,0.7541362972397045,0.740697925892997,0.730203059422375,0.7202022225327867,0.856419405701452,0.730203059422375,0.9991513330362044,1.5,1.5
47,1036,11772_1036_1240226_0,1240226,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968634433993399,0.942432316163076,0.69330642098053,0.703149363149774,0.594979887185326,0.535990826101353,0.434406175560232,0.4231965110593369,1.2579440771698538,-3.5571326771564973,0.343221712067935,0.955401170372935,0.9722345182399718,0.9390544788735089,0.8921343272208346,0.7591955190547898,0.7002736633643236,0.6171153828655888,0.7229395354596497,0.5923136520602961,0.6171153828655888,0.45384632550771603,1.5,0.8824538824734734
1,1036,12480_1036_910921_0,910921,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.739113301937549,0.929644701710455,0.88320328088781,0.925024874508203,0.669426855823568,0.455650430759327,0.283744229075502,0.744751078035208,1.563252593061721,-12.973217162945856,0.2604458999320366,0.914528879942876,0.9206328123326667,0.8783983646187117,0.8182653942459779,0.6768397114371485,0.6240419771196231,0.563754682153452,0.6663116831237513,0.6275747526040835,0.5637546821534521,0.29494443778725193,1.5,0.818532818563063
16,1036,13706_1036_907067_0,907067,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.678398140286376,0.771047490293383,0.444628180926395,0.391679100478942,0.23730968023807,0.64703053265878,1.0122517026383568,-4.630718364239904,0.085062943026809,0.9071919057906889,0.9122285788620162,0.8602201249094233,0.7888994525284835,0.6206886943245259,0.5554355487641272,0.489156563261548,0.6346387924803372,0.5546315888233753,0.489156563261548,0.24795176024011698,0.9768339768378378,0.7194337194804804
