,Unnamed: 0,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
0,13,1036,9773_1036_753594_0,753594,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.803219177849669,1.0,0.701645822539909,1.0,1.0,1.0,0.824987499154397,0.2675642789646796,0.8830713009860904,0.0169005954720146,0.384078223786129,0.9554260647624369,0.9887184607676324,0.9821607183896712,0.989803278233446,1.016646433194379,1.0160083234009956,0.8891554725484363,0.847984579695973,0.7856350292121984,0.8891554725484364,0.9186177631599806,1.5,1.5
1,7,1036,43385_1036_1303901_0,1303901,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.795199621509009,0.99083722856876,0.921545355972401,1.0,0.954165837533148,1.0,0.770766241202724,1.0211828009975596,0.7478207289647244,-101.28816453200017,-0.385540295376803,0.969330596250472,1.0027812900721913,0.9967543885604444,0.9985381332310832,1.0046571417250385,1.0123864350188396,0.9210505921933356,0.8537826986223676,0.8138044592140263,0.9210505921933356,0.770766474710979,1.5,1.5
2,41,1036,9065_1036_713880_0,713880,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.937757654028804,0.981374912806524,0.925273230605339,1.0,0.950210788170506,1.0,0.97511705645391,-0.0347579019791841,-6.214612026845969,-103.5854529986808,0.9671048092600608,0.9447191297194408,0.977295284731826,0.971469825667934,0.9727467282840836,0.9770779578904072,0.9852586172937982,0.8991304049428009,0.8315991797323568,0.8289469793263936,0.8991304049428009,0.9671048092600608,1.5,1.5
3,1,1036,9748_1036_687980_0,687980,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.889161712315269,1.0,0.7465711061032417,18.044305150941216,-248.52821256880043,0.9445808529837229,0.957856402260276,0.9907839447705942,0.9850725643802014,0.9845075352902658,0.9823216596961724,0.9932254479261492,0.91753828210721,0.8411253022542782,0.8437431142110396,0.91753828210721,0.9445808529837229,1.5,1.5
4,16,1036,51082_1036_908468_0,908468,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.847473199995974,1.0,0.955801383031194,0.829700343241366,0.991364006965485,0.971967749403606,1.0,-0.0243837673992432,0.2227739036582685,-116.47033047082608,0.9423295260823918,0.9504029050513632,0.9832299787041292,0.9772640176772532,0.9795538503981068,0.9874664930600384,0.9942858855987236,0.9013482123315962,0.8377040733271144,0.8077110222515504,0.9013482123315962,0.9423295260823918,1.5,1.5
5,0,1036,9240_1036_910692_0,910692,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.957366626694929,1.0,0.957366626694929,1.0,1.0,1.0,1.0,-0.0377758684366902,-1.2468318537587582,-117.072408407543,0.987819042017564,0.9450328365845472,0.9777467740795692,0.9716756284143512,0.975276542889803,0.9878272633022742,0.9927503633499346,0.8920515178167882,0.8344218316610326,0.8467020358795333,0.8920515178167882,0.987819042017564,1.5,1.5
6,15,1036,8856_1036_687997_0,687997,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.874597433082765,1.0,1.0,1.0,1.0,0.3098380359182302,39.871591220897066,-222.88062176052136,0.974919486045596,0.9504921300230488,0.9833987424262844,0.977285436614052,0.9809747215685616,0.9938369216370544,0.9986936546294476,0.8969902150113143,0.8393161952026216,0.8402479839982888,0.8969902150113143,0.974919486045596,1.5,1.5
7,5,1036,11853_1036_907295_0,907295,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.93345330236991,1.0,1.0,1.0,1.0,1.0,0.90708608985945,1.0338336852634145,0.7586093750363542,-87.81756559248709,-0.3277079012251212,0.9483462212739924,0.9811150572206584,0.9751374317669852,0.9776565709710838,0.9863806260869956,0.9928565637542184,0.898653896119365,0.83614800752811,0.848012915832607,0.898653896119365,0.9070862651131486,1.5,1.5
8,11,1036,3538_1036_713878_0,713878,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.867426508532965,0.90189725950256,1.0,1.0,1.0,0.981209419317584,0.1665037205571062,24.051293090982032,-248.3808074253046,0.9584221939245776,0.9647938427971052,0.9980284862027362,0.9921440058711144,0.9928306524212072,0.9950703383798742,1.0042911042687226,0.9201966137070012,0.8485935413810419,0.8230202789714309,0.9201966137070012,0.9584221939245776,1.5,1.5
9,9,1036,51107_1036_753582_0,753582,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.908990642878065,1.0,0.859991505338283,0.988170408612641,0.931635976974551,0.690309306820888,0.875062093534899,0.7156152816293835,5.926108450784286,-179.63929528490658,0.7826856970741601,0.9458830097972174,0.9785323188934092,0.9726362885555384,0.974519076613698,0.9809929706696064,0.9883357849751442,0.8983194120737534,0.8332859864923565,0.7691948688353375,0.8983194120737534,0.7826856970741601,1.5,1.5
10,8,1036,10028_1036_753565_0,753565,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.902748757401683,0.824524393752937,0.886567811485522,0.928381520025627,0.835203535913821,0.793502684886645,0.910846283954321,0.1164199844561505,7.308391405567208,-109.23861692262588,0.8631710417005112,0.9121067787929809,0.9429075461605648,0.9385326850170204,0.9278545544542418,0.8899096725580581,0.914520444046812,0.9059094149668168,0.7898381408811179,0.7402887859771208,0.9059094149668168,0.8631710417005112,1.5,1.5
11,12,1036,10641_1036_753589_0,753589,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.933379454962678,0.991663888248636,0.959287410490719,1.0,1.0,0.917191216083719,1.0,-0.7462438727408781,2.660913297938955,-0.0166578341461005,0.7035920816633441,0.9411852916166754,0.973365657011422,0.9680878980237038,0.9643467508949738,0.9509308617812362,0.966115151570314,0.9116843784676814,0.8229942442506137,0.8358015440597549,0.9116843784676814,0.9745632778512812,1.5,1.5
12,37,1036,15424_1036_1240192_0,1240192,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951061622106772,0.940892158513651,1.0,1.0,1.0,0.968871494210957,0.757682084042803,0.8687352317935996,4.458102180638875,-110.7468081894977,0.7576815990336367,0.9333709935222062,0.9654499513457376,0.9598977535248252,0.9592214887355688,0.9566469879352896,0.9674483891745194,0.8944825494140023,0.8194861203796049,0.8152910526753252,0.8944825494140023,0.7576820849854959,1.5,1.5
