,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9273863231151236,0.940410197334293,0.8445439078294199,0.7636839471926393,0.5652296624646951,0.5220789458250646,0.4950726310810035,0.621715682002407,0.6250763451237268,0.4950726310810035,0.524832091655295,0.9639639639699701,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9079085140006956,0.9321132803186343,0.8670375422944325,0.8002492519796928,0.6197140132483417,0.533146029602399,0.4733773573774074,0.6360719822335492,0.6827636259609793,0.4733773573774074,0.5416547578186537,0.9296439296556557,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9815698519449951,1.0115484173335174,0.9585358090066114,0.8929889781171286,0.6866709993291086,0.6281869061033474,0.5651783081485567,0.7089571707038032,0.7523862425713296,0.5651783081485567,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8932033907446387,0.9164267571848043,0.8477382281425281,0.7841533235177233,0.6110292443909611,0.5412268501193891,0.48703523128004345,0.6286176897638286,0.7288840537773815,0.4870352312800435,0.6330197629012314,0.9626769626831834,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9557469822656325,0.990344254071719,0.9507037344663711,0.9110978290549553,0.7621841746668575,0.7037325747382711,0.6271348149774002,0.7318026536552227,0.3656955163655936,0.6271348149774002,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8858667798657894,0.8967312444816956,0.7965859783441204,0.7241521739018214,0.5513909132456271,0.5234465090007313,0.5025742268670692,0.5986697103985182,0.6881063119941646,0.5025742268670691,0.6792614315277373,0.9828399828428428,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8548382641559196,0.8657023346286955,0.7673256633044863,0.6910779330905313,0.5144550439384377,0.4670597836254468,0.4424970284430296,0.565442832318956,0.43764723917527626,0.4424970284430296,0.3567818827219005,0.746460746503003,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.8983672096384853,0.9055956106312183,0.7956485034774343,0.7231649736494471,0.5543980806726839,0.5475136812098579,0.5378643503005884,0.6067375638829742,0.6870524497323729,0.5378643503005884,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9523001485738228,0.9863461780421626,0.9504842151245882,0.9430583263539195,0.8707963550331039,0.8451080092172091,0.7697969559706209,0.7815620946851005,0.8487378046244426,0.7697969559706209,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9417991117653617,0.9746642438311272,0.9358393126486912,0.9052433542960026,0.7878353794564305,0.718619840541715,0.6396434414881667,0.7322338377132427,0.5247065374653086,0.6396434414881665,0.37636492316848846,1.5,0.5855855856546547
4,1036,15125_1036_910853_0,910853,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.984974972705079,0.997353613031865,0.970079082668235,0.855972412821538,0.8524714532281428,7.08805437012751,-110.50126432307562,0.85597232703989,0.872125451936253,0.9000268701275899,0.848875063454641,0.8457673550161077,0.8018260941570711,0.7930534101294223,0.7324992156168444,0.7149547730921036,0.8363050831749991,0.7324992156168444,0.8559724102338131,1.5,1.5
33,1036,11779_1036_910903_0,910903,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871102142291022,1.0,1.0,0.911598326106635,0.616052432297502,0.8609639775088772,2.758890000212232,-123.11797371510193,0.6160524116898382,0.9043501077143095,0.9308555701071675,0.8730393155299423,0.821927942106557,0.6744429839515061,0.5949876642877264,0.5294535794693104,0.6603940360007964,0.7913209393285103,0.5294535794693105,0.6160524484874289,1.5,1.5
