,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9351568186468645,0.9348770120784016,0.8747101423210848,0.7821676263342647,0.6005633048645715,0.5278646948310256,0.4761953115250905,0.6327554693175688,0.6250763451237268,0.4761953115250905,0.524832091655295,0.92792792793994,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9017280225384551,0.8989919512977717,0.8462769502276452,0.7751683494772358,0.6267100394198569,0.5679674679074003,0.5090039116608597,0.6322004834993369,0.6827636259609793,0.5090039116608598,0.5416547578186537,1.5,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9854236274200889,0.9916366783962335,0.9538679786572739,0.8726576938396358,0.7032720713777192,0.632912357188197,0.584862965030434,0.7063025271327101,0.7523862425713296,0.584862965030434,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8932768764820443,0.8826613707643529,0.8064858920983724,0.7133491490546454,0.5454069303668287,0.483674293434774,0.451713740920526,0.5864993954663581,0.7288840537773815,0.45171374092052596,0.6330197629012314,0.8082368082687688,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9724804125478801,0.987160447796893,0.9772979941842094,0.926179598603133,0.7866392526120954,0.7227635759654315,0.6407903534103286,0.745215286129365,0.3656955163655936,0.6407903534103286,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8715248925208189,0.8533717843205578,0.7808641956400206,0.7097204336739287,0.5852470413043513,0.5449384234995311,0.5260638655615502,0.5962308608942011,0.6881063119941646,0.5260638655615502,0.6792614315277373,1.5,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8849105766608008,0.8761771940057272,0.7965784216410655,0.6959563907379689,0.5135470189930665,0.4448127957256038,0.40638340454535965,0.5678083555709748,0.43764723917527626,0.4063834045453597,0.3567818827219005,0.7353067353508508,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.8968618515983251,0.8752223195579558,0.7952600780901617,0.7158267249975974,0.5856585382299726,0.5455390021869964,0.5436456054720614,0.6053943415555291,0.6870524497323729,0.5436456054720614,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9758229822170256,0.9871643418482677,1.0001537825416889,0.9948669738250905,0.9247016405528209,0.8897532674102265,0.7986772414581789,0.813527784514545,0.8487378046244426,0.7986772414581789,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9617772654971909,0.9724115674171813,0.9455014663022627,0.8811364395989293,0.7248806243921693,0.6560960760826697,0.5747966390780933,0.7082942460557988,0.5247065374653086,0.5747966390780933,0.37636492316848846,1.5,0.5855855856546547
