,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9249856577164545,0.9229100614309558,0.8542439134566236,0.7510773363781506,0.5732982064416717,0.5167587879215477,0.4788111205656821,0.617510608176017,0.6250763451237268,0.4788111205656821,0.524832091655295,0.9137709137852854,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9023278964848613,0.8964362334662459,0.8174427846699174,0.710693153964455,0.532114939998459,0.48020077325289723,0.4560267967826663,0.5881319795855975,0.6827636259609793,0.4560267967826663,0.5416547578186537,0.7876447876801803,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9653596186762913,0.9651110194010069,0.9052119903008407,0.8192953133601836,0.6597433629841042,0.6096588103725652,0.5699568081408972,0.6756506427450468,0.7523862425713296,0.5699568081408973,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8675653677902488,0.8654007676202359,0.7986433401965664,0.7091789728559766,0.5516466972771489,0.5031600347211583,0.47288059898395457,0.5857167690823666,0.7288840537773815,0.47288059898395457,0.6330197629012314,0.8700128700345345,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9449012224762388,0.947262132238322,0.8978150984324149,0.8324695187093756,0.6980319538417279,0.6551106336476763,0.6142292638222777,0.6877380640607647,0.3656955163655936,0.6142292638222777,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8907920356772864,0.8835332555885055,0.8024323424269728,0.7010034365421877,0.5305801033023516,0.4840537499054045,0.46735530543620274,0.5829750371105317,0.6881063119941646,0.46735530543620274,0.6792614315277373,0.7919347919694695,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8825716085470631,0.8805502727007661,0.8126993041560291,0.7151612506337873,0.5466451907705004,0.4933127186346988,0.458818942391404,0.588736210284476,0.43764723917527626,0.458818942391404,0.3567818827219005,0.8344058344334334,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9134644476996048,0.9056507298349368,0.8254908047541335,0.7329897891802494,0.5728775697771513,0.532272674725524,0.5202282890370818,0.612303990845922,0.6870524497323729,0.5202282890370818,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9541153598819417,0.9655279921995576,0.9469190185122267,0.9218600501656372,0.8314284848662447,0.795592063261485,0.7357530831297777,0.7592071679238761,0.8487378046244426,0.7357530831297777,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9503872190312334,0.9502425584895426,0.89868146831612,0.8498593433877449,0.7374112197027703,0.7081038939124066,0.6825899230361687,0.7089650129717501,0.5247065374653086,0.6825899230361687,0.37636492316848846,1.5,0.5855855856546547
4,1036,15125_1036_910853_0,910853,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.984974972705079,0.997353613031865,0.970079082668235,0.855972412821538,0.8524714532281428,7.08805437012751,-110.50126432307562,0.85597232703989,0.8636279655426603,0.8706846574005421,0.841579591130433,0.8219543079973011,0.7459635681361241,0.7209689431218371,0.6827646903930614,0.6828350654953204,0.8363050831749991,0.6827646903930614,0.8559724102338131,1.5,1.5
33,1036,11779_1036_910903_0,910903,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871102142291022,1.0,1.0,0.911598326106635,0.616052432297502,0.8609639775088772,2.758890000212232,-123.11797371510193,0.6160524116898382,0.8849907283671906,0.8877717792061427,0.8370692129979593,0.7659115377104933,0.6271285949797675,0.5803891585055013,0.5379705467512192,0.6305429838261193,0.7913209393285103,0.5379705467512192,0.6160524484874289,1.5,1.5
14,1036,9212_1036_910932_0,910932,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.974447117844294,0.889153211771617,0.953110255590709,1.0,0.969119595148606,0.4042379427949149,21.20700386224689,-132.42305078543325,0.952845767231189,0.9775310588513668,0.993448665467238,0.9919740174780756,0.9939728083686991,0.9331983046512901,0.9047820785175671,0.8374992763748323,0.8191668845454352,0.8301377645096735,0.8374992763748323,0.952845767231189,1.5,1.5
30,1036,42027_1036_971777_0,971777,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.860884903764317,1.0,1.0,1.0,1.0,0.811365149799262,0.532654492666098,0.8550349762196787,2.25144249882638,-137.60263372032497,0.5326544619545541,1.000922236489788,1.0142707323593672,1.0030434804872765,0.9870030327600154,0.9040964901827677,0.869866047553367,0.8044654083091566,0.8128369228416846,0.775501276297581,0.8044654083091566,0.5326544641266592,1.5,1.5
10,1036,42097_1036_753545_0,753545,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.884561391719973,0.632461877139138,0.550371550901816,0.345207088317657,0.309990461067864,0.16930801109613,0.227900134830542,0.283275602794189,0.9322866009328156,-4.795321514109149,0.1653645130364854,0.9071337102248681,0.9062499087118869,0.8410703050527152,0.7421538606449539,0.5698661712022225,0.513723987682616,0.47360790120182794,0.6094443135648367,0.3676684582441916,0.47360790120182794,0.19659162099064745,0.9009009009174176,0.43371943381381384
28,1036,42658_1036_908124_0,908124,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.803399860207726,0.816069454687508,0.693743857811287,0.550316985111597,0.330960835390218,0.37735715524475,0.470149794953814,0.3673264288960347,1.8186408948052264,-8.700616395538024,0.3856606194751734,0.9109136427555529,0.9104417392873141,0.8494726128679371,0.7647449838881335,0.6097266640371768,0.5608619086137949,0.5244379574740613,0.6307772256704872,0.4960717713221406,0.5244379574740613,0.38969855912549417,1.5,0.5898755899439438
44,1036,42663_1036_930301_0,930301,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907743475727266,0.890651516426668,0.907743475727266,1.0,0.959019353629058,0.805102233225772,0.581743435245188,0.8524961550144193,2.7590044162197085,-116.459866344007,0.5817433847062987,0.9774385138517565,0.986320442023569,0.9630226548660625,0.9425353742710484,0.8582157023382896,0.8292467903710008,0.7797462086656878,0.7807135123369444,0.7590040563176507,0.7797462086656878,0.581743419345557,1.5,1.5
34,1036,51075_1036_909706_0,909706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.918119515604663,1.0,0.795299440010659,0.84754992185842,0.748243930193811,0.719507532275446,0.714285218286475,0.2579665203563688,3.220868175448088,-5.737432002737628,0.6972677947178993,0.8380780507787804,0.8323899299198748,0.7563318409426054,0.664561863469881,0.5080042716726959,0.4643772659343526,0.44744015262527065,0.5526748013502992,0.702328170396304,0.44744015262527065,0.7108097411444726,0.7327327327772772,1.5
18,1036,49233_1036_1298145_0,1298145,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.941944771605664,0.631542441179456,0.408535927135512,0.8106855852699137,1.6111572916083097,-18.56660126939988,0.3801878943450297,0.9768968680084836,0.9857783021116657,0.9611208382977334,0.9345082011295189,0.8425607906648942,0.8101408692778543,0.7583347601360375,0.7727124371212657,0.7547568759387477,0.7583347601360375,0.40857716711057174,1.5,0.9133419133563563
20,1036,14749_1036_1240153_0,1240153,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978765768527604,1.0,0.9625766057351,0.574172172880626,0.367032173635948,0.347625499409787,0.457664390440846,0.524466099506338,1.6624825844329496,-28.52608516877083,0.3897274232816193,0.8379157698297584,0.827747042109612,0.7304463151711933,0.5908882620983552,0.37750480400484326,0.3146569575929669,0.2963138896381701,0.48690831573402005,0.5743123241077013,0.29631388963817007,0.38972870780517566,0.6293436294054054,0.5945945946621621
25,1036,50642_1036_753581_0,753581,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.960323714640182,0.965918542662009,1.0,1.0,1.0,1.0,0.879577524804327,1.0340398507001576,0.5792360802475673,-95.02507738531568,-0.7369484720395942,0.9790572700686456,0.995777085457106,0.9922224929185766,0.9761280145650836,0.8921334258273785,0.8521304361953058,0.7749336368879813,0.7993724903488744,0.8469159902359902,0.7749336368879813,0.8795776516581697,1.5,1.5
6,1036,50895_1036_1240125_0,1240125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.879769748842991,0.923496704396908,0.661226450059915,0.521355079679286,0.343611408881666,0.372793205579783,0.5454102999608099,1.541569528895123,-9.54823802064416,0.3373914907047116,0.9256523207925487,0.9342153693059542,0.9118256745527529,0.9025223822690062,0.8351508209698703,0.8131935006430595,0.7710469588387218,0.7502305531098354,0.5793146041941453,0.7710469588387218,0.35016454261168983,1.5,0.7052767053258258
7,1036,13209_1036_906814_0,906814,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.994166751705525,1.0,1.0,1.0,1.0,1.0,-0.3974995377057468,2.708504797108082,-17.69479275448992,0.9991513330179838,0.9497376162135894,0.9520636224949156,0.9138429962131619,0.8979000918542664,0.8249899689368092,0.8099607712955524,0.7876301863567602,0.7528839800344678,0.856419405701452,0.7876301863567602,0.9991513330362044,1.5,1.5
47,1036,11772_1036_1240226_0,1240226,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968634433993399,0.942432316163076,0.69330642098053,0.703149363149774,0.594979887185326,0.535990826101353,0.434406175560232,0.4231965110593369,1.2579440771698538,-3.5571326771564973,0.343221712067935,0.9366490372637769,0.9371471000990141,0.8858326209944738,0.8321689869202955,0.7139841138042176,0.6808816205423733,0.6516385397605341,0.6923655391027072,0.5923136520602961,0.6516385397605341,0.45384632550771603,1.5,0.8824538824734734
1,1036,12480_1036_910921_0,910921,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.739113301937549,0.929644701710455,0.88320328088781,0.925024874508203,0.669426855823568,0.455650430759327,0.283744229075502,0.744751078035208,1.563252593061721,-12.973217162945856,0.2604458999320366,0.9065120701756072,0.9047321881935769,0.8426766572598948,0.7673674111244981,0.6252056853619742,0.5839174301739584,0.5561082488491388,0.6367093244633071,0.6275747526040835,0.5561082488491389,0.29494443778725193,1.5,0.818532818563063
16,1036,13706_1036_907067_0,907067,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.678398140286376,0.771047490293383,0.444628180926395,0.391679100478942,0.23730968023807,0.64703053265878,1.0122517026383568,-4.630718364239904,0.085062943026809,0.9054779712462919,0.9036547381889766,0.8355061869009677,0.7334878204919235,0.5580196859499958,0.5017525045360823,0.46403780410128986,0.6027926584585661,0.5546315888233753,0.46403780410128986,0.24795176024011698,0.8627198627427427,0.7194337194804804
0,1036,41735_1036_1287706_0,1287706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.857194871394762,0.822377831525838,0.778867909807287,0.47006579802866,0.352643624353073,0.37876778237237,0.439663467790175,0.4470116749304535,1.9429945867620404,-18.1526536162644,0.3873949904165303,0.8294747874093288,0.826081234801512,0.759330114049248,0.6854568536102997,0.5502430113823273,0.5127779151402052,0.49437711305920545,0.5709363009245378,0.507480277093662,0.4943771130592055,0.38743868482483657,0.946374946383884,0.5538395539139139
15,1036,15753_1036_907058_0,907058,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.972542916284065,0.951437676061818,0.822575599582899,0.665597715281777,0.574239724215212,0.6882390864532875,2.1708653099432,-10.379486714504043,0.538417681427423,0.9552190494882311,0.9641058408713704,0.9342426767778262,0.8855477330301945,0.7671474552225346,0.7223348442490909,0.6629273483303242,0.7271759871805119,0.7435646608356629,0.6629273483303242,0.5746488074344482,1.5,1.5
5,1036,14775_1036_906818_0,906818,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978566620037471,0.9395194986867,0.739453320219347,0.527857027126326,0.305305687468765,0.33279394079081,0.404217393983236,0.4371286558256031,1.5359610344027268,-12.389613514305848,0.3439865786001601,0.8742351760594244,0.8664341216768711,0.7841712279573763,0.684658964422705,0.5178650006372394,0.4734043736769219,0.4600896490050057,0.5705280143190308,0.5097949856870712,0.46008964900500576,0.3449213624463959,0.7563277563683682,0.5649935650660661
11,1036,3413_1036_753546_0,753546,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.863665123635977,0.998924752247375,1.0,1.0,1.0,0.943222559548915,0.688646756333784,0.8640447938890662,3.4667835628041344,-112.0929221459739,0.6886464942170925,0.9809267225292327,0.9990355502793168,1.0005278447969848,0.9920874764932528,0.9166615301549141,0.8785743563155285,0.7990195274456736,0.8124883305372892,0.8014955369323965,0.7990195274456736,0.6886467349405194,1.5,1.5
9,1036,12605_1036_687448_0,687448,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.843020675703968,0.984962953903922,0.875257269207168,0.797855689204197,0.455101374616248,0.442983115906668,0.430088478505388,0.5823841457442052,2.021631553718512,-26.23142314288232,0.4329982246378553,0.9057378130074374,0.9001308592608082,0.8239841115331906,0.7263163343442017,0.5587265692463333,0.5114298900357378,0.4894606081321664,0.6027089159400845,0.6018264248668842,0.4894606081321664,0.4330157004374498,0.9206349206481481,0.6799656800190189
