,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
40,1036,16245_1036_753610_0,753610,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968676048334964,1.0,1.0,1.0,0.928222222968754,1.0,0.867541484919439,1.0247154399718426,0.8548041483136706,-94.96340234269532,-0.1845867815731177,0.9790562305864225,1.0114636865248088,0.9731419873558224,0.9623830490981431,0.8276326297701383,0.7595185307583332,0.7572942986555741,0.7725660875653408,0.8432114526418946,0.7572942986555742,0.8675421108998771,1.5,1.5
17,1036,14105_1036_1330964_0,1330964,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.945076062947742,0.995966468070603,1.0,1.0,1.0,1.0,0.950343118941345,0.9960906881425372,5.212816231058664,-91.00333899891974,0.7997427785695337,1.024149602742041,1.0240023982037962,1.044120572043512,1.009563168481178,1.0023258607139027,0.9122607231869018,0.9363215629306126,0.8523509302449452,0.8494133863158204,0.9363215629306126,0.9503433326570436,1.5,1.5
30,1036,51514_1036_924241_0,924241,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.969086580287596,1.0,0.954765292480581,1.0235760717449796,1.8084644513883867,-82.15866737330694,0.4426286660945333,0.9685699125302274,1.0006489341022957,0.9656314651472496,1.0500755622539333,1.035398294009501,0.9899787726159169,1.0083096926397983,0.8616368395986695,0.8528413748837574,1.0083096926397983,0.9547654789981943,1.5,1.5
22,1036,8655_1036_1240186_0,1240186,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.871219830520647,0.936183568043355,0.849583372333168,0.979483665898449,0.806283274478075,0.757574062076111,1.0,-0.0261249267939737,-2.808057248237388,-93.69135638511956,0.8857610991254828,0.8942390906835905,0.9166366352154538,0.9625022167055252,0.9915570552905872,0.9397619459873854,0.8571906398884238,0.7776483715139446,0.7872832708986974,0.7592238005452719,0.7776483715139446,0.8857610991254828,1.5,1.5
36,1036,10692_1036_688031_0,688031,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.94135616500392,1.0,1.0,0.982548721919077,0.980769143516649,0.790934958988138,0.527744679471108,0.8431409062518621,2.1506802945106545,-30.741664737111712,0.5198317067560181,0.9116744014210978,0.9466896104742293,0.940440794800642,0.9434421683169198,0.920971142234857,0.9099994515327225,0.8671518875607446,0.7943560038720975,0.7825032806333163,0.8671518875607446,0.5277445031385297,1.5,1.5
32,1036,14515_1036_688023_0,688023,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.949551485144546,0.9402590483551906,0.9307424252988368,0.9819276049989071,1.0202084732881331,0.8928395521180161,0.9663348140770179,0.8155231183401099,0.857142856967696,0.9663348140770179,0.9999999999325262,1.5,1.5
19,1036,14108_1036_1298349_0,1298349,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.877129530036449,0.877129530036449,0.7791398390567381,8.13865366561912,-299.78294877346985,0.8771295547136227,0.953976097206341,0.972950192918594,0.9330551376333582,0.9977494150207055,0.8675462047046847,0.883049192932687,0.7964711874342055,0.7921536414086384,0.8308650031451409,0.7964711874342055,0.8771295547136227,1.5,1.5
21,1036,53673_1036_1240182_0,1240182,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.986091098963613,1.0,1.0,0.589353892213442,215.68888336450985,-389.2266220060058,0.995363692442576,0.9785408436293145,1.028437317965615,1.0495157297740445,1.0299879310574966,0.9084551511684487,0.803726822071209,0.8185433074500471,0.8171885196748905,0.855302986285037,0.8185433074500471,0.995363692442576,1.5,1.5
34,1036,11288_1036_688025_0,688025,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.914880249022314,0.945822053334995,0.903726404733283,0.987825234833793,0.724779443818482,1.0223847553451102,0.5972768924795718,-102.92611240684664,-0.7096574376937763,0.9632695323234547,1.016418092255928,1.0045633847843989,1.0190605526287995,0.9462845000747028,0.8940914042081369,0.8614198075513597,0.8288298614248968,0.8242906093342738,0.8614198075513597,0.7247789628766439,1.5,1.5
29,1036,50887_1036_688018_0,688018,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973478052816637,0.999154985028191,0.741285953925697,73.08088800357325,-225.31217478597983,0.9863165318962742,0.905700672940718,1.0135230143077347,0.9360168786614109,1.0022931373709425,0.9778360768303066,0.933885893553718,0.9342764923737549,0.8285932212216738,0.8538633834065386,0.9342764923737549,0.9863165318962742,1.5,1.5
35,1036,19695_1036_688027_0,688027,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.985305268266052,0.906994025052319,1.0,1.0,0.946149646659185,0.909420399745231,0.791983864608292,0.8648694773441264,3.183332931146326,-11.214083734183813,0.662956240220584,0.6870281055531914,0.7194818731683351,0.7200117381800596,0.7352778881979296,0.7547972179105231,0.6957498446472646,0.5367098080089112,0.6083772978393859,0.81264214571645,0.5367098080089112,0.7922485028218669,1.5,1.5
31,1036,51991_1036_688021_0,688021,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.881366891096562,1.0,0.904173275202828,1.0,0.881366891096562,0.958899054637739,0.867721230313315,1.0375615255575812,0.7015878304958547,-84.99349650629075,-0.4787932024707933,0.9900567427417575,1.0278241586177606,1.0484554927317855,1.0926349381524474,1.0268817549591627,0.9805044180214991,0.9255570588600393,0.8775578091196747,0.8103699494215159,0.9255570588600391,0.8677225192672038,1.5,1.5
33,1036,10887_1036_908483_0,908483,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.95546631701536,1.0,1.0,0.973084464343459,0.741053310430413,0.8677003353400459,3.9757399054173033,-103.8626431517699,0.7410522141313965,0.9445064841833667,0.9753155222759917,0.9026571249722728,0.8989893108227245,0.877388633104565,0.8430999987139961,0.7716303879016402,0.7671288682032711,0.8208466284542426,0.7716303879016402,0.7410532914911927,1.5,1.5
39,1036,50227_1036_713885_0,713885,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.925373014113109,1.0,0.979921585170601,1.0,0.989023585108683,0.910213585644806,0.843518443241371,0.8381477755500506,7.201085274644223,-108.0860250530314,0.8435184079583864,1.0130920180015062,1.0186562761493598,1.0544682754787527,1.1156358680496419,1.0382200922247458,0.9237109589748735,0.9164148981358523,0.8736349897038238,0.8221058428003065,0.9164148981358523,0.8435184332204061,1.5,1.5
4,1036,13723_1036_687985_0,687985,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.836586188310127,1.0,1.0,1.0,1.0,1.0,0.768813177110273,1.0208998513036065,0.7255382584009008,-98.04864402684969,-0.4016315683984781,0.9778365206912804,0.9854569993918194,0.9433552096369221,1.0205655848577038,1.047737819771679,0.8734035980191878,0.8957817026875259,0.8290912927136006,0.834834474273589,0.8957817026875259,0.7688133997055848,1.5,1.5
23,1036,9056_1036_688010_0,688010,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.747390717619604,1.0,1.0,1.0,1.0,0.932755044962331,0.869725961573852,0.6325816861071223,1.4061379708990651,0.0074116647364215,0.5283018275777301,0.8209488263854297,0.9120444738574267,0.9023560827814098,0.939923509971329,0.9329546709107623,0.8485786590098395,0.7739787808467357,0.7644172172699468,0.8089947881828038,0.7739787808467357,0.9443758498433273,1.5,1.5
14,1036,12131_1036_687995_0,687995,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9477658920513296,0.9794493767215626,0.9959065618880146,0.9966642654290623,1.0332810341766705,0.8911843665795965,0.9681771001887842,0.8345982108437153,0.857142856967696,0.9681771001887842,0.9999999999325262,1.5,1.5
10,1036,9264_1036_713899_0,713899,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.98260607498953,1.0,1.0,0.5831301893801553,172.47379565814185,-338.1162560826451,0.9942020177840964,0.9708839060263659,1.018508031285644,0.9983861564717728,1.0550928874927168,0.9832194405261016,0.8694808459868664,0.8971562725355563,0.8369400035904051,0.854814169120167,0.8971562725355563,0.9942020177840964,1.5,1.5
