,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
23,1036,13754_1036_908463_0,908463,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.952599180214476,0.95969340188559,1.0,1.0,0.920841453514879,1.0,0.767207215449814,1.0266534858349454,0.5367695497069714,-100.96409888059544,-0.8868343329438471,0.9107956707526162,0.9770478414660642,1.0313265648312855,1.1361528196782191,1.225685413886973,1.1985497594029966,1.1217117856274195,0.9427870865491768,0.8345144706353806,1.1217117856274195,0.7672076422571013,1.5,1.5
4,1036,12185_1036_724859_0,724859,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.961271270829926,1.0,0.783684770794315,0.741099684156774,0.623897796499875,0.6389688843803338,2.7203307847603555,-11.753763834064197,0.6332626893944772,0.9691904414960233,0.9444823271935766,0.9132234379391304,0.8568560769559784,0.7858629295898997,0.7526357368622583,0.8656233661664106,0.73616772210698,0.7553027177091054,0.8656233661664106,0.6470806160267586,1.5,1.5
34,1036,17661_1036_687819_0,687819,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.972500635090856,0.946266380387841,1.0,0.981888269191846,1.0,0.856270571295922,0.687525524658814,0.8512711428701938,3.3793255690348785,-159.20813981817489,0.6875255107374877,0.8318995807166633,0.8916423527155322,0.9056390335772474,0.9345076514181125,0.8908033215645758,0.8829165969257877,0.7517703607062737,0.7600417736651858,0.801202621051516,0.7517703607062737,0.6875255107895362,1.5,1.5
14,1036,11767_1036_1298348_0,1298348,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.931838403619322,1.0,0.971292041826642,1.0,1.0,1.0,1.0,-0.0374336094799653,0.629132618376624,-114.09882679396388,0.986161487279618,0.9598497608630515,1.007334418311839,1.017866956901795,1.0402443989853436,1.0294680590105552,1.0365896542711937,0.9023144788609013,0.8693089497661715,0.8452812746804352,0.9023144788609013,0.986161487279618,1.5,1.5
31,1036,13221_1036_687816_0,687816,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.984903394974594,0.947181141879809,1.0,1.0,0.935856574266625,0.85666351782182,0.690740845998,0.8622994434885052,2.2357832041971912,-10.67616187457822,0.5393269408344128,0.9687444424841528,0.9954139048958153,0.9863208082083432,0.9717195214265985,0.9463145479171927,0.8611238752229173,0.7379552851719907,0.8042572833626285,0.8004059644072362,0.7379552851719908,0.6911754293770795,1.5,1.5
10,1036,11863_1036_753592_0,753592,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.999626114538805,1.0,1.0,0.988929559121304,0.999626114538805,0.853564091259407,1.0273633938883902,0.6998027928477937,-92.82023572854794,-0.4306622222823176,0.9961951469991548,1.020313058872778,1.024245285415639,1.0342085656214555,1.016970966104892,0.9272137524754166,0.829471422064907,0.849587615284197,0.8540508765507007,0.8294714220649069,0.8535641445021738,1.5,1.5
28,1036,41222_1036_722045_0,722045,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.804099415520316,0.976534863500754,0.847224392977854,0.988911538645518,0.914973797025495,0.760974438062778,0.631599505690165,0.80795466436036,3.387144344051866,-28.79240684312906,0.6277099771317061,0.9839430798372302,0.9893107364357797,0.9869082107893956,0.9849191045109604,0.9884957694983794,0.9579235690407963,0.8815862905700271,0.835623018409713,0.7467691865080525,0.8815862905700271,0.6316255301151289,1.5,1.5
45,1036,10110_1036_753608_0,753608,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.945259186411594,0.864843688082925,0.993911337616223,0.989683602911908,1.0,0.898709835190787,0.685021087361177,0.8563254218683113,3.563852776951028,-133.88456711645472,0.6850211006572663,0.9728730526212954,1.0127590730490539,0.9914095924378007,0.953732565779447,0.8998104854376555,0.8301169498224111,0.7970322515398015,0.7971268665037161,0.7900201515622658,0.7970322515398015,0.6850211050830931,1.5,1.5
35,1036,14001_1036_687820_0,687820,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.968109722960942,0.942007232384432,0.921701922854566,0.968109722960942,1.0,0.83465315195523,1.0246249723320302,0.7098704994706639,-104.47552812316916,-0.4372888558986713,0.910253826354045,0.9733005097125762,0.9929795203131923,1.0326058667421327,1.029033189229338,0.9571277567056802,0.831929980738041,0.8394075104394365,0.8312668367129152,0.831929980738041,0.8346535106656158,1.5,1.5
18,1036,8065_1036_687802_0,687802,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877254678097282,0.861317373308069,0.874070417401445,0.992000072317609,1.0,1.0,1.0,0.5710176284487521,10.32637720879899,174.8584969953824,0.9031606169456956,0.9553605723280513,0.9547902753115028,0.9401683389930585,0.9151453706859264,0.8506837550730414,0.8544043662734985,0.7211788872056167,0.7671813484639662,0.8169730542057236,0.7211788872056167,1.0000000001853386,1.5,1.5
20,1036,17329_1036_908475_0,908475,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873928398232132,1.0,0.912234144076891,0.967881004594615,0.967881004594615,0.81129332732381,0.543368791916381,0.8551915971064589,2.437328431300058,-132.50588621969698,0.5433688116239742,0.8905368814381284,0.9621780506249489,0.9416031904029175,0.9053854942248657,0.8149498277247899,0.6262556368194737,0.5576950004263875,0.7121440019996965,0.7607635936737519,0.5576950004263875,0.5433688162666926,1.5,1.5
25,1036,11744_1036_924244_0,924244,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.911721392754382,0.902531302542653,1.0,1.0,0.911721392754382,0.920887487952504,0.884175117132802,0.6790625178151061,16.578451673739664,-128.44576370333849,0.9025312845819656,0.8550686634545046,0.9066063604220636,0.9168830549575354,0.9387965986464424,0.9343220525707207,0.891592095829396,0.7985399461086753,0.775838430625644,0.8072604675553773,0.7985399461086753,0.9025312845819656,1.5,1.5
6,1036,9339_1036_1503370_0,1503370,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.874632294986631,1.0,1.0,0.855570382501124,1.0,0.804706686371454,0.66482353963945,0.8460670069069939,3.445777498102761,-118.18701185340116,0.6648235155826111,0.9149857558116524,0.9812631208202587,1.0239315864026652,1.1069076365185992,1.1407839687607635,1.0581987352150573,1.0092502005470407,0.8974838609830361,0.776965290518913,1.0092502005470407,0.6648235281409552,1.5,1.5
7,1036,9354_1036_1240145_0,1240145,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.962903523399396,0.968346747021147,1.0,1.0,0.968346747021147,0.859427568821096,0.8542003932961768,7.745084127426163,-122.98419536224714,0.859427556221111,0.924611808965157,0.9254461521183553,0.9166271494516209,0.9025532893266593,0.8763660381419279,0.7924322828909445,0.7722542451496043,0.7517237880536866,0.8306457650079087,0.7722542451496043,0.8594275725382886,1.5,1.5
48,1036,10899_1036_909721_0,909721,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.947853186607626,0.917751764654303,0.957910437400441,1.0,0.968002853405819,0.709222054159908,0.608403389743815,0.8407910563920148,2.8023004737907486,-120.00996058578284,0.6084033800833907,0.9301277600033251,0.9868303934406093,1.0333244781856181,1.1234918654525359,1.1885941554517936,1.0944400134275392,1.1202588588928757,0.921510017951348,0.7736101140232148,1.1202588588928757,0.6084033851193638,1.5,1.5
1,1036,4144_1036_906791_0,906791,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.89599012462878,1.0,0.883023961240905,0.965186433764071,1.0,0.818127987701593,1.0,-0.0366762450794638,-13.349790861355972,-92.12981241574036,0.9374754968162118,0.9404754676146526,0.9046056513461085,0.8966328191944752,0.8841336939525933,0.8861774441040471,0.8620423252834413,0.878042581711101,0.7622420040189267,0.8035504264204625,0.878042581711101,0.9374754968162118,1.5,1.5
16,1036,17691_1036_687799_0,687799,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951901330442032,1.0,1.0,1.0,1.0,0.864359888679696,0.558038821194697,0.8574175182041573,2.3044409752960027,-148.21987272426296,0.5580388300888846,0.9244144383924424,0.9537193798346865,0.9239383097647875,0.8703446617084348,0.7990859446658389,0.7274640575343613,0.658806658444642,0.7252377782060644,0.7908428644611036,0.6588066584446421,0.5580388307523414,1.5,1.5
0,1036,11151_1036_905949_0,905949,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.911757934320777,0.741571492026726,0.972688308577462,1.0,1.0,1.0,0.59933860311303,1.026687605700942,0.4135321246716955,-100.00078253242032,-1.4716168356823258,0.9433997145927988,0.9994300944375827,1.0181441019128346,1.055971885932698,1.064300986047367,1.0318917877048255,1.0219028316972165,0.8798019929726029,0.8075997557879431,1.0219028316972165,0.5993391340226599,1.5,1.5
15,1036,7034_1036_687798_0,687798,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.816220387358877,0.878971696521789,0.950681047667067,0.982056702248522,1.0,1.0,0.932764963702333,0.4433489451617654,12.452053316503338,128.45296788752285,0.8983973660785386,0.908211840722352,0.9180555053028365,0.8709919018950039,0.7848020493674862,0.7419187365051406,0.6134201758141722,0.3804759386847979,0.6571080215612559,0.8163351084561581,0.38047593868479784,0.9787054064139143,0.9356499356606608,1.5
5,1036,39732_1036_905970_0,905970,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.824173582816544,0.862002849207127,0.978982026913495,0.917037053118831,0.89986810919085,0.875788395379908,0.827628967758025,0.7265390458158731,8.92972959826004,-12.75165721799774,0.8038796842934072,0.9017972307761645,0.8717740034075101,0.8623381282944916,0.8470949976414244,0.8066935358176585,0.7726722418033539,0.7365557884516853,0.711355240859904,0.7715105610170159,0.7365557884516853,0.827906540499627,1.5,1.5
11,1036,15836_1036_724866_0,724866,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.895185167083418,1.0,1.0,1.0,0.992671212728812,1.0,0.841558917020047,1.024874918438837,0.7863054273620632,-92.90573748339908,-0.2877906611854885,0.9402208689191428,0.9164751464233977,0.8997460194437537,0.8707348357491436,0.8559727814353729,0.8505613539587414,0.7359814734357119,0.7490595316137544,0.8417847259774625,0.7359814734357119,0.8415591710897943,1.5,1.5
9,1036,49742_1036_907786_0,907786,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.917427841600183,0.775896653208003,0.815394529871222,0.7073125628163032,4.89345946816578,-171.9931988428441,0.795645594593647,0.8580424228017393,0.9355965688495346,0.9643132023201538,1.020961119762442,1.0425349075917874,1.0053120679039895,0.8423936151139251,0.8351780708612995,0.7992175589440628,0.8423936151139251,0.795645594593647,1.5,1.5
8,1036,17905_1036_1290908_0,1290908,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.991597890817306,1.0,1.0,1.0,1.0,1.0,0.779584429645168,1.021994638818344,0.6252586578933185,-105.00119059521316,-0.6005383832316087,0.9312450088338762,0.9140648635060928,0.8718373932895057,0.7947804532713474,0.6761473601068806,0.6172960616778959,0.6430145398627022,0.6650287337702337,0.8538674273639411,0.6430145398627022,0.77958442375779,1.5,1.5
12,1036,42013_1036_687794_0,687794,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.843147819215132,0.924294951568887,0.875392637289187,0.888746551845109,1.0,1.0,0.853151622802321,1.1087400274780033,1.3089742480275155,-0.001407702606027,0.4898383481966978,0.8839199245607916,0.92552691393613,0.9092019631904513,0.8809906386776056,0.8295287198611724,0.7342514291192429,0.729072797969537,0.7274109847161362,0.7912053935179142,0.7290727979695368,0.9229598068919789,1.5,1.5
43,1036,13758_1036_722066_0,722066,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9135033409559078,0.9523192153602154,0.9592665376322597,0.9748535413016972,0.9961711122938679,0.8862548210531266,0.7615900058301769,0.8031395867975648,0.857142856967696,0.761590005830177,0.9999999999325262,1.5,1.5
37,1036,11261_1036_1240190_0,1240190,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.999339193114447,0.983600473101693,0.960019812455407,0.902356871363383,0.894487511357006,1.0,0.92333269158944,0.4067431272158935,15.55960672414151,-131.89985612261162,0.9300442637225924,0.8988375944495774,0.9316798786804792,0.9004945166925686,0.8442602684022283,0.766362398571868,0.7264489289404084,0.738061609532643,0.7128852868107489,0.8154778400123369,0.738061609532643,0.9300442637225924,1.5,1.5
41,1061,40666_1061_1298537_0,1298537,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.98141885520863,0.91455780283176,0.89884031236532,0.957801474245969,1.0,0.4122674350757262,17.482485587397257,-130.60577739301104,0.9427998961122664,1.0074379725808633,0.986905711828693,0.9872552190292845,0.9870427702406139,0.9275485810394916,0.9814127614587833,0.9906236555573905,0.8380878363422462,0.8247775842700253,0.9906236555573904,0.9427998961122664,1.5,1.5
39,1061,49974_1061_910399_0,910399,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9805773731193271,0.9651875542453161,0.9530077168256582,0.9291792170793202,0.8918294055204333,0.8624409706076885,0.8791883731848473,0.7895419613863568,0.857142856967696,0.8791883731848473,0.9999999999325262,1.5,1.5
10,1061,40548_1061_753592_0,753592,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978143615930766,1.0,0.921983392245159,1.0,1.0,1.0,0.988349707961166,-0.0376296718655024,12.82220653603196,-103.92765513052302,0.9840681122040256,1.0282565516715356,1.0184477051858394,0.9968215004831584,0.9552006151502209,0.8998069253857065,0.8782489151720276,0.8959574617380893,0.8153137083442366,0.8434869532459008,0.8959574617380893,0.9840681122040256,1.5,1.5
2,1061,44944_1061_906805_0,906805,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.882055803585349,1.0,1.0,0.997286816705589,1.0,0.3353177003878228,41.43965027128896,-250.1074224576129,0.9758685231065588,0.9673456134914378,0.9468390519736354,0.8900332779372399,0.7821106980633865,0.6788099976300732,0.7279964548767909,0.7228366152547784,0.6959963002228224,0.8414624226979627,0.7228366152547784,0.9758685231065588,1.5,1.5
38,1061,40281_1061_722066_0,722066,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.885551079506775,0.991222133451577,0.931410690247769,0.99320333537081,0.98721802009902,0.3444966415553631,23.65243474178776,-294.5278205991655,0.9577210545525324,0.9804014362782072,0.9850823133806843,0.9882539232850303,0.9933800681293743,1.017941436646015,0.8970332038530809,0.927693538563522,0.832646652493259,0.8298829762174389,0.927693538563522,0.9577210545525324,1.5,1.5
30,1061,40438_1061_905942_0,905942,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.990742714116337,0.968868070926394,0.943632159152961,0.916706813955364,1.0,1.0,0.1964808146962886,28.801231526476823,-26.11421945852204,0.9653725056458032,1.001569900514697,1.0084631281703014,1.006637773445264,1.0023276547146107,0.9918644586532172,1.0276083432006686,0.9709072670368987,0.8618077529550247,0.8338032511640984,0.9709072670368986,0.9653725064168467,1.5,1.5
6,1061,50203_1061_1503369_0,1503369,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9897779141934475,0.9306456836527532,0.8751502464404542,0.7696608868312665,0.7053126752702199,0.7613158697193738,0.760089310146842,0.7017495094828876,0.857142856967696,0.760089310146842,0.9999999999325262,1.5,1.5
19,1061,52004_1061_722058_0,722058,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,1.0033807070437175,0.9816290769759761,0.9326865946766413,0.8395588056093407,0.7628363364645948,0.7421804870129275,0.6782928333596216,0.7294533500332632,0.857142856967696,0.6782928333596216,0.9999999999325262,1.5,1.5
5,1061,39732_1061_905970_0,905970,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9638994047968541,0.9374983897002338,0.9637486280174958,1.0123330703022462,1.0428781671032126,1.06101187083504,1.077494650912666,0.8617812421474982,0.857142856967696,1.077494650912666,0.9999999999325262,1.5,1.5
37,1061,39960_1061_908459_0,908459,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.969277909029716,0.84945566262149,0.969277909029716,1.0,1.0,1.0,1.0,-0.0451814600314694,0.3525615190060981,-77.1615154783261,0.969715857251068,0.9863520380339265,0.9928057565100116,1.0087232687490424,1.0378549389876457,1.05262853843641,1.1180668436287773,0.9945833482439183,0.8884074137425664,0.8311850268402207,0.9945833482439183,0.969715857251068,1.5,1.5
35,1061,43569_1061_908460_0,908460,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.943447064944074,1.0,1.0,0.5952533352698013,53.04763380306476,-256.0230054872795,0.9811490178108146,1.008514427257527,1.0203466319559664,0.9951096344214795,0.9466762122302377,0.8819349535814583,0.8268683485805923,0.8089998063031545,0.797460481784002,0.8498053836996169,0.8089998063031545,0.9811490178108146,1.5,1.5
33,1061,45508_1061_1240190_0,1240190,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.987026347700009,0.962905302731069,1.0,1.0,0.936387291996387,0.750685523197853,0.803746775885804,0.7111266919135147,4.699906542039519,-145.31301637908894,0.7772161361276694,0.9716592635426395,1.0033420978580991,0.9764330587154689,0.9248339201377465,0.8810564677744562,0.8302118711048078,0.7547649261349013,0.7844975671362,0.7893620208331011,0.7547649261349014,0.7772161361276694,1.5,1.5
3,1061,42188_1061_687777_0,687777,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.863141603581861,0.965771514173591,0.934525279018188,0.993497557911951,1.0,0.972703025108181,0.962287613389713,-0.2573735549705697,0.2489660042585088,0.0564923506810925,0.1329814655140444,0.9827629053011266,0.9235642665669078,0.9257284903411056,0.9289246994460213,0.9419763594839642,0.9474065051605765,0.877893269167582,0.7999076800884516,0.8263881458506198,0.877893269167582,0.9801532788019722,1.5,1.5
