,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
21,1036,11849_1036_1240173_0,1240173,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.889813975488012,0.895341312934469,0.545559073552702,0.459047575958665,0.7558934270317783,1.8701635677750448,-19.976604076515507,0.4470536373051816,0.8834241605504775,0.8780674993358464,0.8335511075614104,0.7474348049795181,0.5991041720608002,0.5091019801893979,0.3740903908056452,0.6013061032786247,0.7273649435331174,0.37409039080564516,0.4545707116164546,0.8687258687477478,0.897897897914915
22,1036,50643_1036_908442_0,908442,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.932142353880599,0.965805673381319,1.0,1.0,0.973808756820393,1.0,1.0,-0.0335157175782973,1.6028198640136146,-118.44663427164498,0.9816795416032263,0.9119606518039808,0.9211196308807639,0.9209836430649411,0.9175927943019041,0.8828567813391667,0.8552134045188081,0.7969579266494038,0.765643706531241,0.8414396069553866,0.7969579266494038,0.9816795416032263,1.5,1.5
41,1036,17219_1036_909755_0,909755,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.922414759446562,1.0,0.90739558276116,0.986188136610738,1.0,0.914440181113601,0.959939451660554,-0.9578866759691632,0.0842233559299136,-0.0244370059326247,0.0688106333535304,1.0778377014675768,1.0656872913926378,1.0362250358618375,1.00932709968978,0.9678442775584991,0.9741740559995885,0.9729735310669365,0.8683817570553181,0.822727650393203,0.9729735310669365,0.9512430308858434,1.5,1.5
19,1036,14427_1036_907794_0,907794,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871819687760775,0.764440592332132,0.581707326441323,0.597695889726825,0.513188326531704,0.4706717943782313,2.079568872895316,-9.566849874880791,0.5309713947445249,0.989637245655339,0.9688439837108676,0.9082486674913014,0.818337646406502,0.6873892121825393,0.6387815518849833,0.6855257725660044,0.693034308117447,0.6499386329662968,0.6855257725660044,0.5372096099792051,1.5,1.5
35,1036,3747_1036_1674021_0,1674021,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.930574441482992,0.884046196572671,0.817510472336232,0.9172806572229,0.717773688917553,0.850778334454452,0.1245517996536424,4.740489249263792,-7.481754364430687,0.8141516520116049,0.9975209985695414,0.966672895032045,0.879316193976068,0.7430756840477112,0.5513033171824483,0.47358276811706657,0.49018234637126495,0.6219195203755846,0.7437762918109324,0.49018234637126495,0.8155722949790817,0.7842127842487489,1.5
34,1036,10116_1036_909740_0,909740,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.966393327342659,0.987307596756048,0.984707000428467,1.0,1.0,0.853883317802044,0.840798212069583,0.8324210837021419,6.71427263122362,-171.68343368894054,0.8407981991764683,0.9411012221005479,0.9037860277200798,0.8538849555082695,0.829653142808601,0.8360331509630283,0.9198080597982361,0.9686466959722577,0.7561200123182886,0.8250373194626188,0.9686466959722578,0.8407981991767882,1.5,1.5
33,1036,11447_1036_910905_0,910905,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.875168142649239,1.0,1.0,1.0,1.0,1.0,1.0,0.2543692405390787,16.02155149884661,240.70329562298767,0.9375840723030566,0.9719808511575235,0.9592177167874981,0.9380483176387735,0.9321479491014694,0.9282948723849282,0.9627204529992525,1.0079798094539716,0.8150676374953514,0.8509020252890035,1.0079798094539714,1.0000000000034412,1.5,1.5
43,1036,18333_1036_909761_0,909761,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.858506073680212,0.95858261169928,0.858506073680212,1.0,1.0,0.935848200864058,0.731069264556719,0.8697404894163244,4.654118767595726,-116.9399623513265,0.7310690212446651,0.9962559300762611,0.9645979860297593,0.9139749381296955,0.875724241467276,0.8486041144439466,0.8979922302747914,1.0097804348864368,0.7843069359477001,0.7856366884278702,1.0097804348864368,0.7310692636769527,1.5,1.5
32,1036,40771_1036_1660036_0,1660036,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951047728563478,0.917527969369527,0.94045865768988,1.0,0.889321193471039,0.843459816830333,0.790569806038336,0.649533447565104,5.91826925857462,-14.63480422727056,0.792091194981656,1.0292690002278975,1.0207103761959433,0.972640779757937,0.887665637602197,0.7442467702093958,0.6658055372274969,0.7137349925460568,0.7361874091299497,0.7846796451687027,0.7137349925460569,0.7978130649858768,1.5,1.5
23,1036,11993_1036_908458_0,908458,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.89880695596906,1.0,1.0,0.873261920732186,0.766492415089093,0.792037450325966,0.7021226707459545,4.987619239141821,-142.38463942334633,0.7792649263882435,0.8759771542251045,0.8541912498668909,0.8131693883256691,0.7745053266177075,0.7323421639684342,0.7514228000120535,0.7242489109407361,0.6755602306823587,0.7823349347335582,0.7242489109407361,0.7792649263882435,1.5,1.5
