,Unnamed: 0,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
0,25,1036,50642_1036_753581_0,753581,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.960323714640182,0.965918542662009,1.0,1.0,1.0,1.0,0.879577524804327,1.0340398507001576,0.5792360802475673,-95.02507738531568,-0.7369484720395942,0.957803009615168,0.9900178897977364,0.9752716285804034,0.9529120825949204,0.908632881137438,0.8657515636760184,0.7785718387352014,0.7963607149424068,0.8469159902359902,0.7785718387352015,0.8795776516581697,1.5,1.5
1,6,1036,50895_1036_1240125_0,1240125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.879769748842991,0.923496704396908,0.661226450059915,0.521355079679286,0.343611408881666,0.372793205579783,0.5454102999608099,1.541569528895123,-9.54823802064416,0.3373914907047116,0.921284745796819,0.9460307790460948,0.8652355413426667,0.7794072893355373,0.6575835323747299,0.5826201358131663,0.4984836357196751,0.6506201534304505,0.5793146041941453,0.4984836357196751,0.3501645426116898,0.9931359931371372,0.7052767053258258
2,7,1036,13209_1036_906814_0,906814,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.994166751705525,1.0,1.0,1.0,1.0,1.0,-0.3974995377057468,2.708504797108082,-17.69479275448992,0.9991513330179838,0.8938452686127738,0.9202470004791078,0.8702532926810621,0.8144024807428771,0.7299898080905619,0.6716416166964343,0.6001266809701127,0.6807730319572157,0.856419405701452,0.6001266809701128,0.9991513330362044,1.5,1.5
3,47,1036,11772_1036_1240226_0,1240226,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968634433993399,0.942432316163076,0.69330642098053,0.703149363149774,0.594979887185326,0.535990826101353,0.434406175560232,0.4231965110593369,1.2579440771698538,-3.5571326771564973,0.343221712067935,0.8791626976593354,0.8907607966503438,0.7781340970971138,0.6619969761365245,0.5037205292691372,0.4145127468817033,0.3774666215150518,0.5544647095576357,0.5923136520602961,0.3774666215150518,0.453846325507716,0.7190047190515516,0.8824538824734734
4,1,1036,12480_1036_910921_0,910921,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.739113301937549,0.929644701710455,0.88320328088781,0.925024874508203,0.669426855823568,0.455650430759327,0.283744229075502,0.744751078035208,1.563252593061721,-12.973217162945856,0.2604458999320366,0.8990338259028224,0.9101366054567708,0.7952678711644632,0.6768053718199238,0.5153338208300201,0.4242914812284369,0.3802684049512025,0.5665673217256302,0.6275747526040835,0.3802684049512025,0.2949444377872519,0.7340197340640641,0.818532818563063
5,16,1036,13706_1036_907067_0,907067,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.678398140286376,0.771047490293383,0.444628180926395,0.391679100478942,0.23730968023807,0.64703053265878,1.0122517026383568,-4.630718364239904,0.085062943026809,0.9003871627575698,0.9166717005419966,0.8034653806848716,0.6865558931143264,0.5268896972625381,0.436460934417412,0.3711070244966655,0.5734661287745325,0.5546315888233753,0.3711070244966655,0.2479517602401169,0.7503217503633633,0.7194337194804804
6,0,1036,41735_1036_1287706_0,1287706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.857194871394762,0.822377831525838,0.778867909807287,0.47006579802866,0.352643624353073,0.37876778237237,0.439663467790175,0.4470116749304535,1.9429945867620404,-18.1526536162644,0.3873949904165303,0.8385457134237299,0.8375362185285044,0.7705770247054174,0.6990084151664131,0.5966035169388223,0.5325658052873418,0.4859727368772065,0.5859579981166966,0.507480277093662,0.4859727368772065,0.3874386848248365,0.95195195195996,0.5538395539139139
7,15,1036,15753_1036_907058_0,907058,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.972542916284065,0.951437676061818,0.822575599582899,0.665597715281777,0.574239724215212,0.6882390864532875,2.1708653099432,-10.379486714504043,0.538417681427423,0.9340671581105,0.9699047483168048,0.9444757447658776,0.9119572567258784,0.85548660559259,0.807880711415016,0.7255335609161275,0.7619077116218811,0.7435646608356629,0.7255335609161275,0.5746488074344482,1.5,1.5
8,5,1036,14775_1036_906818_0,906818,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978566620037471,0.9395194986867,0.739453320219347,0.527857027126326,0.305305687468765,0.33279394079081,0.404217393983236,0.4371286558256031,1.5359610344027268,-12.389613514305848,0.3439865786001601,0.8332465029682669,0.814863503973911,0.713062002595133,0.6080078826147242,0.4646821685541009,0.3837014586399226,0.3764304408450828,0.5127364982406176,0.5097949856870712,0.3764304408450829,0.3449213624463959,0.6743886744429429,0.5649935650660661
9,11,1036,3413_1036_753546_0,753546,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.863665123635977,0.998924752247375,1.0,1.0,1.0,0.943222559548915,0.688646756333784,0.8640447938890662,3.4667835628041344,-112.0929221459739,0.6886464942170925,0.9561670011991592,0.991942790232198,0.9320397188105084,0.8660253713228705,0.7678669658929489,0.7019084370375335,0.6007716386347476,0.7221591081188178,0.8014955369323965,0.6007716386347476,0.6886467349405194,1.5,1.5
