,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
13,1036,10092_1036_905939_0,905939,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.82741228324181,0.82741228324181,0.92240496732011,0.662430496026522,0.627435944458029,0.52245228975255,0.627435944458029,0.5530579132285616,3.312728026977114,-130.4003538727629,0.5924413787884852,0.98634223309394,1.0129547870203714,0.9695059386712949,0.9661500712248358,0.967698410543047,0.8921536025300515,0.8271818291555554,0.8179050263865326,0.6344053098327846,0.8271818291555554,0.5924413787884852,1.5,1.5
34,1036,10116_1036_909740_0,909740,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.966393327342659,0.987307596756048,0.984707000428467,1.0,1.0,0.853883317802044,0.840798212069583,0.8324210837021419,6.71427263122362,-171.68343368894054,0.8407981991764683,0.6338533776599682,0.6472601379147607,0.6385712517223374,0.636467526756096,0.6538090345290736,0.6162773557189679,0.5429905555438458,0.5414916910126579,0.8250373194626188,0.5429905555438459,0.8407981991767882,1.5,1.5
28,1036,11860_1036_1659928_0,1659928,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.6832083110639839,0.6716026239156037,0.6799804902819767,0.5908071540669042,0.6135004456557809,0.6246450474237923,0.5337979161264098,0.5427227105729913,0.857142856967696,0.5337979161264098,0.9999999999325262,1.5,1.5
40,1036,10122_1036_905962_0,905962,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.838556971663804,0.878300094874909,0.893749339167895,0.873889324082741,0.827518498162986,0.979840195257958,0.951135545547671,-0.0232017379223386,-2.279708717920566,-105.36492788312698,0.8918557061474714,0.8693950188320496,0.9401171130005064,0.9070554543324981,0.9150084730047782,0.9023648162287408,0.7809509168732437,0.5987867430430419,0.7439308694532498,0.7644477482382416,0.598786743043042,0.8918557061474714,1.5,1.5
5,1036,14767_1036_910554_0,910554,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.46791148825085505,0.46159815126775006,0.46395457938521445,0.4387768284474129,0.44392394190632994,0.4555405069827523,0.4127432959813661,0.38700964921751024,0.857142856967696,0.4127432959813661,0.9999999999325262,0.142857143,1.5
37,1036,16716_1036_909747_0,909747,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873124774192411,0.976225214666699,0.879194482175205,0.854936799052332,0.784172886472442,0.630547942963678,0.622447949383852,0.585547180108108,2.62614299410086,-7.614756236229852,0.5689635825698972,0.9220934193797408,0.9690288487472185,0.9342106792247331,0.911291986937748,0.8479646913157111,0.8570398323022129,0.8653756507475451,0.7742748817099577,0.6998827063144158,0.8653756507475451,0.6072753515436502,1.5,1.5
1,1036,18007_1036_1240123_0,1240123,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.948923932619138,0.933188734845009,0.993873683428774,1.0,0.975910493049459,0.897262354086377,0.865791958538119,0.8272540741701875,9.130402772058204,-104.38264285220686,0.8657919587098888,0.6829877931444732,0.7040548170893496,0.6689107729903484,0.641582932537028,0.6481117462167666,0.656541384350682,0.6091786953229902,0.5679505438467596,0.8193859613791898,0.6091786953229902,0.8657919734649981,1.5,1.5
23,1036,11993_1036_908458_0,908458,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.89880695596906,1.0,1.0,0.873261920732186,0.766492415089093,0.792037450325966,0.7021226707459545,4.987619239141821,-142.38463942334633,0.7792649263882435,0.9479807289397112,1.0195782228344905,0.9814976144685986,1.024380833230476,1.0249807480862438,1.0515622238197315,0.9932446937869648,0.8702207573288129,0.7823349347335582,0.9932446937869648,0.7792649263882435,1.5,1.5
2,1036,13807_1036_1290769_0,1290769,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.992048720670418,1.0,1.0,1.0,1.0,0.998528976972552,0.982311372195484,0.9617524985130734,13.649987741611666,-35.75025066898328,0.9254121769015788,0.8673502897627756,0.9144562859323677,0.8670458335645475,0.8947858873560791,0.8997717663354112,0.8616977777617444,0.8519255800721979,0.7578941266226508,0.8554869020862264,0.8519255800721978,0.9823113299543172,1.5,1.5
22,1036,50643_1036_908442_0,908442,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.932142353880599,0.965805673381319,1.0,1.0,0.973808756820393,1.0,1.0,-0.0335157175782973,1.6028198640136146,-118.44663427164498,0.9816795416032263,0.7930519346070075,0.8514521913450614,0.8545237626785096,0.8628016785300375,0.8548039884532828,0.8691270296651566,0.8796572814754061,0.7336450838513207,0.8414396069553866,0.8796572814754061,0.9816795416032263,1.5,1.5
17,1036,16668_1036_907792_0,907792,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.955591147733589,1.0,1.0,1.0,1.0,1.0,0.800510525303668,1.0205713221117223,0.7352325130235329,-102.38962061054728,-0.3664577980550484,0.9446116066098762,0.9755077142584939,0.9925517490631167,0.9579756522953996,0.9834455232467341,0.9801041594625071,0.9244449445717062,0.8334403910023805,0.8496697142928527,0.9244449445717063,0.8005107502049652,1.5,1.5
26,1036,17719_1036_909718_0,909718,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951433880837012,0.943609671582383,0.883026552864647,0.953395989040186,0.933847577682644,0.961195974736751,0.595710930669101,1.020115137320284,0.5235976038085722,-106.2973336142372,-0.963217443394511,0.8584467319584798,0.898794626677647,0.9233889407961929,0.907250048922859,0.9234273262444138,0.8972723313452525,0.8706687134034958,0.7744207363853455,0.807761186200134,0.8706687134034958,0.5957113193051963,1.5,1.5
43,1036,18333_1036_909761_0,909761,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.858506073680212,0.95858261169928,0.858506073680212,1.0,1.0,0.935848200864058,0.731069264556719,0.8697404894163244,4.654118767595726,-116.9399623513265,0.7310690212446651,0.9234227834990067,0.9964306626774583,0.9529192593288496,0.9585881841872316,0.978795443160286,0.9749185347120387,0.9134453593283894,0.828363865381602,0.7856366884278702,0.9134453593283894,0.7310692636769527,1.5,1.5
14,1036,13216_1036_907287_0,907287,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.91216796602116,1.0,1.0,0.991636650080026,0.850358989530932,0.871546944113805,0.762078924185205,0.6555736721086548,3.914970785211031,-8.337016595880655,0.7273243557823993,0.8910664898059142,0.9154503473498312,0.8979869366389788,0.8646429767663179,0.7947002143747036,0.7664434493821387,0.7474677842706041,0.7233515855221951,0.7901739937913641,0.7474677842706041,0.7736673112610766,1.5,1.5
7,1036,3080_1036_1789883_0,1789883,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.94954860802277,0.745016899404074,0.832631415102731,0.969018500400249,0.852150226807792,0.832631415102731,-1.8536928891134656,8.324980013011961,36.13600283126826,0.7775049000436395,0.8625608159560915,0.9564252234754099,0.9090417471556946,0.9255553630942807,0.8804110257726002,0.8669541101228128,0.8014114435763071,0.7702446170965142,0.7693931214891132,0.8014114435763071,0.8976253085535696,1.5,1.5
29,1036,50896_1036_1659929_0,1659929,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.930676027184901,0.970108398993303,1.0,0.882440149112299,1.0,1.0,1.0,-0.0318703114951617,-0.7552752281318925,-109.74432202689412,0.9690320836769464,0.914468458999207,0.9655736594058707,0.9622004642221867,0.9778620813093495,0.9154706991823287,0.9189682159665632,0.8493581376545681,0.8053376503343775,0.8305989287703948,0.8493581376545681,0.9690320836769464,1.5,1.5
12,1036,11439_1036_907289_0,907289,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.929795821123334,1.0,0.960669253657189,0.784849778365757,0.8590470020736058,4.915223651997395,-135.6040508875747,0.7848497583806361,0.6404440188868227,0.6568556007367022,0.6230936852354915,0.6254916159311447,0.605433124287733,0.6124906777283111,0.568848928013048,0.5338883317517287,0.8208258791509538,0.568848928013048,0.784849763380788,1.5,1.5
