,Unnamed: 0,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
0,12,1036,11439_1036_907289_0,907289,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.929795821123334,1.0,0.960669253657189,0.784849778365757,0.8590470020736058,4.915223651997395,-135.6040508875747,0.7848497583806361,0.9448892742086156,0.952142807213937,0.955534355917978,0.9650752304838296,0.9554239492986129,0.9447459431613502,0.8927423098074285,0.8140798207759201,0.8208258791509538,0.8927423098074286,0.784849763380788,1.5,1.5
1,20,1036,3951_1036_907795_0,907795,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.996069964455552,0.996069964455552,0.795154189697952,0.819249552801666,1.0,0.5806804974440746,7.840089522180161,-182.10545068039733,0.8714679280148141,0.953464337921936,0.951898950709524,0.950428855138838,0.9504997609788444,0.9363999905094124,0.925284629708699,0.9012935485056538,0.8063274811992265,0.8042590192972124,0.9012935485056538,0.8714679280148141,1.5,1.5
2,32,1036,40771_1036_1660036_0,1660036,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951047728563478,0.917527969369527,0.94045865768988,1.0,0.889321193471039,0.843459816830333,0.790569806038336,0.649533447565104,5.91826925857462,-14.63480422727056,0.792091194981656,0.9576319656641958,0.9666412008709782,0.975508166078261,0.9870041940048128,0.9802312505683052,0.9837576978311198,0.9721124386867608,0.8371962736656768,0.7846796451687027,0.9721124386867608,0.7978130649858768,1.5,1.5
3,38,1036,17721_1036_909748_0,909748,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.908421517704811,0.987013422407044,0.957553631610978,1.0,1.0,1.0,1.0,-0.0339342135752602,1.0943635022140157,-113.15357478207544,0.9789983636785,1.0346181534810497,1.04701163514008,1.0470360035734887,1.0622147802814148,1.0508460868573863,1.019898127468239,0.8856315111349279,0.886310406920271,0.8391414544598612,0.8856315111349279,0.9789983636785,1.5,1.5
4,36,1036,16714_1036_909746_0,909746,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.889959324231155,1.0,0.905679203036677,1.0,0.934540132361998,0.976487243520188,1.0,-0.0325344893579323,-7.797549267849587,-106.19730897820706,0.9580951336523692,0.9525553575209246,0.9525758875171412,0.949244109688124,0.9509909259319144,0.9363516321740344,0.9166626515640364,0.8595963737957897,0.802602698102761,0.8212244002133187,0.8595963737957897,0.9580951336523692,1.5,1.5
5,10,1036,3559_1036_905936_0,905936,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.946687588197505,1.0,1.0,1.0,0.976685946707149,0.906698144594272,0.936696503103917,0.7056741717611306,14.784114747070175,-142.13761642322868,0.921697348306299,0.931534887508894,0.9385405427914238,0.9448057055946428,0.9540836193837609,0.9459567349699548,0.9449148616648037,0.924924925977256,0.808514464070867,0.8293771393996971,0.924924925977256,0.921697348306299,1.5,1.5
6,19,1036,14427_1036_907794_0,907794,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871819687760775,0.764440592332132,0.581707326441323,0.597695889726825,0.513188326531704,0.4706717943782313,2.079568872895316,-9.566849874880791,0.5309713947445249,0.9507039438900567,0.9490459873387328,0.9425460210183232,0.9424666888426964,0.9259391264551722,0.8991009523390785,0.8243526183723432,0.7935502919980344,0.6499386329662968,0.8243526183723432,0.5372096099792051,1.5,1.5
7,21,1036,11849_1036_1240173_0,1240173,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.889813975488012,0.895341312934469,0.545559073552702,0.459047575958665,0.7558934270317783,1.8701635677750448,-19.976604076515507,0.4470536373051816,0.9127304173659158,0.8978175842548999,0.8821660099324973,0.867737028568166,0.8443230762438136,0.8114865823717301,0.7611307792539591,0.7348821539679908,0.7273649435331174,0.7611307792539591,0.4545707116164546,1.5,0.897897897914915
8,0,1036,12477_1036_910700_0,910700,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.986003091190108,0.891250807924687,0.986003091190108,0.760429394407756,1.0299558735534835,0.5170180042661293,-90.55144330547245,-0.9537030810005266,0.9920804343674604,1.0085598750265876,1.0114272375216666,1.0309268574511627,1.0224343750946046,0.9939295460563796,0.8536909159854004,0.8583493557180482,0.8378183053197097,0.8536909159854004,0.7604292865255334,1.5,1.5
9,8,1036,12693_1036_907291_0,907291,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.96688049073069,1.0,1.0,1.0,1.0,1.0,0.850060289615245,1.0324217532913742,0.5453822687863454,-94.3692332351574,-0.8383075440841488,0.9933590286544904,1.0019362165440255,1.0042817032391465,1.0153198844328477,1.0047918778185734,0.9880814622118056,0.9124668586943776,0.8538648162770446,0.8514836511217276,0.9124668586943776,0.8500603555923887,1.5,1.5
10,3,1036,12688_1036_905961_0,905961,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.927675829528296,1.0,0.867402486567513,0.601113881280248,0.43009538792661,0.428143214875249,0.395118954089719,0.4905681388570051,1.751764902467405,-15.58698055969447,0.4075682164721881,0.7351023637169026,0.6768757025602365,0.6267767477866005,0.5653329154709895,0.517942226500955,0.4516570862769927,0.4356023196798774,0.4883923329680311,0.5684377462290267,0.4356023196798774,0.4079240213771879,0.7516087516501501,0.632346632407908
11,24,1036,13536_1036_908457_0,908457,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.917973257297471,0.974883395974366,0.991977283782078,1.0,1.0,1.0,1.0,-0.2035897979175588,0.0484072889686437,0.0439796552227242,0.0031379819672654,0.936136763735768,0.9435192194381814,0.9481196845729531,0.9577915159139612,0.9488770164686212,0.9418891398993176,0.9013924470434234,0.8092090040380073,0.8472945371925805,0.9013924470434234,1.0062975286223683,1.5,1.5
12,42,1036,20299_1036_909757_0,909757,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.51017417356533,1.0,1.0,1.0,0.318183270654944,0.887769505136396,1.0,-1.2436575200832345,0.1469552290228962,-0.0183285823803828,-0.0083533808134117,0.9171529279433194,0.921298531092124,0.9256424023523186,0.9318116972565214,0.9223096884772188,0.9202065698668902,0.90619798355656,0.7907064172583884,0.718755588889203,0.90619798355656,0.8327351005449809,1.5,1.5
13,1,1061,39359_1061_1290769_0,1290769,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.937647494621817,0.964755787878999,0.94366805742661,0.895440512445809,0.862311656383835,1.0,-0.0661297955527408,11.032094560805476,-8.051799223591347,0.9256379822636546,0.9814328533425892,0.9873212814456732,0.9906175038739952,0.9988336852251736,0.988328575449652,0.9792069363111748,0.936402908358876,0.8441135439125986,0.8059365801032022,0.936402908358876,0.9258246231422856,1.5,1.5
14,14,1061,37962_1061_907794_0,907794,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.963935615665474,0.881360439714633,0.950702857343645,0.854964023636624,0.934187822153477,1.0,0.871444508543968,0.1247561542127393,11.826379316427992,-120.10533531103482,0.9154432715713589,0.9730773681579729,0.9675518546601648,0.9578060661156256,0.953666812907762,0.9343888761089488,0.903540282222362,0.8281272329937122,0.8036303666652371,0.7852658057890491,0.8281272329937122,0.9154432715713589,1.5,1.5
15,30,1061,38348_1061_905962_0,905962,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9447683473550011,0.9547243829120088,0.970436420800661,0.9830459489968246,0.9799838526881504,1.0035546317857036,1.0531087550015603,0.8408659486728212,0.857142856967696,1.0531087550015603,0.9999999999325262,1.5,1.5
16,7,1061,38486_1061_907291_0,907291,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.779222156308123,0.913412946102327,0.919029973720335,0.6008080258458544,7.725288940591171,-296.3012364127471,0.8705550034840223,1.03652424290733,1.0456136782720906,1.044181544581187,1.0558835204928467,1.04303953794544,1.012975781059852,0.8919338820472292,0.8829994303662843,0.80636263281303,0.8919338820472292,0.8705550034840223,1.5,1.5
17,29,1061,41870_1061_909751_0,909751,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,1.0307882979621357,1.0302739584792326,1.0246570520492044,1.0260272242175696,1.0090850949145294,0.9822022714580396,0.9033792458261478,0.8640088310792366,0.857142856967696,0.9033792458261478,0.9999999999325262,1.5,1.5
18,24,1061,42683_1061_910905_0,910905,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.835261031855602,0.856808303932096,1.0,1.0,1.0,0.3172366556608174,16.237006236671892,-202.15807893693784,0.9384138705609808,1.0037415246922832,1.0202582851225386,1.0296258467811548,1.0493133627029376,1.043824226450337,1.0355838383128328,0.9604540324420346,0.8816321580498551,0.8159435328215139,0.9604540324420346,0.9384138705609808,1.5,1.5
19,5,1061,43028_1061_924108_0,924108,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.997066557139824,0.930583318400092,0.993442257924029,0.989817958708235,0.5626508691949333,34.82036084705587,-156.78279186799847,0.9712811709484884,1.0083247461448055,1.0042352008347004,0.9951169365896972,0.9925821777324408,0.9734463660713956,0.9418005048332893,0.859309441779703,0.8356942141766879,0.8452330136971045,0.859309441779703,0.9712811709484884,1.5,1.5
