,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9550565020900047,0.9070909132381281,0.8091472681706906,0.7013708136094939,0.5315442060358405,0.4779862392142795,0.4508152043784168,0.5899036291242931,0.6250763451237268,0.4508152043784168,0.524832091655295,0.7846417846776775,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9374598391178192,0.8944218020398087,0.805528532517281,0.706413442894034,0.5494187075510827,0.500019622733658,0.45730434786873436,0.5935413411973238,0.6827636259609793,0.45730434786873436,0.5416547578186537,0.8567138567377378,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,1.0042986240869967,0.9705780601426549,0.8977373447731025,0.8121538518734003,0.6739349351117782,0.6308909001623597,0.5629129396194918,0.6820606252559216,0.7523862425713296,0.5629129396194918,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.9642661295728698,0.9293442562732238,0.854782565090587,0.768361051018659,0.6294659097360108,0.5860874971344558,0.49203539292575743,0.643554615485425,0.7288840537773815,0.4920353929257574,0.6330197629012314,0.9901329901346345,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9858497058306437,0.9591708408662393,0.8992152212413397,0.8258384694773401,0.7056207585079353,0.6684397004909852,0.6215253840063896,0.6950643972462103,0.3656955163655936,0.6215253840063897,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.872908834224131,0.8409412404058386,0.7727073917282328,0.6938098890777826,0.5670990505707654,0.5274777029896572,0.4956221293941205,0.5839255569165094,0.6881063119941646,0.4956221293941205,0.6792614315277373,0.9725439725485485,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.9057486202551012,0.8624617325206727,0.7734833585177048,0.6748778397040561,0.5190571305661392,0.4699619625014442,0.42251851180593647,0.5665938401581215,0.43764723917527626,0.42251851180593647,0.3567818827219005,0.7601887602287287,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9311574424043835,0.8888820281108273,0.8014453462645582,0.7037874405619572,0.54899889562648,0.5003111028262697,0.49868095203056834,0.5938146910578656,0.6870524497323729,0.4986809520305684,0.48100219716197057,0.9064779064934936,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9514979406811952,0.9422920309145324,0.9142117205668798,0.8708159170417311,0.7946698529212542,0.7718821545910569,0.673036319967624,0.7310778051364062,0.8487378046244426,0.673036319967624,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9652057449175988,0.9428687423669551,0.8909763346320412,0.8254045354672207,0.7168225665888945,0.6834075747480285,0.5884336980756184,0.6923069458272656,0.5247065374653086,0.5884336980756184,0.37636492316848846,1.5,0.5855855856546547
