,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9285723264792066,0.9307644551547262,0.8786895957246202,0.7790380239688399,0.6042495558717413,0.551149720340129,0.5434704738404836,0.6400658232671546,0.6250763451237268,0.5434704738404836,0.524832091655295,1.5,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.8889101589928864,0.8882125986043027,0.8406669275825603,0.7658035646142862,0.6017358524425271,0.49292675401919755,0.3991602042484735,0.6057953893152266,0.6827636259609793,0.3991602042484735,0.5416547578186537,0.8472758473013012,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9290585584149168,0.935638986255816,0.8909187558021461,0.803214589644242,0.6272018622812635,0.5437024242638466,0.486322268016638,0.6448150459110786,0.7523862425713296,0.486322268016638,0.6190435755483408,0.9605319605385385,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8878754722575469,0.8805048674983894,0.8285245619161464,0.7502395280798262,0.602755833619858,0.5283022849750787,0.48087100004410677,0.6110752698547026,0.7288840537773815,0.4808710000441068,0.6330197629012314,0.9339339339449451,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9761114579129182,0.9981007261192094,0.9951931214676883,0.9509137197767138,0.836810152564372,0.7847716856432589,0.70597541314145,0.7739119332744264,0.3656955163655936,0.7059754131414501,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8625694921519879,0.8500896801877352,0.7811251253818408,0.683278577252771,0.5072103079475724,0.4200323656763661,0.3831580770137817,0.5522252395664873,0.6881063119941646,0.38315807701378163,0.6792614315277373,0.7232947233408409,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8831662093112387,0.8728114796481774,0.805975202317039,0.7019303101212933,0.5301123247117526,0.47426554089861955,0.47736824220786256,0.5806552050612986,0.43764723917527626,0.47736824220786256,0.3567818827219005,0.7687687688073074,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.8859319328191466,0.8711273051738649,0.8028124503228796,0.6985222730659332,0.5420330202414627,0.5123219657599535,0.5476223917284132,0.5911348380173824,0.6870524497323729,0.5476223917284132,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9516724437903588,0.9670657314650181,0.9742526749289945,0.9590253806516174,0.8930008319789557,0.846739612686923,0.7483581861848415,0.7860134207988855,0.8487378046244426,0.7483581861848415,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.945961244239109,0.9547542148909729,0.9208687749727208,0.8399695572803516,0.6928687914101502,0.6552263601809386,0.6406221316375331,0.6942049476982617,0.5247065374653086,0.6406221316375331,0.37636492316848846,1.5,0.5855855856546547
4,1036,15125_1036_910853_0,910853,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.984974972705079,0.997353613031865,0.970079082668235,0.855972412821538,0.8524714532281428,7.08805437012751,-110.50126432307562,0.85597232703989,0.9115884186337471,0.9112593519213799,0.8970246180149861,0.866085660353899,0.8005280137533441,0.774274784603309,0.7260355761441566,0.724702894806525,0.8363050831749991,0.7260355761441566,0.8559724102338131,1.5,1.5
33,1036,11779_1036_910903_0,910903,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871102142291022,1.0,1.0,0.911598326106635,0.616052432297502,0.8609639775088772,2.758890000212232,-123.11797371510193,0.6160524116898382,0.9176981666630034,0.9179830788357595,0.8740274536408801,0.7935224031843944,0.6447316101713052,0.587477134642617,0.5562435206559709,0.6509003275240033,0.7913209393285103,0.5562435206559708,0.6160524484874289,1.5,1.5
14,1036,9212_1036_910932_0,910932,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.974447117844294,0.889153211771617,0.953110255590709,1.0,0.969119595148606,0.4042379427949149,21.20700386224689,-132.42305078543325,0.952845767231189,0.8807400784583059,0.876182680433945,0.8531421876402514,0.8203855383410306,0.7401328068414449,0.6800303221008133,0.5992061610136978,0.6739207328772869,0.8301377645096735,0.5992061610136978,0.952845767231189,1.5,1.5
30,1036,42027_1036_971777_0,971777,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.860884903764317,1.0,1.0,1.0,1.0,0.811365149799262,0.532654492666098,0.8550349762196787,2.25144249882638,-137.60263372032497,0.5326544619545541,1.0010950118375213,1.0284285043053312,1.036470481228805,0.9985800014672387,0.8987662472463471,0.8679905415577792,0.8023168977792217,0.8202785510308495,0.775501276297581,0.8023168977792217,0.5326544641266592,1.5,1.5
10,1036,42097_1036_753545_0,753545,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.884561391719973,0.632461877139138,0.550371550901816,0.345207088317657,0.309990461067864,0.16930801109613,0.227900134830542,0.283275602794189,0.9322866009328156,-4.795321514109149,0.1653645130364854,0.9297268882584867,0.940045995675302,0.9015791137861341,0.8204815895741986,0.6469004269874405,0.5554157266804041,0.4798752988211391,0.6539191595903184,0.3676684582441916,0.4798752988211391,0.19659162099064745,0.9592449592517518,0.43371943381381384
28,1036,42658_1036_908124_0,908124,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.803399860207726,0.816069454687508,0.693743857811287,0.550316985111597,0.330960835390218,0.37735715524475,0.470149794953814,0.3673264288960347,1.8186408948052264,-8.700616395538024,0.3856606194751734,0.9376946415132894,0.9473237792472518,0.9184089491633145,0.8513879364930625,0.7083951716552598,0.6399490543092433,0.5754980901163348,0.6899532449579444,0.4960717713221406,0.5754980901163348,0.38969855912549417,1.5,0.5898755899439438
44,1036,42663_1036_930301_0,930301,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907743475727266,0.890651516426668,0.907743475727266,1.0,0.959019353629058,0.805102233225772,0.581743435245188,0.8524961550144193,2.7590044162197085,-116.459866344007,0.5817433847062987,0.979492769879607,1.0020735266378493,1.0038421875695969,0.9648704809363663,0.8628165302577411,0.8219897043064649,0.7497749592662181,0.7900429365307637,0.7590040563176507,0.7497749592662181,0.581743419345557,1.5,1.5
34,1036,51075_1036_909706_0,909706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.918119515604663,1.0,0.795299440010659,0.84754992185842,0.748243930193811,0.719507532275446,0.714285218286475,0.2579665203563688,3.220868175448088,-5.737432002737628,0.6972677947178993,0.8238688785585607,0.8004775289949757,0.7270167030563562,0.6405451732406282,0.4882107180446106,0.3992051485196817,0.35606902796088385,0.5210153733504406,0.702328170396304,0.3560690279608839,0.7108097411444726,0.7009867010365365,1.5
18,1036,49233_1036_1298145_0,1298145,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.941944771605664,0.631542441179456,0.408535927135512,0.8106855852699137,1.6111572916083097,-18.56660126939988,0.3801878943450297,0.9630859411223083,0.9787437131994321,0.9776117209493891,0.9432058412579551,0.8583071701904665,0.8287923307888553,0.7691650910834166,0.7801448575166793,0.7547568759387477,0.7691650910834166,0.40857716711057174,1.5,0.9133419133563563
20,1036,14749_1036_1240153_0,1240153,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978765768527604,1.0,0.9625766057351,0.574172172880626,0.367032173635948,0.347625499409787,0.457664390440846,0.524466099506338,1.6624825844329496,-28.52608516877083,0.3897274232816193,0.8231136495548352,0.7923726842063954,0.6860782414437262,0.5481580484175643,0.339892120262533,0.2703140464231171,0.30817524486606745,0.45640401807219433,0.5743123241077013,0.30817524486606745,0.38972870780517566,0.6053196053853854,0.5945945946621621
25,1036,50642_1036_753581_0,753581,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.960323714640182,0.965918542662009,1.0,1.0,1.0,1.0,0.879577524804327,1.0340398507001576,0.5792360802475673,-95.02507738531568,-0.7369484720395942,0.9666205224052407,0.9860886697432767,0.987516434157023,0.9556788773180761,0.8607052052302453,0.808551713470457,0.7182060676588161,0.7789211358892076,0.8469159902359902,0.7182060676588161,0.8795776516581697,1.5,1.5
6,1036,50895_1036_1240125_0,1240125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.879769748842991,0.923496704396908,0.661226450059915,0.521355079679286,0.343611408881666,0.372793205579783,0.5454102999608099,1.541569528895123,-9.54823802064416,0.3373914907047116,0.9151255624198108,0.9158035251960756,0.9031866770175906,0.8700543631184375,0.8086665361615997,0.799519032033837,0.7723512822183584,0.7348789647912,0.5793146041941453,0.7723512822183584,0.35016454261168983,1.5,0.7052767053258258
7,1036,13209_1036_906814_0,906814,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.994166751705525,1.0,1.0,1.0,1.0,1.0,-0.3974995377057468,2.708504797108082,-17.69479275448992,0.9991513330179838,0.9274662257074401,0.9262944023095603,0.8980367311955958,0.8346404173517661,0.7437876158306986,0.7578380551669078,0.7896736458007061,0.7165390379060956,0.856419405701452,0.7896736458007061,0.9991513330362044,1.5,1.5
47,1036,11772_1036_1240226_0,1240226,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968634433993399,0.942432316163076,0.69330642098053,0.703149363149774,0.594979887185326,0.535990826101353,0.434406175560232,0.4231965110593369,1.2579440771698538,-3.5571326771564973,0.343221712067935,0.9445183161290873,0.9537418178309093,0.9268634956111308,0.8592847340244605,0.7273931920784069,0.6837899327771237,0.6480281735440294,0.7074675034096605,0.5923136520602961,0.6480281735440295,0.45384632550771603,1.5,0.8824538824734734
1,1036,12480_1036_910921_0,910921,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.739113301937549,0.929644701710455,0.88320328088781,0.925024874508203,0.669426855823568,0.455650430759327,0.283744229075502,0.744751078035208,1.563252593061721,-12.973217162945856,0.2604458999320366,0.9170333929855542,0.919046449760293,0.8838396350010336,0.8140502967066933,0.6842811503903656,0.6390277724675735,0.6091239512950297,0.6722399393045024,0.6275747526040835,0.6091239512950297,0.29494443778725193,1.5,0.818532818563063
16,1036,13706_1036_907067_0,907067,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.678398140286376,0.771047490293383,0.444628180926395,0.391679100478942,0.23730968023807,0.64703053265878,1.0122517026383568,-4.630718364239904,0.085062943026809,0.889136853235315,0.8817461020697146,0.8319501869375241,0.7550915846364512,0.6157324393725129,0.5544367676636154,0.5203912905005866,0.6207746841087312,0.5546315888233753,0.5203912905005866,0.24795176024011698,1.5,0.7194337194804804
0,1036,41735_1036_1287706_0,1287706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.857194871394762,0.822377831525838,0.778867909807287,0.47006579802866,0.352643624353073,0.37876778237237,0.439663467790175,0.4470116749304535,1.9429945867620404,-18.1526536162644,0.3873949904165303,0.8630820797882369,0.8469597674196206,0.7765244064193576,0.6771899932105687,0.5138817542285093,0.45228553709855096,0.4480059778410017,0.5603407837907166,0.507480277093662,0.44800597784100177,0.38743868482483657,0.7365937366376377,0.5538395539139139
15,1036,15753_1036_907058_0,907058,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.972542916284065,0.951437676061818,0.822575599582899,0.665597715281777,0.574239724215212,0.6882390864532875,2.1708653099432,-10.379486714504043,0.538417681427423,0.958478661548767,0.9707773752418096,0.9516921373986648,0.8922642620963976,0.770662176550032,0.7305577312316625,0.6876510696823955,0.7350061716483134,0.7435646608356629,0.6876510696823955,0.5746488074344482,1.5,1.5
5,1036,14775_1036_906818_0,906818,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978566620037471,0.9395194986867,0.739453320219347,0.527857027126326,0.305305687468765,0.33279394079081,0.404217393983236,0.4371286558256031,1.5359610344027268,-12.389613514305848,0.3439865786001601,0.8781429468016163,0.8683610934940563,0.8148683754997851,0.7357561901385048,0.5946198162218478,0.5318958444388492,0.5005211352771916,0.6051630932500084,0.5097949856870712,0.5005211352771916,0.3449213624463959,0.9785499785535536,0.5649935650660661
11,1036,3413_1036_753546_0,753546,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.863665123635977,0.998924752247375,1.0,1.0,1.0,0.943222559548915,0.688646756333784,0.8640447938890662,3.4667835628041344,-112.0929221459739,0.6886464942170925,0.9818712178615494,1.0087295494415318,1.0391770648330376,1.0459278053545065,1.0022893577346952,0.9590959895662656,0.8329467860961335,0.854097965773363,0.8014955369323965,0.8329467860961335,0.6886467349405194,1.5,1.5
9,1036,12605_1036_687448_0,687448,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.843020675703968,0.984962953903922,0.875257269207168,0.797855689204197,0.455101374616248,0.442983115906668,0.430088478505388,0.5823841457442052,2.021631553718512,-26.23142314288232,0.4329982246378553,0.8763080730057519,0.8655576150071154,0.796930083801737,0.6953094892016636,0.5155009596107787,0.4346416198130451,0.4072944601507537,0.5642557553391052,0.6018264248668842,0.4072944601507537,0.4330157004374498,0.7348777349219218,0.6799656800190189
8,1036,41371_1036_906813_0,906813,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.942878795347003,0.835746500394322,0.644124605678233,0.43393570090694,0.242313806190852,0.180466901616719,0.6059381779659087,1.114353681509218,-7.240576746259423,0.1195380140025012,0.9052074043670206,0.9058256761716159,0.8839920455528602,0.8441622223082114,0.750050669221982,0.6903442534344317,0.6134008732311974,0.6915662092937271,0.5275535695841653,0.6134008732311974,0.1737146251668419,1.5,0.6632346632907907
12,1036,12607_1036_906865_0,906865,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.896469021971095,1.0,1.0,0.855618557138133,0.692252312858447,0.51866454860748,0.406334674079874,0.6755172577589434,1.6750618848527667,-10.260783945809512,0.3810401371041047,0.8709299301045113,0.8625388261821785,0.8130996788965567,0.7433935486063044,0.6040762458801229,0.5197402549239027,0.4534005391370295,0.6013988686980691,0.6713704503559084,0.4534005391370295,0.41482624176958144,0.8961818961991992,0.861432861455956
43,1036,16580_1036_905976_0,905976,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.992206806766137,0.829270582923395,0.555048668676575,0.454367556393962,0.316591213976656,0.372234059178695,0.245062294882854,0.345604445269385,1.339866927889472,-8.915510747395873,0.3007334190540935,0.8685798390379018,0.858875472280198,0.8014208771440214,0.7199997422788722,0.5639402068993504,0.47601531865791624,0.41893514025525747,0.5810686380418042,0.4429238672968304,0.41893514025525747,0.3036475524494035,0.8112398112712713,0.4916344917192192
37,1036,17697_1036_905955_0,905955,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.987594600804987,1.0,1.0,1.0,1.0,0.3182248590160964,403.0504181993685,-425.25929913092926,0.9975189208984376,0.9135672923246464,0.9113937344678037,0.8820728976026491,0.8281456191444637,0.7287076069474957,0.6946038344127082,0.6628543065482938,0.690811728537607,0.8554863191271603,0.6628543065482938,0.9975189208984376,1.5,1.5
32,1061,45381_1061_909713_0,909713,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.968186627812467,0.67400767709527,0.888826724828293,0.748725221222611,0.538597399281756,0.599290132967928,0.5430819440546351,1.19374730847576,-2.450521138448204,0.3323805346623722,0.9726542464352459,0.9632994742929565,0.900594659023775,0.8063257832043049,0.6343816623657037,0.5535194913143138,0.5121236968585072,0.6574735990199201,0.6616192512034491,0.5121236968585072,0.5672522452601938,1.5,1.5
38,1061,39260_1061_905977_0,905977,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.942137074070775,0.868686846685626,0.761585272752183,0.544308357741016,0.489236696406032,0.501499746575392,0.5010763694016053,1.923969032844559,-9.888187552074411,0.4731778178768472,0.9844679260804331,0.9782951718518751,0.9231911556021682,0.8358691762846239,0.6741378420365955,0.6002681219132039,0.5570533623704558,0.6835494238887891,0.6262274956748404,0.5570533623704558,0.48028101001513807,1.5,0.8652938653163164
42,1061,45065_1061_1299078_0,1299078,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.922386878211884,0.961934744143837,0.850633579843668,0.86511589694551,0.840911185145928,0.787691201670279,0.4147083581185901,1.4886067798920852,-1.332331076158195,0.522384199722017,0.9840531391163888,0.9775232946073263,0.9381844276931983,0.877558954582508,0.7596179751527133,0.7002565184700699,0.6452430035319012,0.7245989110692663,0.7620823598029953,0.6452430035319012,0.7948899237964469,1.5,1.5
5,1061,43590_1061_906818_0,906818,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.908464765109628,0.72047303695748,0.504525281555637,0.516494478851166,0.492514233919914,0.516494478851166,0.357735220019275,1.999925564706059,-15.100431168317815,0.4995396241909822,0.967790831740496,0.9593946626055604,0.9126385379265389,0.8456986694216767,0.7114993140877311,0.6324490481319596,0.5636886889824004,0.6903887263300856,0.5592058183994459,0.5636886889824004,0.499600993675335,1.5,0.8408408408673673
31,1061,46772_1061_909706_0,909706,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.932588930818923,1.0,0.999970496863403,0.841583267835771,0.747227919465792,0.676496668034485,0.753997809931799,0.5574053014936823,3.8875349718055183,-111.22045101309146,0.7259074525599867,0.9870494333833756,0.9806647643001717,0.9283484295693936,0.8459165131779436,0.6923785655350513,0.6213591876239958,0.576129787111141,0.6932787866803165,0.731981894826972,0.5761297871111409,0.7259074525599867,1.5,1.5
