,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.937292289278139,0.9292465891548559,0.8455819654438026,0.7410009814694977,0.5409546237076613,0.4568577309072669,0.4292492029280674,0.5995589480117204,0.6250763451237268,0.42924920292806745,0.524832091655295,0.7691977692362362,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9131608038863951,0.9088099728759446,0.8433132950829498,0.7595310686135264,0.5919389816989062,0.5163299361547796,0.47512725970578046,0.6165810244306581,0.6827636259609793,0.47512725970578046,0.5416547578186537,0.9043329043488488,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9636352963103113,0.9605038810612612,0.9012712983525105,0.8208711250664998,0.6537085107044033,0.5724740800701398,0.5152032545584416,0.6645745884309424,0.7523862425713296,0.5152032545584417,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.9129009333404925,0.9157706632828866,0.8461567724420602,0.7597677584919177,0.5848542694831027,0.5227245257153621,0.4991946619290205,0.619484524837626,0.7288840537773815,0.4991946619290205,0.6330197629012314,0.9652509652567568,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9485650513547028,0.9688501007259672,0.9280185319133042,0.8655179188682818,0.7058053765675651,0.6454705963621377,0.5817092475151666,0.6983560699099352,0.3656955163655936,0.5817092475151665,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8548421780199483,0.8479809508597652,0.7905631113977414,0.7225308768874844,0.5922837476154815,0.5341476915771776,0.5047556541013025,0.5955081310808981,0.6881063119941646,0.5047556541013025,0.6792614315277373,0.9909909909924924,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8617079302348187,0.8667526400705325,0.7938618982792089,0.6995838076449442,0.5028012486299868,0.42572321295656407,0.39123512071920713,0.5596506930595997,0.43764723917527626,0.39123512071920713,0.3567818827219005,0.7185757186226225,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9011347133910955,0.8816996800988259,0.8012564484881123,0.7174996129318496,0.585651406182255,0.5427395891506028,0.5605230757148812,0.6079521210254559,0.6870524497323729,0.5605230757148812,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.947171074731741,0.9573907624021947,0.943726684582756,0.9171460281454651,0.8341533397481716,0.7871970587524859,0.7072232221307921,0.7538139542770543,0.8487378046244426,0.7072232221307921,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.940319355661304,0.9467238032436052,0.9135753147829969,0.8545466796709732,0.7044373416379972,0.6137342532780695,0.5117862124814382,0.6813764452028973,0.5247065374653086,0.5117862124814382,0.37636492316848846,1.5,0.5855855856546547
