,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9242426143274793,0.9187718084979454,0.8597933683361656,0.7562746293700515,0.5320119035026426,0.46533739338518953,0.4028754272798983,0.6001110832764345,0.6250763451237268,0.4028754272798983,0.524832091655295,0.7717717718098098,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.928029196415421,0.9277698799066739,0.881104306855784,0.7918610077799014,0.5926384188872127,0.5336706300446133,0.46614122459886054,0.6328733459792173,0.6827636259609793,0.46614122459886054,0.5416547578186537,0.9305019305135137,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9708414047641238,0.9724112605072376,0.9351067329334746,0.8591637566705355,0.6883612032140725,0.6444997990123487,0.5818651266463998,0.6974700037205706,0.7523862425713296,0.5818651266463997,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.9093398244660325,0.9017756845986019,0.8492514439598517,0.7656967548705408,0.5766263580093905,0.553104495778119,0.5248160693973367,0.6237269381314307,0.7288840537773815,0.5248160693973368,0.6330197629012314,1.5,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9409285082036717,0.9511772953551203,0.9201936085969793,0.8465645400122285,0.6615631301238779,0.6090266276330212,0.5266783245112745,0.676142135179309,0.3656955163655936,0.5266783245112745,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8441382709958809,0.8343118500662599,0.7990999605161755,0.7261888510948717,0.6179817575215264,0.5490700639853934,0.4885393293195527,0.5996694477930369,0.6881063119941646,0.4885393293195527,0.6792614315277373,0.9712569712617618,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8760222914478926,0.8691431244956559,0.8147228995913065,0.7216555799288888,0.5225714549732909,0.4695073853700588,0.4198860283749185,0.5785065894752823,0.43764723917527626,0.4198860283749185,0.3567818827219005,0.7636207636601603,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.8917247699592683,0.8718949645447813,0.8106908563491476,0.7159584904908479,0.5489431963091609,0.5015696674888165,0.4762613408491897,0.590605690111046,0.6870524497323729,0.4762613408491897,0.48100219716197057,0.8648648648873873,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9608362259984002,0.9778878411987958,0.9717878487718764,0.928772373913321,0.8116499963006449,0.7766424142065079,0.6908099694948188,0.7577455964827674,0.8487378046244426,0.6908099694948189,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9153357720162356,0.9120825129324392,0.8678804941299076,0.7913705344218076,0.6156158304737527,0.5888890401641818,0.5496534489189394,0.6445891025331147,0.5247065374653086,0.5496534489189394,0.37636492316848846,1.5,0.5855855856546547
4,1036,15125_1036_910853_0,910853,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.984974972705079,0.997353613031865,0.970079082668235,0.855972412821538,0.8524714532281428,7.08805437012751,-110.50126432307562,0.85597232703989,0.9347747750441809,0.9397918099092781,0.921918386659668,0.8758266034643327,0.7671300825319989,0.752788584346784,0.703797773223084,0.726217434755559,0.8363050831749991,0.7037977732230841,0.8559724102338131,1.5,1.5
33,1036,11779_1036_910903_0,910903,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871102142291022,1.0,1.0,0.911598326106635,0.616052432297502,0.8609639775088772,2.758890000212232,-123.11797371510193,0.6160524116898382,0.9270262810890064,0.9287593459448141,0.8883873500514665,0.8106574890342453,0.6273524737775261,0.5871476859678723,0.5292433535060482,0.6537764361846852,0.7913209393285103,0.5292433535060481,0.6160524484874289,1.5,1.5
14,1036,9212_1036_910932_0,910932,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.974447117844294,0.889153211771617,0.953110255590709,1.0,0.969119595148606,0.4042379427949149,21.20700386224689,-132.42305078543325,0.952845767231189,0.9859183329181469,1.0028305589949362,1.0051249312824881,0.9719188524946261,0.8887145416370463,0.8553737470716437,0.7681956054919856,0.8017922401859289,0.8301377645096735,0.7681956054919856,0.952845767231189,1.5,1.5
30,1036,42027_1036_971777_0,971777,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.860884903764317,1.0,1.0,1.0,1.0,0.811365149799262,0.532654492666098,0.8550349762196787,2.25144249882638,-137.60263372032497,0.5326544619545541,1.0051812780541143,1.031518643794104,1.0321698267047348,0.9945687944207724,0.861187646564225,0.834193680783016,0.7375642386922676,0.8056042580815719,0.775501276297581,0.7375642386922676,0.5326544641266592,1.5,1.5
10,1036,42097_1036_753545_0,753545,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.884561391719973,0.632461877139138,0.550371550901816,0.345207088317657,0.309990461067864,0.16930801109613,0.227900134830542,0.283275602794189,0.9322866009328156,-4.795321514109149,0.1653645130364854,0.9378999435913475,0.9399582445459055,0.8865196404443322,0.7971185070255856,0.5597343651079799,0.5348441708029241,0.49053159716808137,0.6339152960164169,0.3676684582441916,0.4905315971680814,0.19659162099064745,0.9738309738353353,0.43371943381381384
28,1036,42658_1036_908124_0,908124,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.803399860207726,0.816069454687508,0.693743857811287,0.550316985111597,0.330960835390218,0.37735715524475,0.470149794953814,0.3673264288960347,1.8186408948052264,-8.700616395538024,0.3856606194751734,0.8964776442462583,0.8960565854894987,0.8525865311453013,0.7687252675189867,0.5834229868477457,0.528007350220839,0.4637336407001159,0.6163756264687397,0.4960717713221406,0.46373364070011597,0.38969855912549417,0.9219219219349349,0.5898755899439438
44,1036,42663_1036_930301_0,930301,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907743475727266,0.890651516426668,0.907743475727266,1.0,0.959019353629058,0.805102233225772,0.581743435245188,0.8524961550144193,2.7590044162197085,-116.459866344007,0.5817433847062987,0.9437871752004374,0.9521274433061879,0.9277478674606306,0.8777064154795118,0.727337419017783,0.7328583103773019,0.6949139800927941,0.7205941723432076,0.7590040563176507,0.6949139800927941,0.581743419345557,1.5,1.5
34,1036,51075_1036_909706_0,909706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.918119515604663,1.0,0.795299440010659,0.84754992185842,0.748243930193811,0.719507532275446,0.714285218286475,0.2579665203563688,3.220868175448088,-5.737432002737628,0.6972677947178993,0.8848121516610463,0.8716155023445502,0.8196883502005815,0.7341728903812463,0.5738287214355833,0.5296853859972819,0.4950486780227763,0.6030587796453943,0.702328170396304,0.4950486780227763,0.7108097411444726,0.9734019734064063,1.5
18,1036,49233_1036_1298145_0,1298145,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.941944771605664,0.631542441179456,0.408535927135512,0.8106855852699137,1.6111572916083097,-18.56660126939988,0.3801878943450297,0.9881209520567453,1.000407704838191,0.9780822713838679,0.9200467184346135,0.7595213217139151,0.7346559520009946,0.666285492855525,0.7471275929853798,0.7547568759387477,0.6662854928555249,0.40857716711057174,1.5,0.9133419133563563
20,1036,14749_1036_1240153_0,1240153,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978765768527604,1.0,0.9625766057351,0.574172172880626,0.367032173635948,0.347625499409787,0.457664390440846,0.524466099506338,1.6624825844329496,-28.52608516877083,0.3897274232816193,0.862215321918004,0.851330624221142,0.7800079269747405,0.6608354957842826,0.4131280384582002,0.32868561768512955,0.2661724938095032,0.5146395945302122,0.5743123241077013,0.2661724938095032,0.38972870780517566,0.6589446590015015,0.5945945946621621
25,1036,50642_1036_753581_0,753581,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.960323714640182,0.965918542662009,1.0,1.0,1.0,1.0,0.879577524804327,1.0340398507001576,0.5792360802475673,-95.02507738531568,-0.7369484720395942,0.9820641067770406,1.0053112040082555,1.0053186935971965,0.9679765141909286,0.8464678094865657,0.8169065805934277,0.7238154509883477,0.7868900497323414,0.8469159902359902,0.7238154509883477,0.8795776516581697,1.5,1.5
