,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.9547696923864357,0.9489335592111826,0.8808041712285362,0.7770677176262835,0.59357220916828,0.5301682361118574,0.4887513919679273,0.636405945233034,0.6250763451237268,0.4887513919679273,0.524832091655295,0.9545259545335336,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9271795153452351,0.9198182841244862,0.8507139794444198,0.7481330597741208,0.5691597633286017,0.5080911953311241,0.4719184259519484,0.6139203218742348,0.6827636259609793,0.4719184259519484,0.5416547578186537,0.8841698841891894,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9673003923952822,0.962421540513468,0.8954186955078255,0.7946206670611012,0.614919217612536,0.5530473443513972,0.5107624165458275,0.6517380560484456,0.7523862425713296,0.5107624165458274,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8978291849952272,0.9024603653903518,0.8490973851520321,0.7680833235246566,0.612123787459538,0.5535055230588868,0.49757218478846044,0.6269539853680586,0.7288840537773815,0.49757218478846044,0.6330197629012314,0.98798798798999,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9649926840195105,0.9638571155717321,0.9042730953092344,0.823137562173867,0.6733710252109057,0.6234355671974557,0.5828640283152279,0.6807133444606182,0.3656955163655936,0.5828640283152279,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8733880859324175,0.856402609592593,0.7844133083280105,0.7042496346237105,0.5781055243742217,0.5473771877606188,0.5517278902041991,0.5974312308101959,0.6881063119941646,0.5517278902041991,0.6792614315277373,1.5,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.8719463256763592,0.8687684059886426,0.8038451397911927,0.6980779146807728,0.5088641050127223,0.4385880217060071,0.38920116958619094,0.5645660576377389,0.43764723917527626,0.38920116958619094,0.3567818827219005,0.7280137280590592,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9533955775332251,0.9346200844892681,0.8552435392697438,0.7540835332488236,0.5919653591511392,0.547269326636568,0.5432580635798002,0.6330726660871688,0.6870524497323729,0.5432580635798002,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9415143600653721,0.9650718467554428,0.9419236241753793,0.926725757404075,0.8617608339317941,0.8360287969540994,0.7675921416112397,0.7710650438654538,0.8487378046244426,0.7675921416112397,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,0.9663987227527662,0.966541808724308,0.9059370097607993,0.8145312392029748,0.6449507088499312,0.5846433078093265,0.5342664441819691,0.667250941471933,0.5247065374653086,0.5342664441819691,0.37636492316848846,1.5,0.5855855856546547
