,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
21,1036,11849_1036_1240173_0,1240173,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.889813975488012,0.895341312934469,0.545559073552702,0.459047575958665,0.7558934270317783,1.8701635677750448,-19.976604076515507,0.4470536373051816,0.7839165826419685,0.8948475033982658,0.8532464015541338,0.7615022238343319,0.6825491132241455,0.6027771048129884,0.4887224959824138,0.6368248092941153,0.7273649435331174,0.4887224959824138,0.4545707116164546,0.987558987561061,0.897897897914915
22,1036,50643_1036_908442_0,908442,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.932142353880599,0.965805673381319,1.0,1.0,0.973808756820393,1.0,1.0,-0.0335157175782973,1.6028198640136146,-118.44663427164498,0.9816795416032263,0.7439616517647172,0.8191417706982422,0.8230261362616009,0.746155760485761,0.7390137512991072,0.6848912673261052,0.6264619680878143,0.6445320293133885,0.8414396069553866,0.6264619680878143,0.9816795416032263,1.5,1.5
41,1036,17219_1036_909755_0,909755,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.922414759446562,1.0,0.90739558276116,0.986188136610738,1.0,0.914440181113601,0.959939451660554,-0.9578866759691632,0.0842233559299136,-0.0244370059326247,0.0688106333535304,0.8197601291292685,0.8756168466938997,0.8257137937416024,0.8040752746387524,0.7839932190664768,0.771159013898141,0.7479601982352136,0.6936920536729426,0.822727650393203,0.7479601982352138,0.9512430308858434,1.5,1.5
19,1036,14427_1036_907794_0,907794,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871819687760775,0.764440592332132,0.581707326441323,0.597695889726825,0.513188326531704,0.4706717943782313,2.079568872895316,-9.566849874880791,0.5309713947445249,0.5048558932931736,0.5302992993554602,0.49014209144089077,0.4301008686871499,0.3932408262709403,0.37380061851929003,0.3408138532700153,0.37836932318107164,0.6499386329662968,0.34081385327001523,0.5372096099792051,0.14543114557357356,1.5
35,1036,3747_1036_1674021_0,1674021,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.930574441482992,0.884046196572671,0.817510472336232,0.9172806572229,0.717773688917553,0.850778334454452,0.1245517996536424,4.740489249263792,-7.481754364430687,0.8141516520116049,0.602966549855306,0.615891029633004,0.5615652562075536,0.5017452375943762,0.4472088318611953,0.4666074889457821,0.42610047013013586,0.4452362571472982,0.7437762918109324,0.42610047013013586,0.8155722949790817,0.5748605749314314,1.5
34,1036,10116_1036_909740_0,909740,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.966393327342659,0.987307596756048,0.984707000428467,1.0,1.0,0.853883317802044,0.840798212069583,0.8324210837021419,6.71427263122362,-171.68343368894054,0.8407981991764683,0.5555671665013637,0.5650052161746779,0.5600177977499349,0.5203872161242606,0.5253382854968278,0.5211300708202602,0.49211409688934016,0.46007975181978045,0.8250373194626188,0.4921140968893401,0.8407981991767882,0.9712569712617617,1.5
33,1036,11447_1036_910905_0,910905,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.875168142649239,1.0,1.0,1.0,1.0,1.0,1.0,0.2543692405390787,16.02155149884661,240.70329562298767,0.9375840723030566,0.8778057265714967,0.9084842781559406,0.8752717776582152,0.8627484826664993,0.848109458222634,0.8231673777963128,0.7451211133549873,0.7347399276816556,0.8509020252890035,0.7451211133549873,1.0000000000034412,1.5,1.5
43,1036,18333_1036_909761_0,909761,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.858506073680212,0.95858261169928,0.858506073680212,1.0,1.0,0.935848200864058,0.731069264556719,0.8697404894163244,4.654118767595726,-116.9399623513265,0.7310690212446651,0.9030859805945017,0.950238740227852,0.9402119162629528,0.8844882262875665,0.8561441192413406,0.8698597997716582,0.7833611266479125,0.7659802023302895,0.7856366884278702,0.7833611266479125,0.7310692636769527,1.5,1.5
32,1036,40771_1036_1660036_0,1660036,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951047728563478,0.917527969369527,0.94045865768988,1.0,0.889321193471039,0.843459816830333,0.790569806038336,0.649533447565104,5.91826925857462,-14.63480422727056,0.792091194981656,0.5296408015023445,0.5229690310717718,0.5174808661717678,0.464011796163116,0.40672227867727617,0.42069689186162657,0.3943649678479069,0.39959315693396336,0.7846796451687027,0.3943649678479069,0.7978130649858768,0.4912054912902904,1.5
23,1036,11993_1036_908458_0,908458,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.89880695596906,1.0,1.0,0.873261920732186,0.766492415089093,0.792037450325966,0.7021226707459545,4.987619239141821,-142.38463942334633,0.7792649263882435,0.8700899794653626,0.9416100668433649,0.8749713742317969,0.8374950546487901,0.7993440520986814,0.7979305854930738,0.7577487228971241,0.7259929062063412,0.7823349347335582,0.7577487228971241,0.7792649263882435,1.5,1.5
