,Unnamed: 0,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
0,25,1036,50642_1036_753581_0,753581,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.960323714640182,0.965918542662009,1.0,1.0,1.0,1.0,0.879577524804327,1.0340398507001576,0.5792360802475673,-95.02507738531568,-0.7369484720395942,0.9971659405870856,1.0357081820588885,1.024233184360754,1.0222071370105392,0.9812631469565556,0.939836644733626,0.8145917137258206,0.8469074064271209,0.8469159902359902,0.8145917137258206,0.8795776516581697,1.5,1.5
1,6,1036,50895_1036_1240125_0,1240125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.879769748842991,0.923496704396908,0.661226450059915,0.521355079679286,0.343611408881666,0.372793205579783,0.5454102999608099,1.541569528895123,-9.54823802064416,0.3373914907047116,0.9564399436434692,0.988017063607948,0.9019840612293056,0.7887442233733316,0.6516054742462349,0.5763986112354869,0.4798309688796492,0.6630504970756956,0.5793146041941453,0.4798309688796491,0.3501645426116898,0.9725439725485484,0.7052767053258258
2,7,1036,13209_1036_906814_0,906814,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.994166751705525,1.0,1.0,1.0,1.0,1.0,-0.3974995377057468,2.708504797108082,-17.69479275448992,0.9991513330179838,0.8956233257941684,0.9238184656630668,0.8791152930476999,0.826213440802977,0.7446697882777997,0.6913364059436767,0.5988049848319573,0.6895854635580213,0.856419405701452,0.5988049848319573,0.9991513330362044,1.5,1.5
3,47,1036,11772_1036_1240226_0,1240226,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968634433993399,0.942432316163076,0.69330642098053,0.703149363149774,0.594979887185326,0.535990826101353,0.434406175560232,0.4231965110593369,1.2579440771698538,-3.5571326771564973,0.343221712067935,0.8722050287464534,0.8758368261529227,0.8013548325369411,0.7036150459321466,0.5843758453427443,0.5185553565582446,0.4671959778515931,0.5940033707210449,0.5923136520602961,0.4671959778515931,0.453846325507716,0.904761904777778,0.8824538824734734
4,1,1036,12480_1036_910921_0,910921,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.739113301937549,0.929644701710455,0.88320328088781,0.925024874508203,0.669426855823568,0.455650430759327,0.283744229075502,0.744751078035208,1.563252593061721,-12.973217162945856,0.2604458999320366,0.8953033950081236,0.8918985184348639,0.7804777660350667,0.6282128240207403,0.460320598232437,0.3763855730958607,0.3339477294441922,0.5362468877087072,0.6275747526040835,0.3339477294441922,0.2949444377872519,0.674388674442943,0.818532818563063
5,16,1036,13706_1036_907067_0,907067,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.678398140286376,0.771047490293383,0.444628180926395,0.391679100478942,0.23730968023807,0.64703053265878,1.0122517026383568,-4.630718364239904,0.085062943026809,0.8899751186023271,0.8972875685983058,0.8075753311065652,0.6875687803061211,0.5478978124255978,0.4740934850152467,0.4237327420557407,0.5823321071523122,0.5546315888233753,0.4237327420557407,0.2479517602401169,0.7987987988323324,0.7194337194804804
6,0,1036,41735_1036_1287706_0,1287706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.857194871394762,0.822377831525838,0.778867909807287,0.47006579802866,0.352643624353073,0.37876778237237,0.439663467790175,0.4470116749304535,1.9429945867620404,-18.1526536162644,0.3873949904165303,0.8711776580504594,0.8793500349480322,0.8147807275549885,0.7317862067023252,0.6254072115378387,0.5641761161342903,0.5287905088941693,0.6170570339847565,0.507480277093662,0.5287905088941695,0.3874386848248365,1.5,0.5538395539139139
7,15,1036,15753_1036_907058_0,907058,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.972542916284065,0.951437676061818,0.822575599582899,0.665597715281777,0.574239724215212,0.6882390864532875,2.1708653099432,-10.379486714504043,0.538417681427423,0.933803689500979,0.9730581291994814,0.9340006267438432,0.8901802320967849,0.8147771657055538,0.7624169152033519,0.6836797146901716,0.7424812760003325,0.7435646608356629,0.6836797146901716,0.5746488074344482,1.5,1.5
8,5,1036,14775_1036_906818_0,906818,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978566620037471,0.9395194986867,0.739453320219347,0.527857027126326,0.305305687468765,0.33279394079081,0.404217393983236,0.4371286558256031,1.5359610344027268,-12.389613514305848,0.3439865786001601,0.8383551693405811,0.8025731605496349,0.6976642019759071,0.5537599095949568,0.3966121051582582,0.3188745557371555,0.329143362112029,0.4786520783379024,0.5097949856870712,0.329143362112029,0.3449213624463959,0.6177606178243243,0.5649935650660661
9,11,1036,3413_1036_753546_0,753546,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.863665123635977,0.998924752247375,1.0,1.0,1.0,0.943222559548915,0.688646756333784,0.8640447938890662,3.4667835628041344,-112.0929221459739,0.6886464942170925,0.993878809423494,1.0413554793873447,0.981103962426842,0.9068539558187778,0.8020550787994015,0.7372493696573025,0.6128920843139772,0.7561845729317876,0.8014955369323965,0.6128920843139771,0.6886467349405194,1.5,1.5
