,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
3,1036,15117_1036_949093_0,949093,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.955350301434643,0.881986962286586,0.98555342382852,0.873363948269799,0.907901151007192,1.0,1.0,0.1107079381344148,17.084551925627004,-124.6140349608144,0.9414675935360728,0.956098782847406,0.9719565907922948,0.905837953360796,0.9626808449802363,1.0111470362798396,0.9998183235755342,1.0187738576222582,0.8342857154677321,0.8070994849114725,1.0187738576222582,0.9414675935360728,1.5,1.5
30,1036,15556_1036_1240172_0,1240172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.961639806444828,1.0,0.917549213543369,1.0262517738492964,1.126448014346074,-85.15598011986322,0.1067737867263107,0.9126836857338297,0.9601297457826742,0.9332364018775061,0.9572559288846996,1.0318117523330277,0.9957292172689605,0.9377765655751231,0.8308835236290436,0.8514998895917674,0.9377765655751232,0.9175492262709009,1.5,1.5
0,1036,6885_1036_910704_0,910704,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.930017722721403,0.915514001435796,0.97841204902112,1.0,0.939686870245142,0.794552480027015,0.8557852058650287,5.678437355403965,-141.45125753346633,0.7945525024147443,0.9680653989581544,0.9682341489627019,0.9320925018672503,0.9517397826734397,0.9275452669545918,0.9102056454646293,0.8140896653242784,0.7988898098670729,0.8087571832949796,0.8140896653242785,0.7945525037972558,1.5,1.5
24,1036,10872_1036_925338_0,925338,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.852694343814776,0.951048695154237,0.909253239890999,1.0,0.860076064221268,1.0,1.0,-0.0274914657944258,-0.860124977011013,-103.5989814580028,0.9390103320526266,0.9570297869942588,0.9674158956240201,0.9666883515339944,0.9643615908918622,1.0113263009737867,0.9796964481786502,0.9824545101848493,0.8371242534543222,0.8048659989772899,0.9824545101848493,0.9390103320526266,1.5,1.5
39,1036,17820_1036_909907_0,909907,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.997759255275942,0.934833268644162,0.854748872136449,1.0,0.874778834078396,0.992051602403989,0.923382511640182,0.1746235846121118,14.200385849150884,-46.00441018758864,0.9290352149729284,0.9668159669148102,0.989742727275941,0.9426713794178752,0.9493232379987933,0.9654241202281159,0.9520185643236432,0.9557288414779935,0.8234788391043423,0.802639166699084,0.9557288414779935,0.9290352149729284,1.5,1.5
23,1036,10350_1036_905946_0,905946,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.732010225772515,0.918491746061742,0.887406073281184,0.885975351939819,0.924702377339029,0.9495774188423,0.928084082327709,0.736148162152765,18.49995484238945,85.94089192176492,0.8847765241591293,0.9995514459257975,1.0166815985728581,0.9376126361398855,0.9846871256106466,1.0151144019200669,0.9761539559562277,0.9268320178809335,0.84318079418668,0.7744773608369813,0.9268320178809336,0.9388307101564378,1.5,1.5
22,1036,13020_1036_1298157_0,1298157,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.989562480395153,0.920651022279184,1.0,1.0,1.0,0.928750769048507,0.884180958291655,0.8358976993620196,9.915262211229331,-118.95400537871711,0.8841809590430341,0.9131705298359013,0.9245016838425308,0.8788846623880935,0.8883153070629042,0.8768139006611176,0.8504364860765393,0.7172678560933503,0.7503643396324943,0.8297107564637299,0.7172678560933503,0.8841809623719272,1.5,1.5
19,1036,11765_1036_749709_0,749709,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.926832973371986,1.0,1.0,1.0,0.874543816182335,0.884597805376484,0.850418448806418,0.6798114548378004,8.484751827442647,-141.9910889081485,0.8675081098815156,0.9285039679852515,0.9273740581474517,0.8970464374796806,0.9143151950335887,0.9417742703155976,0.9244742161878905,0.8238656283235493,0.7847176835218289,0.8086378549488431,0.8238656283235493,0.8675081098815156,1.5,1.5
17,1036,40910_1036_907046_0,907046,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873760549491912,1.0,0.797181649954608,0.961880382083503,0.969534264768812,0.801028627639371,0.735910515787922,0.8385264281910778,5.055212713406442,-125.27714013987077,0.7359105297595546,0.9502561399260009,0.9662961484490076,0.9471427890251364,0.9788867428416955,0.9988580546549081,0.933838688886438,0.8820395187110148,0.8211055470009457,0.7709533818002179,0.8820395187110148,0.7359105313989354,1.5,1.5
31,1036,15761_1036_908122_0,908122,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.897577657418172,0.910183313947454,0.971440398217556,0.879564193080363,0.865149653102932,0.852543996573649,0.949809166983451,-0.0273030107485371,-3.639914691779376,-96.73532706137196,0.9037526153504788,0.9385023043812581,0.9273790079611893,0.8904844539188282,0.9019866126649098,0.9082497163496762,0.9353903936405439,0.9334326009553584,0.7857067238286204,0.7746450994771787,0.9334326009553584,0.9037526153504788,1.5,1.5
