,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
40,1036,16245_1036_753610_0,753610,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968676048334964,1.0,1.0,1.0,0.928222222968754,1.0,0.867541484919439,1.0247154399718426,0.8548041483136706,-94.96340234269532,-0.1845867815731177,1.0202496126414367,1.0147399007145734,1.0091307927945161,0.9614740530885373,0.8115452236401917,0.7282196684005644,0.8263248314558327,0.7760296284446011,0.8432114526418946,0.8263248314558327,0.8675421108998771,1.5,1.5
17,1036,14105_1036_1330964_0,1330964,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.945076062947742,0.995966468070603,1.0,1.0,1.0,1.0,0.950343118941345,0.9960906881425372,5.212816231058664,-91.00333899891974,0.7997427785695337,0.9550384301786704,0.9633378312302876,0.9545194595373028,0.896611842468,0.7950821674587041,0.7068489778950751,0.8351020012291094,0.7418811428761458,0.8494133863158204,0.8351020012291094,0.9503433326570436,1.5,1.5
30,1036,51514_1036_924241_0,924241,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.969086580287596,1.0,0.954765292480581,1.0235760717449796,1.8084644513883867,-82.15866737330694,0.4426286660945333,1.005166531803222,0.9567787078308373,0.9378413465429748,0.9337430358296944,0.8878356921944969,0.8503114062357493,0.8921055493481879,0.7861570659685393,0.8528413748837574,0.8921055493481879,0.9547654789981943,1.5,1.5
22,1036,8655_1036_1240186_0,1240186,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.871219830520647,0.936183568043355,0.849583372333168,0.979483665898449,0.806283274478075,0.757574062076111,1.0,-0.0261249267939737,-2.808057248237388,-93.69135638511956,0.8857610991254828,0.9791075907884031,0.9193180167882932,0.9169145426651637,0.9163978098409208,0.8928084297848394,0.8340901176550394,0.82936008706109,0.768055638392773,0.7592238005452719,0.82936008706109,0.8857610991254828,1.5,1.5
36,1036,10692_1036_688031_0,688031,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.94135616500392,1.0,1.0,0.982548721919077,0.980769143516649,0.790934958988138,0.527744679471108,0.8431409062518621,2.1506802945106545,-30.741664737111712,0.5198317067560181,0.9432662047452852,0.973386413367672,0.9588856134779731,0.981413490116675,0.8883590595543931,0.7827412932662349,0.7741698263346017,0.7782675646970596,0.7825032806333163,0.7741698263346017,0.5277445031385297,1.5,1.5
32,1036,14515_1036_688023_0,688023,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9453562086068639,0.9272064690751781,0.9145252087011947,0.8916905180401062,0.8441301861956596,0.7596453933981128,0.932327321017191,0.7498849622127586,0.857142856967696,0.932327321017191,0.9999999999325262,1.5,1.5
19,1036,14108_1036_1298349_0,1298349,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.877129530036449,0.877129530036449,0.7791398390567381,8.13865366561912,-299.78294877346985,0.8771295547136227,0.9783996095530147,0.9535403957329033,0.9251653745000932,0.9180037623993763,0.9140282978904027,0.8205216980941061,0.8359182071794458,0.7760920582745825,0.8308650031451409,0.8359182071794458,0.8771295547136227,1.5,1.5
21,1036,53673_1036_1240182_0,1240182,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.986091098963613,1.0,1.0,0.589353892213442,215.68888336450985,-389.2266220060058,0.995363692442576,0.9887082758386865,1.0079833099134583,1.009869418398401,0.9816300778838131,0.8688801448468239,0.7746164124945367,0.9326894482729654,0.7974747144911305,0.855302986285037,0.9326894482729654,0.995363692442576,1.5,1.5
34,1036,11288_1036_688025_0,688025,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.914880249022314,0.945822053334995,0.903726404733283,0.987825234833793,0.724779443818482,1.0223847553451102,0.5972768924795718,-102.92611240684664,-0.7096574376937763,0.9680007576744768,0.9979605969682226,1.0261930555597991,1.0589859507402155,0.9906431805140871,0.9431024527876098,0.9348592884139995,0.852983399061666,0.8242906093342738,0.9348592884139995,0.7247789628766439,1.5,1.5
29,1036,50887_1036_688018_0,688018,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973478052816637,0.999154985028191,0.741285953925697,73.08088800357325,-225.31217478597983,0.9863165318962742,0.9822692584939073,0.9616332743959815,0.920192195264989,0.9128675485864931,0.8733630575521768,0.7702743733470682,0.8095491712926487,0.7605975039974426,0.8538633834065386,0.8095491712926487,0.9863165318962742,1.5,1.5
35,1036,19695_1036_688027_0,688027,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.985305268266052,0.906994025052319,1.0,1.0,0.946149646659185,0.909420399745231,0.791983864608292,0.8648694773441264,3.183332931146326,-11.214083734183813,0.662956240220584,0.8397691474906489,0.862010634749039,0.8930815525268694,0.8991037862519746,0.8488548152317802,0.8634259789190142,0.8481952541311151,0.7449221943152604,0.81264214571645,0.8481952541311151,0.7922485028218669,1.5,1.5
31,1036,51991_1036_688021_0,688021,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.881366891096562,1.0,0.904173275202828,1.0,0.881366891096562,0.958899054637739,0.867721230313315,1.0375615255575812,0.7015878304958547,-84.99349650629075,-0.4787932024707933,1.0114038424365266,0.9736735972591745,1.0139265881896338,1.0025564957265067,0.9479921675888662,0.9006685292068912,0.9010285068033859,0.8269357574998877,0.8103699494215159,0.9010285068033859,0.8677225192672038,1.5,1.5
33,1036,10887_1036_908483_0,908483,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.95546631701536,1.0,1.0,0.973084464343459,0.741053310430413,0.8677003353400459,3.9757399054173033,-103.8626431517699,0.7410522141313965,0.9514021483839922,0.9501083705415833,0.9501167244842766,0.9071470756750217,0.8336827642722483,0.7656715955228142,0.8684380033571056,0.7572579295627035,0.8208466284542426,0.8684380033571056,0.7410532914911927,1.5,1.5
39,1036,50227_1036_713885_0,713885,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.925373014113109,1.0,0.979921585170601,1.0,0.989023585108683,0.910213585644806,0.843518443241371,0.8381477755500506,7.201085274644223,-108.0860250530314,0.8435184079583864,0.9858065136788642,0.9662216174097007,1.0139867533675737,1.0088957562213667,0.972832092723786,0.8774467802628138,0.9961042589779158,0.8295849035646164,0.8221058428003065,0.9961042589779159,0.8435184332204061,1.5,1.5
4,1036,13723_1036_687985_0,687985,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.836586188310127,1.0,1.0,1.0,1.0,1.0,0.768813177110273,1.0208998513036065,0.7255382584009008,-98.04864402684969,-0.4016315683984781,0.9697639202843287,0.9297420212758101,0.951622450759448,0.9583412931842177,0.9283646029341586,0.857541318681874,0.9520505409042782,0.7951200882212508,0.834834474273589,0.9520505409042782,0.7688133997055848,1.5,1.5
23,1036,9056_1036_688010_0,688010,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.747390717619604,1.0,1.0,1.0,1.0,0.932755044962331,0.869725961573852,0.6325816861071223,1.4061379708990651,0.0074116647364215,0.5283018275777301,0.9685463941815502,0.9377126536400093,0.9421456754848275,0.9650643863811545,0.9481434162029545,0.9247801052130142,0.9371715981120606,0.809163447727247,0.8089947881828038,0.9371715981120606,0.9443758498433273,1.5,1.5
14,1036,12131_1036_687995_0,687995,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9482370924316812,0.9804933165158862,0.9780064807892148,0.9837011038984425,0.9209882476396688,0.8582508280143488,0.9867004195237481,0.8106249491799639,0.857142856967696,0.9867004195237481,0.9999999999325262,1.5,1.5
10,1036,9264_1036_713899_0,713899,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.98260607498953,1.0,1.0,0.5831301893801553,172.47379565814185,-338.1162560826451,0.9942020177840964,0.984034387230884,0.9874124163660886,0.937252317037167,0.9204950362780209,0.8679635101086287,0.7911901638842923,0.8889546059586633,0.7751762182445311,0.854814169120167,0.8889546059586633,0.9942020177840964,1.5,1.5
38,1036,19681_1036_1240193_0,1240193,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.874756824988794,1.0,1.0,1.0,0.978726083599409,0.940297790815529,0.849912877686095,0.8454151837131609,7.9574796436881,-96.63825004871266,0.8499125599202909,0.9707403470307284,0.9567605174133942,0.9380924113974797,0.9025646909869781,0.851650557063683,0.7746899520484265,0.8827376913342223,0.7618307835437157,0.8194826575915615,0.8827376913342223,0.8499128851257353,1.5,1.5
27,1036,11377_1036_1240189_0,1240189,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.991209791427826,1.0,0.996103022978809,1.0,1.0,0.988788661233328,0.915696014940508,0.8535432783339668,12.167004730636314,-115.26855740920249,0.9156959785226207,0.8273907704544614,0.8644964189132694,0.8610853292460002,0.8742123398798644,0.8041351811536724,0.7685810466206701,0.7563517655846369,0.7098869973588544,0.8450748610904792,0.7563517655846369,0.9156960251137536,1.5,1.5
26,1036,13955_1036_688013_0,688013,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978481147661783,1.0,0.964480930477882,1.0,0.945789541043879,0.558132567501532,0.583811848933084,0.7226221776849433,2.394520083904492,-155.5396646634851,0.5709722038256206,0.9823474798790743,0.9992787724128814,1.0062789456107937,1.033263355162905,1.0168113317815706,0.9056767690548134,0.9313787099364004,0.844795955195589,0.7338708210284406,0.9313787099364004,0.5709722038256206,1.5,1.5
42,1036,16463_1036_1299062_0,1299062,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.914695578895888,1.0,1.0,1.0,0.4428174041569655,46.89087747026719,-381.4123780494217,0.97867389023304,0.9818237112004432,0.9670728509606094,0.9341362268130631,0.8847199967032114,0.8316786694485796,0.7378670919314391,0.8039469698449435,0.7479600475445943,0.8454754651487462,0.8039469698449435,0.97867389023304,1.5,1.5
20,1036,12107_1036_688006_0,688006,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.986199325104251,1.0,0.993797052194911,0.5844634360726088,149.97287883076908,-398.4810289235981,0.9933321277300516,0.957448890977842,0.9584066566991098,0.9804136218789766,0.9945754178061832,0.8950069591514347,0.8867514225180397,0.9086832540149751,0.8064478287535517,0.8544559533246383,0.9086832540149751,0.9933321277300516,1.5,1.5
18,1036,51957_1036_908469_0,908469,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873962192885383,1.0,0.96067762492153,1.0,0.99180027729931,0.869519422628167,0.822812183484233,0.8348645724589848,6.74485539457623,-120.52975879294831,0.8228121930553829,0.9279666897278364,0.949308752995168,0.9209549575853604,0.9387179838395516,0.9151611170655477,0.8569831903883272,0.8471028823208172,0.7817871163126224,0.8102133600359306,0.8471028823208173,0.8228121953248216,1.5,1.5
