,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.8158824115125519,0.8360059699138632,0.7600336241189724,0.724241166189655,0.4869709265940105,0.4901628946648549,0.371091856911465,0.5587069656933178,0.6250763451237268,0.371091856911465,0.524832091655295,0.6936936937447449,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.9547170245589472,0.9175331094870657,0.8287822557401252,0.7351053106929479,0.5589894573791369,0.45023691265644505,0.387974726308471,0.5948991739708009,0.6827636259609793,0.387974726308471,0.5416547578186537,0.7829257829619619,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.9190922922300558,0.9820729848164182,0.8725658995902154,0.757397826376708,0.634434136818191,0.5384790498381105,0.5742751435200516,0.6479423161528515,0.7523862425713296,0.5742751435200516,0.6190435755483408,1.5,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8752514394834948,0.8620951787747319,0.8012544730486242,0.71844280996707,0.5183726631499591,0.47968354792727064,0.4770942293406489,0.5794316437997835,0.7288840537773815,0.47709422934064893,0.6330197629012314,0.7606177606576576,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9646780978637598,0.9891698759842126,1.0302212881626356,0.9347281521353923,0.7581650074918681,0.686857625349604,0.6572194727633565,0.7445964690399498,0.3656955163655936,0.6572194727633563,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8527949207713031,0.8835632353277858,0.8131551072838418,0.670319049455927,0.5699657211833565,0.5031734118684098,0.4513676674595645,0.586104265324854,0.6881063119941646,0.4513676674595645,0.6792614315277373,0.8652938653163162,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.78721328560253,0.8234257041654863,0.7401217459885204,0.6428327182042527,0.41792003272518835,0.43893432806166865,0.40068409820006,0.5244053075472926,0.43764723917527626,0.40068409820006,0.3567818827219005,0.6495066495650651,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9599850184995823,0.9607380152965737,0.8097689294720803,0.7232043907684198,0.5626024353499847,0.5205163926590035,0.5336875184629212,0.617223144433546,0.6870524497323729,0.5336875184629212,0.48100219716197057,1.5,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.9313468056790444,0.9328042761333586,0.9143245318635971,0.8351674067403259,0.760776227928526,0.7394680903895481,0.6125965003493816,0.7099781584802247,0.8487378046244426,0.6125965003493816,0.9963271975517274,1.5,1.5
23,1036,41597_1036_1298160_0,1298160,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905763800711735,0.994469882347784,0.737588799659589,0.527431140687132,0.424698257161526,0.373331815398723,0.363996905430411,0.436534295397593,1.6519825123886225,-12.441303623295685,0.3754636821689511,1.0071126193580249,1.0460596048409747,0.9431170229405873,0.9368099939112281,0.8124067674432596,0.7225242539506207,0.7056059997349021,0.7609191812622277,0.5247065374653086,0.7056059997349021,0.37636492316848846,1.5,0.5855855856546547
4,1036,15125_1036_910853_0,910853,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.984974972705079,0.997353613031865,0.970079082668235,0.855972412821538,0.8524714532281428,7.08805437012751,-110.50126432307562,0.85597232703989,0.8665818110550116,0.8706077797784638,0.8559510706739645,0.7619377610061558,0.7201678202155724,0.7169727118717504,0.747146028605927,0.6756575521732497,0.8363050831749991,0.747146028605927,0.8559724102338131,1.5,1.5
33,1036,11779_1036_910903_0,910903,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.871102142291022,1.0,1.0,0.911598326106635,0.616052432297502,0.8609639775088772,2.758890000212232,-123.11797371510193,0.6160524116898382,0.9350954797145651,0.9502504271635926,0.8912690932189627,0.7763884417643538,0.5735932794888536,0.5197871372982997,0.4616230021270441,0.6312092331745013,0.7913209393285103,0.4616230021270441,0.6160524484874289,0.9069069069224224,1.5
14,1036,9212_1036_910932_0,910932,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.974447117844294,0.889153211771617,0.953110255590709,1.0,0.969119595148606,0.4042379427949149,21.20700386224689,-132.42305078543325,0.952845767231189,0.9254770123153251,0.8958248494011262,0.8628582288929537,0.8452680364623857,0.7291235978902127,0.6794143546247443,0.6484787520642252,0.6855613983870419,0.8301377645096735,0.6484787520642252,0.952845767231189,1.5,1.5
30,1036,42027_1036_971777_0,971777,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.860884903764317,1.0,1.0,1.0,1.0,0.811365149799262,0.532654492666098,0.8550349762196787,2.25144249882638,-137.60263372032497,0.5326544619545541,0.9230597753337364,0.9199812903746813,0.9127765795163454,0.878242864288423,0.7349031234847313,0.7942526167591882,0.6236774216986057,0.7196049139167433,0.775501276297581,0.6236774216986057,0.5326544641266592,1.5,1.5
10,1036,42097_1036_753545_0,753545,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.884561391719973,0.632461877139138,0.550371550901816,0.345207088317657,0.309990461067864,0.16930801109613,0.227900134830542,0.283275602794189,0.9322866009328156,-4.795321514109149,0.1653645130364854,0.9145452971221413,0.9226013757312336,0.9080107450501428,0.7933316363672153,0.5160494630627999,0.5190051832159224,0.39652649262179257,0.6187973752450602,0.3676684582441916,0.3965264926217925,0.19659162099064745,0.9056199056356357,0.43371943381381384
28,1036,42658_1036_908124_0,908124,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.803399860207726,0.816069454687508,0.693743857811287,0.550316985111597,0.330960835390218,0.37735715524475,0.470149794953814,0.3673264288960347,1.8186408948052264,-8.700616395538024,0.3856606194751734,0.8921347973986515,0.9343780170688439,0.9105945316984212,0.8042464551668711,0.6214507359203654,0.6056635070577657,0.5110595546120532,0.6564812667074005,0.4960717713221406,0.5110595546120532,0.38969855912549417,1.5,0.5898755899439438
