,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.8598683868405415,0.8979122515526172,0.8565583799033757,0.7648834280894931,0.600265238227831,0.5422889127983687,0.5033627265191739,0.6217788712257974,0.3484298816955552,0.503362726519174,0.22004678018109528,0.9918489918503504,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8667847475169412,0.9129968202815234,0.8736139596300382,0.7859760653474518,0.6257973989441823,0.572280761154019,0.5370987405973447,0.6403131081692032,0.6101715039801454,0.5370987405973447,0.3322481915223458,1.5,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.8702112693867317,0.8870136092868983,0.8466994912167877,0.7572624542832272,0.5457326709611604,0.5399195845395754,0.5728624798874505,0.6139406683828275,0.5126688873068481,0.5728624798874505,0.19805077864946352,1.5,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.8649540293797692,0.8897556778424875,0.8503936353746762,0.7629327499263261,0.6075463669506441,0.5500228124340191,0.508813240132132,0.6221470398762299,0.5153529941019466,0.5088132401321321,0.4215955058240783,1.5,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8403821830646506,0.8482996117878046,0.8184299303245298,0.7510666524486905,0.6640619366238771,0.5843863896021877,0.5466692591130627,0.6233063290668157,0.8528377377193158,0.5466692591130627,0.9832339882850646,1.5,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.9196790584119455,0.9365338613961013,0.8968709698486463,0.8085120525393481,0.6255787496248232,0.5927936690999969,0.5934709928635424,0.6600649053974341,0.7056653222251992,0.5934709928635424,0.5629178183491642,1.5,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.8523469859683425,0.8304710240526144,0.7923936179623396,0.7079608210681722,0.508736661478218,0.502893133311999,0.513194102182429,0.5746495514014427,0.5855101288819982,0.513194102182429,0.5394369852440627,0.8408408408673674,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9351745144142171,0.9603984871245279,0.9328270862626972,0.8696284976997157,0.7569496596635131,0.7105327776863228,0.6247455781279805,0.7176267499708314,0.857142856967696,0.6247455781279804,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8967496175903514,0.906906618111682,0.8703984902331445,0.7888099746615956,0.6549137438832661,0.5889241882274441,0.5013237645471414,0.6456755794709551,0.7886482789678892,0.5013237645471416,0.757064894069303,0.9961389961396396,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.8946197731839943,0.8958205857939158,0.8594514362614851,0.7782173434770517,0.6398623714244966,0.5793180153414756,0.5102554170824174,0.6373596374117294,0.7506866508355898,0.5102554170824173,0.4617070190879204,1.5,0.952380952388889
