,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
13,1036,10092_1036_905939_0,905939,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.82741228324181,0.82741228324181,0.92240496732011,0.662430496026522,0.627435944458029,0.52245228975255,0.627435944458029,0.5530579132285616,3.312728026977114,-130.4003538727629,0.5924413787884852,0.934711365254624,0.9103511274135108,0.8809537226116697,0.7876686756934951,0.657431246324714,0.6098996281382855,0.5971014898070539,0.6586272506765987,0.6344053098327846,0.597101489807054,0.5924413787884852,1.5,1.5
34,1036,10116_1036_909740_0,909740,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.966393327342659,0.987307596756048,0.984707000428467,1.0,1.0,0.853883317802044,0.840798212069583,0.8324210837021419,6.71427263122362,-171.68343368894054,0.8407981991764683,0.9168291748188399,0.9212230591157787,0.9311076074906163,0.9530901547623534,0.95765781058191,0.9493458294922937,0.8817237054033312,0.8028492022236224,0.8250373194626188,0.8817237054033312,0.8407981991767882,1.5,1.5
28,1036,11860_1036_1659928_0,1659928,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9272563274714128,0.9101820200673929,0.9088756992812951,0.8414207221637237,0.7671701609813203,0.7256569826025078,0.618635832757385,0.7051170555456723,0.857142856967696,0.6186358327573849,0.9999999999325262,1.5,1.5
40,1036,10122_1036_905962_0,905962,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.838556971663804,0.878300094874909,0.893749339167895,0.873889324082741,0.827518498162986,0.979840195257958,0.951135545547671,-0.0232017379223386,-2.279708717920566,-105.36492788312698,0.8918557061474714,0.9091624780727582,0.8929767906015188,0.874320487045913,0.7807791465919853,0.6411691112856739,0.5483912809407371,0.455536764111666,0.6323544870348965,0.7644477482382416,0.45553676411166605,0.8918557061474714,0.9313599313713713,1.5
5,1036,14767_1036_910554_0,910554,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,1.019516240939011,1.03502140870556,1.0775562354357355,1.0875704523427236,1.1348609074936291,1.199973272243672,1.0745019196857049,0.9429362116607422,0.857142856967696,1.0745019196857049,0.9999999999325262,1.5,1.5
37,1036,16716_1036_909747_0,909747,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873124774192411,0.976225214666699,0.879194482175205,0.854936799052332,0.784172886472442,0.630547942963678,0.622447949383852,0.585547180108108,2.62614299410086,-7.614756236229852,0.5689635825698972,0.948900388937054,0.9212102680886036,0.8849396582664143,0.7828906347404622,0.6470547262581796,0.6248030226323766,0.6588031251694332,0.6653747380745335,0.6998827063144158,0.6588031251694332,0.6072753515436502,1.5,1.5
1,1036,18007_1036_1240123_0,1240123,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.948923932619138,0.933188734845009,0.993873683428774,1.0,0.975910493049459,0.897262354086377,0.865791958538119,0.8272540741701875,9.130402772058204,-104.38264285220686,0.8657919587098888,0.9634096130490158,0.9787469030148331,0.9790840483362406,0.9723788978101704,0.9095011967535862,0.8614511230654334,0.7950123200505794,0.7983683880129825,0.8193859613791898,0.7950123200505794,0.8657919734649981,1.5,1.5
23,1036,11993_1036_908458_0,908458,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.89880695596906,1.0,1.0,0.873261920732186,0.766492415089093,0.792037450325966,0.7021226707459545,4.987619239141821,-142.38463942334633,0.7792649263882435,0.9199594102863584,0.9190422753179924,0.9214130003506685,0.9522567535753999,0.9564806581927456,0.9345131428810318,0.8815494048098133,0.7985645386964597,0.7823349347335582,0.8815494048098133,0.7792649263882435,1.5,1.5
2,1036,13807_1036_1290769_0,1290769,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.992048720670418,1.0,1.0,1.0,1.0,0.998528976972552,0.982311372195484,0.9617524985130734,13.649987741611666,-35.75025066898328,0.9254121769015788,0.9468244010890045,0.9397944581536194,0.921141366749848,0.9006832477940279,0.836716731406066,0.8162974149002468,0.8280364059308238,0.7570919999220878,0.8554869020862264,0.8280364059308238,0.9823113299543172,1.5,1.5
22,1036,50643_1036_908442_0,908442,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.932142353880599,0.965805673381319,1.0,1.0,0.973808756820393,1.0,1.0,-0.0335157175782973,1.6028198640136146,-118.44663427164498,0.9816795416032263,0.959288768309107,0.9860616732869695,1.0072009219414826,1.0847644848493438,1.1300288217756547,1.13761622086076,1.08012315129253,0.9107637583260463,0.8414396069553866,1.08012315129253,0.9816795416032263,1.5,1.5
17,1036,16668_1036_907792_0,907792,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.955591147733589,1.0,1.0,1.0,1.0,1.0,0.800510525303668,1.0205713221117223,0.7352325130235329,-102.38962061054728,-0.3664577980550484,0.945162028686198,0.9390555016087847,0.9391657887471904,0.9262340543235641,0.9039716413862786,0.9123746307777457,0.8782876943804494,0.7909099170358227,0.8496697142928527,0.8782876943804494,0.8005107502049652,1.5,1.5
26,1036,17719_1036_909718_0,909718,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951433880837012,0.943609671582383,0.883026552864647,0.953395989040186,0.933847577682644,0.961195974736751,0.595710930669101,1.020115137320284,0.5235976038085722,-106.2973336142372,-0.963217443394511,0.9770545699075697,0.9913696314316952,1.0038815588292849,1.0203665934124428,1.0125478202742528,1.0140007303299017,0.9522099082686287,0.8594072412685475,0.807761186200134,0.9522099082686287,0.5957113193051963,1.5,1.5
43,1036,18333_1036_909761_0,909761,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.858506073680212,0.95858261169928,0.858506073680212,1.0,1.0,0.935848200864058,0.731069264556719,0.8697404894163244,4.654118767595726,-116.9399623513265,0.7310690212446651,0.9290712875453508,0.9217682566404393,0.9200325509751797,0.9082262384737426,0.8906581650997609,0.9128436954660979,0.8997416831451303,0.7813795599759153,0.7856366884278702,0.8997416831451303,0.7310692636769527,1.5,1.5
14,1036,13216_1036_907287_0,907287,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.91216796602116,1.0,1.0,0.991636650080026,0.850358989530932,0.871546944113805,0.762078924185205,0.6555736721086548,3.914970785211031,-8.337016595880655,0.7273243557823993,0.9178596592623848,0.8855028229674536,0.8548906295978943,0.7645025793203009,0.6539301477906477,0.6313438152858545,0.641217236401189,0.6521091784399267,0.7901739937913641,0.641217236401189,0.7736673112610766,1.5,1.5
7,1036,3080_1036_1789883_0,1789883,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.94954860802277,0.745016899404074,0.832631415102731,0.969018500400249,0.852150226807792,0.832631415102731,-1.8536928891134656,8.324980013011961,36.13600283126826,0.7775049000436395,0.945600638472479,0.9518577256236521,0.9558990664028002,0.9268923229766646,0.8643194547876323,0.824545099563938,0.7343554947922624,0.767674506936631,0.7693931214891132,0.7343554947922623,0.8976253085535696,1.5,1.5
29,1036,50896_1036_1659929_0,1659929,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.930676027184901,0.970108398993303,1.0,0.882440149112299,1.0,1.0,1.0,-0.0318703114951617,-0.7552752281318925,-109.74432202689412,0.9690320836769464,0.9576173404539315,0.9664710053589801,0.9631668714267548,0.9591765571787798,0.9089784924731795,0.8824045134920874,0.8464976352265055,0.7981257501436156,0.8305989287703948,0.8464976352265055,0.9690320836769464,1.5,1.5
12,1036,11439_1036_907289_0,907289,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.929795821123334,1.0,0.960669253657189,0.784849778365757,0.8590470020736058,4.915223651997395,-135.6040508875747,0.7848497583806361,0.934561967867953,0.9219464306379327,0.900150231014845,0.8602455304459014,0.7824810478226447,0.7636908478209044,0.7781009401768397,0.7259418149347447,0.8208258791509538,0.7781009401768397,0.784849763380788,1.5,1.5
20,1036,3951_1036_907795_0,907795,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.996069964455552,0.996069964455552,0.795154189697952,0.819249552801666,1.0,0.5806804974440746,7.840089522180161,-182.10545068039733,0.8714679280148141,0.936850293791265,0.9067441407015684,0.8710667642701322,0.8060819283847125,0.7068613455329853,0.6820275334161325,0.7208465637041166,0.6847809431425016,0.8042590192972124,0.7208465637041166,0.8714679280148141,1.5,1.5
32,1036,40771_1036_1660036_0,1660036,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.951047728563478,0.917527969369527,0.94045865768988,1.0,0.889321193471039,0.843459816830333,0.790569806038336,0.649533447565104,5.91826925857462,-14.63480422727056,0.792091194981656,0.9645545565986924,0.9979152872750615,1.0211001460011349,1.070718244666271,1.05923456607594,0.9855999546639829,0.8366416025544271,0.8648459059212321,0.7846796451687027,0.8366416025544271,0.7978130649858768,1.5,1.5
