4,0.044043,0.056607,0.038846,0.052852,0.052852,0.052852,0.060855,0.036752,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.064601,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.089448,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.056796,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.058932,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.065702,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.056784,0.04376,0.044362,0.044362,0.050794,0.032761,0.033403,0.046406,0.046406,0.057517,0.069723,0.033866,0.048564,0.048564,0.065665,0.037006,0.037998,0.058564,0.033072,0.035946,0.044296,0.034284,0.048124,0.048124,0.064032,0.035419,0.04522,0.04522,0.055336,0.034824,0.036956,0.054421,0.038492,0.051942,0.034877,0.045287,0.045287,0.055541,0.03425,0.033075,0.038509,0.031782,0.034246,0.042851,0.032778,0.046341,0.046341,0.06062,0.035378,0.040613,0.040613,0.032283,0.031543,0.037819,0.033481,0.043275,0.036239,0.039338,0.053943,0.034673,0.043093,0.076118,0.076118,0.036509,0.043488,0.070886,0.036285,0.04156,0.062748,0.035358,0.047505,0.047505,0.034364,0.044427,0.069068,0.036066,0.037319,0.053639,0.033903,0.035756,0.044058,0.034122,0.034928,0.043052,0.047758,0.047758,0.047758,0.043973,0.042138,0.042138,0.047683,0.047683,0.06471,0.036381,0.041792,0.065952,0.065952,0.036497,0.043574,0.043574,0.032171,0.050826,0.042811,0.042811,0.03432,0.033211,0.18207,0.14499,0.14925,0.28233,0.24527,0.038755,0.050932,0.035376,0.051567,0.051567,0.051567,0.066886,0.066886,0.042522,0.042522,0.03361,0.032336,0.041531,0.041531,0.036803,0.032056,0.038953,0.056278,0.034939,0.042735,0.042735,0.043137,0.042329,0.042329,0.043382,0.043382,0.038112,0.03431,0.046967,0.046967,0.053851,0.036362,0.047679,0.047679,0.065289,0.034952,0.040014,0.035976,0.058473,0.035886,0.038243,0.031722,0.03624
0,0.041275,0.038948,0.04563,0.059228,0.059228,0.059228,0.045082,0.054967,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.073769,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.068522,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.081967,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.071646,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.067387,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.078704,0.043258,0.04967,0.04967,0.039472,0.045781,0.041075,0.055085,0.055085,0.043689,0.047949,0.061287,0.056709,0.056709,0.047123,0.057621,0.047386,0.043547,0.053888,0.05016,0.04549,0.058151,0.05496,0.05496,0.045364,0.054406,0.063828,0.063828,0.050745,0.067216,0.052737,0.047481,0.045983,0.042743,0.051729,0.060174,0.060174,0.048239,0.061743,0.035638,0.035715,0.037216,0.04266,0.040316,0.047565,0.058728,0.058728,0.047304,0.059217,0.040991,0.040991,0.032367,0.032258,0.045511,0.051962,0.047952,0.054888,0.046371,0.042787,0.051999,0.052682,0.054319,0.054319,0.059544,0.052533,0.048011,0.059931,0.055691,0.050089,0.065,0.056123,0.056123,0.057086,0.050376,0.046307,0.057189,0.042999,0.04068,0.047129,0.043371,0.040682,0.048069,0.042607,0.040003,0.1841,0.1841,0.1841,0.18004,0.13927,0.13927,0.061936,0.061936,0.050127,0.064349,0.051325,0.054229,0.054229,0.058983,0.053339,0.053339,0.051942,0.038337,0.053314,0.053314,0.042517,0.047864,0.038521,0.037639,0.041514,0.050215,0.058077,0.045733,0.042595,0.051267,0.056674,0.056674,0.056674,0.049849,0.049849,0.043372,0.043372,0.033541,0.034101,0.04291,0.04291,0.033982,0.035526,0.050366,0.04607,0.057565,0.05071,0.05071,0.040883,0.056256,0.056256,0.04748,0.04748,0.037797,0.041759,0.053896,0.053896,0.043199,0.05288,0.056039,0.056039,0.045871,0.056153,0.055714,0.065758,0.040592,0.047695,0.035676,0.054448,0.045741
3,0.057281,0.058841,0.056987,0.089631,0.089631,0.089631,0.080189,0.076351,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.10928,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.11188,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10834,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10324,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10717,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.10205,0.061537,0.077703,0.077703,0.071009,0.068015,0.058148,0.076413,0.076413,0.069551,0.084158,0.081747,0.093561,0.093561,0.088683,0.08512,0.073134,0.07526,0.072542,0.078282,0.079372,0.077845,0.084812,0.084812,0.079531,0.076119,0.095455,0.095455,0.090535,0.086165,0.07817,0.080484,0.064573,0.066543,0.063997,0.090505,0.090505,0.085316,0.080945,0.048363,0.050446,0.047832,0.064716,0.066081,0.064287,0.087764,0.087764,0.082274,0.078602,0.04301,0.04301,0.034738,0.034023,0.072688,0.072624,0.075541,0.075456,0.070137,0.072214,0.069269,0.085336,0.094987,0.094987,0.084351,0.085819,0.087811,0.085256,0.087317,0.089879,0.086509,0.089694,0.089694,0.081485,0.081763,0.084475,0.08095,0.064487,0.066041,0.063981,0.063498,0.065839,0.062912,0.06088,0.062609,0.078387,0.078387,0.078387,0.06552,0.073236,0.073236,0.092483,0.092483,0.087523,0.083868,0.083253,0.095659,0.095659,0.082415,0.079377,0.079377,0.069903,0.059714,0.066827,0.066827,0.12547,0.12421,0.053828,0.055348,0.05337,0.076155,0.076023,0.064836,0.066189,0.064289,0.081668,0.081668,0.081668,0.07925,0.07925,0.049731,0.049731,0.041795,0.039989,0.060129,0.060129,0.053405,0.050827,0.068096,0.069956,0.067377,0.083468,0.083468,0.078444,0.082895,0.082895,0.082694,0.082694,0.076914,0.071726,0.080456,0.080456,0.074366,0.071393,0.097481,0.097481,0.093373,0.088279,0.091466,0.091147,0.064674,0.062646,0.10428,0.070969,0.058215
5,0.048372,0.043036,0.043831,0.070404,0.070404,0.070404,0.051382,0.052275,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.089599,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.077888,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.079999,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.083811,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.074219,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.075631,0.049417,0.060348,0.060348,0.045768,0.046481,0.04872,0.061821,0.061821,0.047184,0.05594,0.057915,0.073836,0.073836,0.057141,0.058662,0.059585,0.050936,0.052368,0.053958,0.047016,0.048116,0.068856,0.068856,0.053395,0.054124,0.08095,0.08095,0.060805,0.063134,0.057204,0.049381,0.056969,0.049235,0.050395,0.084173,0.084173,0.062741,0.06495,0.037518,0.036585,0.035502,0.049667,0.044141,0.044685,0.079736,0.079736,0.059894,0.062037,0.040963,0.040963,0.032319,0.031809,0.056688,0.050576,0.058783,0.052158,0.057499,0.049454,0.0506,0.068009,0.063926,0.063926,0.059234,0.064564,0.055095,0.056842,0.073091,0.0608,0.062917,0.07184,0.07184,0.056778,0.065165,0.055452,0.05688,0.059115,0.05069,0.052038,0.051271,0.045202,0.046103,0.10854,0.14909,0.064391,0.064391,0.064391,0.045343,0.054621,0.054621,0.079143,0.079143,0.060155,0.062393,0.065848,0.06336,0.06336,0.057238,0.068964,0.068964,0.052942,0.043832,0.053123,0.053123,0.046631,0.042713,0.044621,0.04096,0.040748,0.060856,0.053815,0.05035,0.044893,0.045502,0.06951,0.06951,0.06951,0.05741,0.05741,0.045137,0.045137,0.034608,0.034368,0.046954,0.046954,0.036333,0.036344,0.056422,0.049184,0.05013,0.058949,0.058949,0.045282,0.054254,0.054254,0.053671,0.053671,0.041211,0.041661,0.064221,0.064221,0.04908,0.050417,0.069067,0.069067,0.053503,0.054576,0.078027,0.06724,0.045676,0.046567,0.039376,0.054093,0.044585
2,0.033398,0.041353,0.033094,0.046757,0.046757,0.046757,0.049702,0.035447,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.05821,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.076997,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.05728,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.058274,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.070554,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.057281,0.032056,0.041923,0.041923,0.053331,0.033111,0.030743,0.043005,0.043005,0.047385,0.0527,0.035974,0.043223,0.043223,0.052866,0.037424,0.034684,0.054918,0.034148,0.035193,0.040905,0.03478,0.042879,0.042879,0.050643,0.035574,0.042416,0.042416,0.046357,0.035416,0.034902,0.044503,0.035433,0.048557,0.03494,0.042273,0.042273,0.046682,0.034777,0.1018,0.084368,0.065932,0.033611,0.039887,0.033286,0.044167,0.044167,0.049731,0.036759,0.040572,0.040572,0.033096,0.031535,0.034345,0.034943,0.035729,0.035485,0.035057,0.045386,0.034255,0.039276,0.059559,0.059559,0.038377,0.03862,0.05221,0.038126,0.037342,0.050248,0.036113,0.041949,0.041949,0.035337,0.036771,0.052321,0.036022,0.035445,0.043641,0.034889,0.034954,0.04115,0.034597,0.033875,0.038445,0.047353,0.047353,0.047353,0.040423,0.042806,0.042806,0.044492,0.044492,0.052059,0.03774,0.036592,0.054298,0.054298,0.035854,0.041117,0.041117,0.033018,0.041919,0.040676,0.040676,0.033617,0.033603,0.032854,0.039702,0.032362,0.036258,0.036029,0.035571,0.04578,0.035156,0.047547,0.047547,0.047547,0.054155,0.054155,0.042357,0.042357,0.043274,0.032294,0.040792,0.040792,0.045047,0.032007,0.036823,0.046234,0.03607,0.041738,0.041738,0.054585,0.042657,0.042657,0.042814,0.042814,0.043115,0.0343,0.04231,0.04231,0.044451,0.035579,0.043029,0.043029,0.059015,0.035755,0.036919,0.036746,0.045115,0.034389,0.04143,0.032113,0.032325
1,0.04737,0.034068,0.033011,0.073646,0.073646,0.073646,0.037447,0.035238,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.091514,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.058715,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.056667,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.071677,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.058922,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.057115,0.048292,0.079103,0.079103,0.1333,0.063537,0.047566,0.063109,0.063109,0.036255,0.037901,0.035724,0.073723,0.073723,0.039244,0.037161,0.058024,0.035638,0.03403,0.045017,0.03547,0.034716,0.070514,0.070514,0.038269,0.035358,0.063949,0.063949,0.036537,0.035251,0.050781,0.035701,0.052898,0.03606,0.034844,0.062879,0.062879,0.03702,0.034632,0.043705,0.034057,0.031894,0.040935,0.034673,0.033249,0.069718,0.069718,0.03822,0.036546,0.040879,0.040879,0.032095,0.031537,0.056608,0.034788,0.058754,0.035297,0.057446,0.035736,0.034093,0.069726,0.045757,0.045757,0.038139,0.064584,0.039367,0.037851,0.061648,0.038184,0.03591,0.071727,0.071727,0.035104,0.066917,0.037913,0.035764,0.05229,0.036063,0.034768,0.043466,0.035202,0.034543,0.043349,0.034354,0.05485,0.05485,0.05485,0.035349,0.04274,0.04274,0.069356,0.069356,0.039241,0.037505,0.054955,0.044433,0.044433,0.035701,0.065439,0.065439,0.032889,0.033557,0.040528,0.040528,0.041351,0.03356,0.044611,0.034471,0.032297,0.059284,0.035829,0.05134,0.036132,0.035055,0.070945,0.070945,0.070945,0.044296,0.044296,0.043545,0.043545,0.032877,0.03233,0.047408,0.047408,0.032785,0.032018,0.056315,0.037349,0.035925,0.053792,0.053792,0.035675,0.042635,0.042635,0.047885,0.047885,0.034899,0.034298,0.061384,0.061384,0.035882,0.035429,0.083422,0.083422,0.037995,0.035565,0.060024,0.03656,0.035643,0.034258,0.032047,0.032031,0.032236
13,0.10658,0.048499,0.14631,0.1465,0.1465,0.1465,0.051869,0.18,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.18523,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.079968,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.25604,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.11645,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.059516,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.10516,0.1164,0.1164,0.044425,0.14581,0.098946,0.12421,0.12421,0.04855,0.06084,0.20973,0.17716,0.17716,0.066239,0.22837,0.13103,0.054177,0.18178,0.1145,0.049748,0.15815,0.14751,0.14751,0.056576,0.18787,0.18312,0.18312,0.06424,0.2365,0.13498,0.055065,0.12614,0.054405,0.17384,0.4412,0.4412,0.33136,0.46683,0.05297,0.034178,0.071,0.097456,0.044741,0.13407,0.18456,0.18456,0.068242,0.23525,0.042426,0.042426,0.032092,0.035906,0.12479,0.17326,0.13018,0.1811,0.11723,0.049093,0.16243,0.15351,0.069175,0.069175,0.21216,0.13423,0.054301,0.1874,0.17333,0.069223,0.2404,0.161,0.161,0.20615,0.15077,0.060577,0.20948,0.10482,0.047578,0.14413,0.11177,0.047678,0.1553,0.12313,0.054327,0.12214,0.12214,0.12214,0.047552,0.1581,0.1581,0.17849,0.17849,0.065024,0.23066,0.17126,0.076669,0.076669,0.23726,0.15467,0.15467,0.19318,0.046957,0.16073,0.16073,0.07498,0.10172,0.088478,0.043138,0.12057,0.1374,0.19069,0.10614,0.048496,0.1454,0.14382,0.14382,0.14382,0.061317,0.061317,0.047888,0.047888,0.032752,0.046529,0.058856,0.058856,0.032508,0.06751,0.12525,0.054123,0.17253,0.096622,0.096622,0.036318,0.13962,0.13962,0.053553,0.053553,0.03603,0.064315,0.13089,0.13089,0.049715,0.16534,0.1412,0.1412,0.048328,0.1853,0.1856,0.26074,0.054274,0.17084,0.17578,0.19568,0.15544
9,0.22107,0.15719,0.18073,0.34986,0.34986,0.34986,0.22105,0.25693,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.4168,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.29356,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.34559,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.22265,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.15846,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.18627,0.24963,0.25702,0.25702,0.16391,0.19254,0.23504,0.13014,0.13014,0.03732,0.23757,0.27675,0.35936,0.35936,0.23407,0.27232,0.30499,0.21775,0.2552,0.20917,0.14838,0.17303,0.34098,0.34098,0.22335,0.25819,0.32888,0.32888,0.21136,0.24121,0.27195,0.19323,0.073476,0.052623,0.060079,0.3063,0.3063,0.19445,0.22265,0.13,0.094464,0.11105,0.19841,0.14256,0.16457,0.33045,0.33045,0.21196,0.24493,0.05471,0.05471,0.040125,0.042993,0.285,0.23789,0.29011,0.23249,0.27037,0.19309,0.22527,0.34962,0.26309,0.26309,0.28883,0.34106,0.24054,0.28563,0.10813,0.062015,0.073252,0.34981,0.34981,0.26574,0.32576,0.22852,0.2652,0.093459,0.034287,0.088193,0.074162,0.034508,0.049676,0.19217,0.1344,0.21422,0.21422,0.21422,0.12883,0.16287,0.16287,0.34423,0.34423,0.22383,0.26316,0.26614,0.20009,0.20009,0.20619,0.30207,0.30207,0.22675,0.16907,0.22455,0.22455,0.15414,0.12496,0.19068,0.13435,0.15603,0.30871,0.25563,0.23458,0.16471,0.19193,0.31743,0.31743,0.31743,0.21401,0.21401,0.080124,0.080124,0.05482,0.061747,0.13598,0.13598,0.089854,0.10593,0.2621,0.18678,0.21537,0.20075,0.20075,0.12705,0.16209,0.16209,0.14,0.14,0.090864,0.10417,0.29689,0.29689,0.19265,0.21805,0.34516,0.34516,0.22558,0.26153,0.31627,0.25131,0.18304,0.21477,0.11316,0.19103,0.19218
