,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
26,1036,11036_1036_908476_0,908476,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.817986903694828,0.839355307934467,0.980861629343635,1.0,1.0,0.932789702943086,0.729887626607478,0.8737422712094036,4.766131264427777,-109.3665346434229,0.7298868535259052,0.9456689665772268,0.9642978334077608,0.9658566092726566,0.9674793385839932,0.9778849546571377,0.970310051557107,0.8848839653186614,0.8248187280262014,0.7819627828730122,0.8848839653186614,0.7298878606869114,1.5,1.5
33,1036,9482_1036_905942_0,905942,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.9270030368436,1.0,0.88003006494818,0.9270030368436,0.950469868828174,1.0,0.942647591499983,-0.0292146882051414,-0.3507150929727963,-101.01056007031424,0.9467362140814026,0.9328997428763651,0.9744304298218909,0.9706506065292423,1.03266803109538,0.995211042308637,0.950183687102114,0.9400000912005592,0.8378489069252764,0.8114881836432539,0.9400000912005592,0.9467362140814026,1.5,1.5
44,1036,49974_1036_910399_0,910399,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.941768586362844,1.0,0.998830545681432,1.0,0.998830545681432,0.915816524941069,0.848384599656877,0.8406792556625331,7.066122340526069,-124.47417690911328,0.8483846156476677,0.9075611141243135,0.949915372529323,0.9668611084904484,0.9789031149926466,1.0021117925097398,0.9481834667296711,0.8477183470950506,0.8197876262578363,0.828165915051418,0.8477183470950506,0.8483846180875438,1.5,1.5
30,1036,14519_1036_722046_0,722046,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.824756978313989,1.0,0.7479028838969238,11.412699455990063,-226.4617599140148,0.9123784899990564,0.9326944361889792,0.9744786510426292,0.9464488928862065,1.0496246007406826,1.0923504289243005,0.9974118974882957,0.9452086794487646,0.8583180383185938,0.8359958700338965,0.9452086794487646,0.9123784899990564,1.5,1.5
50,1036,10715_1036_713869_0,713869,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873454571855611,1.0,0.937665069380151,0.924045277736551,0.94261216858702,0.873454571855611,0.873454571855611,0.7165942162304311,13.57321529919778,-60.97595269605231,0.8733603044165007,0.890681397713274,0.9178377250693935,0.9607517106216956,0.9348864599508905,0.9851951232907903,0.9306781638860153,0.774678794000342,0.7972662053979956,0.7940155927235466,0.7746787940003421,0.8733603356761388,1.5,1.5
32,1036,51503_1036_724874_0,724874,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.928166006467481,0.959760226016225,0.979851987307205,1.0,1.0,1.0,0.899484942143288,1.0376574085789012,0.6427475811105695,-88.58069782074564,-0.5747092756398589,0.9049589270336337,0.9282318427946229,0.9572783569505581,0.9664110240018293,1.0205955782856007,0.9564690948632345,0.8590082318509629,0.8174540835930452,0.8400056970032728,0.8590082318509629,0.8994852062268015,1.5,1.5
27,1036,15420_1036_1240187_0,1240187,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.976322602278323,1.0,0.992520383164216,1.0,1.0,0.855071850842665,0.846994106327768,0.8250895425123584,6.7653019154429135,-148.57585026658657,0.8469941008690636,0.9116513264267642,0.9493235752680925,0.9752337903670442,0.9710134717067386,0.9753672956781996,0.9353829189049805,0.8399068470100644,0.8137139383521127,0.8287397959993448,0.8399068470100642,0.8469941008742371,1.5,1.5
3,1036,9456_1036_687777_0,687777,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.895252056415739,0.809860308034281,0.794348707917521,1.0,1.0,0.934031056707638,0.86418988231258,0.2565308776942863,0.6269743081566619,0.0042845022115917,0.2971794937834193,0.9317775762471378,0.9704295526768248,0.9758800565971086,0.9860568883749857,0.982995243780878,0.9588965315644392,0.8870401487197834,0.8280355726014396,0.7819947166120685,0.8870401487197834,0.9130211656164897,1.5,1.5
29,1036,11210_1036_687812_0,687812,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905532117899403,0.814376002338536,0.961619723811905,0.909053641880829,0.863457242829659,1.0,0.810891160898583,0.1067609850210056,9.366183393347134,-118.45293453617154,0.8932329620913118,0.9174588164398141,0.954251467693964,0.980300191025544,0.972762405162022,0.949619683915899,0.9273227973816246,0.8450739537423764,0.8111983216682768,0.7657386617609979,0.8450739537423764,0.8932329620913118,1.5,1.5
47,1036,5206_1036_1298537_0,1298537,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.786667586212541,1.0,0.909090614209569,0.6008319379398532,9.860578763232365,-273.5019261862995,0.8985860745101679,0.9164750394766853,0.9600977041035166,0.9733152353788151,0.9712218232107316,0.9886527288336336,0.9493677755156946,0.8288911922312916,0.8190946461987751,0.8175102444068247,0.8288911922312916,0.8985860745101679,1.5,1.5
41,1036,11342_1036_905944_0,905944,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.855572906528665,0.912389431639987,0.992883636788982,0.876872911583476,0.952636534214484,0.860303489046653,0.74855276485211,0.848893441777122,5.459315111778938,-151.47967716014,0.7485527394699272,0.9207490366628645,0.9484491509286932,0.9810472703271869,0.9716462135251733,0.9204633548267581,0.9140480414297102,0.855181833228274,0.80468776628002,0.7729959810575979,0.8551818332282739,0.7485527395845273,1.5,1.5
39,1036,10012_1036_908465_0,908465,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.838627553045046,0.901030809699689,0.919534100917054,0.956540683351784,0.979639563237515,0.9241538768942,0.658286978774883,0.8757834910283704,3.645966603187947,-115.86124965345354,0.6582864438098078,0.9423745956830855,0.9840787496256905,0.9895422768054607,0.990099445613093,0.9541330543641948,0.9539760992865054,0.9171476465437503,0.8301675413222414,0.7683317576261214,0.9171476465437503,0.6582870057434852,1.5,1.5
21,1036,6257_1036_1298350_0,1298350,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.813361756672843,0.822403418684093,0.813361756672843,0.858570066729094,0.93094879830659,0.813361756672843,0.1830515084641188,6.329164369723761,-218.22560850576176,0.8420012593157468,0.9259888715395652,0.960976440677236,0.9757187757753383,0.9507943992706193,0.9823863787039125,0.9535210713210677,0.80981902641072,0.8159742128934836,0.7294019724652631,0.80981902641072,0.8420012593157468,1.5,1.5
40,1036,11040_1036_908460_0,908460,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.985719161392041,0.921405382924163,1.0,0.855051963708654,0.975347371207275,0.942148963293695,0.975347371207275,0.1320932421230162,18.143392270356337,-171.65433784129408,0.9448835154368558,0.9285575530322856,0.9558334860453764,0.9748773981559191,0.9608896756976028,0.9791751791100909,0.9575669561453555,0.8618925856204497,0.8196060313174783,0.8103339089284398,0.8618925856204497,0.9448835154368558,1.5,1.5
