,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,53379_1036_1303911_0,1303911,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.874095954553362,1.0,1.0,0.6007122856819106,23.827557696465977,-222.1626974775972,0.9580319923957646,0.9447155296264885,0.9663443979079654,0.9523727706392703,0.9307744011010366,0.8948814678187533,0.8522450046762186,0.7871727842613655,0.7817435883210252,0.8409846370548166,0.7871727842613655,0.9580319923957646,1.5,1.5
27,1036,43354_1036_1330941_0,1330941,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.807340083244949,0.836351036996765,1.0,0.854319111578534,0.890068093298514,0.737994545405931,0.612873109386002,0.7947925167207013,3.360794765161861,-22.318577464977537,0.6028620517645437,0.9120072043414547,0.9108244123214296,0.9139433472474433,0.9284085036906121,0.9344542956490178,0.9242039815939378,0.8993590938633174,0.7885597588584203,0.726430235117163,0.8993590938633174,0.612775875682313,1.5,1.5
5,1036,5420_1036_906826_0,906826,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.850579718933663,0.893486285228388,0.879160159745882,0.922066726040607,1.0,0.936356946446716,0.914921615837552,-0.3787151096171149,0.0135475978177542,0.0167175409465511,-0.0764786216630046,0.9228778873866499,0.9256803824656229,0.9257945955674329,0.9339633570538195,0.9326270019069302,0.8705875439862039,0.8925044747878619,0.7844807428571852,0.7934961320017236,0.8925044747878619,0.9328450416414965,1.5,1.5
36,1036,12701_1036_905945_0,905945,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905612965093083,0.821357592330324,1.0,1.0,0.973052541198375,0.973052541198375,0.803307069344863,1.0227137418635617,0.820822347814886,-95.12775953478508,-0.2649935215060949,0.9627427627694037,0.9890373694562672,0.9781643207616786,0.963384856770901,0.9350359412980183,0.9110001113558946,0.8410976869112731,0.8128597984623468,0.8154282981349611,0.8410976869112731,0.8033073096247046,1.5,1.5
29,1036,17715_1036_924240_0,924240,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.782542357587452,1.0,0.853592089300705,0.9431315949458,0.995653271621761,0.921541051472592,0.825800006744766,0.85919574630673,9.67556413792639,-126.64831089373796,0.8258000653505161,0.9396702373554829,0.952970491424895,0.952984060558038,0.96117111142483,0.9595409683717232,0.9015722413962828,0.8298633531390408,0.803030797873322,0.783716618054237,0.8298633531390408,0.8258000833554309,1.5,1.5
2,1036,5237_1036_946359_0,946359,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.891843625861425,0.880782356513814,1.0,0.947205556867561,0.880782356513814,0.814359156160067,1.0,-0.0348280608477118,-13.97501885252048,-93.48127583985696,0.916424709741114,0.895303267134054,0.902227783053997,0.9076333603839273,0.9269138680161424,0.9385720151085664,0.9213766580305465,0.9106128845795795,0.7858501491881391,0.7855068945871881,0.9106128845795795,0.916424709741114,1.5,1.5
8,1036,13015_1036_906844_0,906844,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.560422278415342,0.0435092465198591,0.0115367121059668,0.0353381713846969,0.5767999047506263,1.024081234156946,-31.51313580910212,0.025684806602941,0.9489229714315534,0.9699414059336305,0.9077983773784261,0.7832443675571072,0.6294145357826384,0.40976547550994,0.3263162132914265,0.6206113186080382,0.44649149776612207,0.32631621329142646,0.025686421299142358,0.7923637923983984,0.5791505792207208
28,1036,10643_1036_908121_0,908121,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.908215657048047,0.937371936674452,0.959277309063924,0.941035552962587,0.897262970853311,1.0,0.948324622869188,-0.0288245365113336,-3.437231567441698,-104.90867573520131,0.9416411509301584,0.9086472886358361,0.9227845477810852,0.930189211786485,0.9539198232148535,0.9704338559116236,0.9645174852411074,0.9528796843997182,0.8107535932421739,0.8071209865207414,0.952879684399718,0.9416411509301584,1.5,1.5
4,1036,18618_1036_905951_0,905951,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.900927284761521,0.947748753625141,0.89215052607446,0.5778853026017824,11.575262268962303,-1299.9439497047697,0.9136088689168296,0.9467494611505485,0.9639438781254703,0.9575195539382292,0.9520366714750923,0.9346238101659137,0.9018525633214683,0.8550608845634001,0.8025402676506379,0.8208386368567981,0.8550608845634001,0.9136088689168296,1.5,1.5
14,1036,16690_1036_749712_0,749712,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.87751035197433,1.0,1.0,1.0,0.957297691753885,0.891376941508356,0.804656306961787,0.7728612587573597,5.352371822571829,-17.533509518875633,0.7878749419579427,0.920285308224936,0.9322507339593492,0.9238904599278545,0.9139968874730787,0.8919024284840644,0.875682228529748,0.794562071709803,0.7723506029191977,0.809889202361926,0.794562071709803,0.8048225222363611,1.5,1.5
12,1036,13213_1036_749710_0,749710,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.99224286857504,1.0,0.99224286857504,1.0,0.976536631923897,0.793479622871376,0.70460530816247,0.7732805951519561,3.368655345710773,-23.78527420084561,0.7001424093140673,0.9353786027664596,0.9465456398054455,0.9282535214464552,0.8972493748231248,0.8508122196192889,0.811529092351917,0.7382292373405681,0.7544110220058693,0.8022340050284604,0.738229237340568,0.7046239204067033,1.5,1.5
32,1036,15919_1036_908123_0,908123,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.909343710206008,0.985432732396915,1.0,1.0,1.0,0.902429817133475,0.715609910602897,0.8539820693122947,3.747383810048773,-149.7524917793575,0.7156099072865748,0.9203676094189618,0.9286093793720661,0.928474688255711,0.9361365335893373,0.9341838884538316,0.9105368372981321,0.8269127498586294,0.788869239615354,0.8054996956932963,0.8269127498586294,0.7156099076053456,1.5,1.5
37,1036,18952_1036_910910_0,910910,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.364886834480459,0.845382355289171,0.918594709498265,0.591598456254858,3.443778647752527,-426.41079878601056,0.7096212903658549,0.8841559544463491,0.8820757479342223,0.8836008915231148,0.8944124804960767,0.8966082292774028,0.8895324396171217,0.8272856351262871,0.7584446824160808,0.7393938269883882,0.8272856351262871,0.7096212903658549,1.5,1.5
26,1036,15830_1036_905960_0,905960,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.943630982124295,0.903380554471479,0.866768367186902,1.0,1.0,1.0,1.0,8.399988592441664,-10.958666290097993,-22.391889325946902,1.055474471048825,0.9133676440763006,0.9219403488759733,0.8961762391996803,0.8489871685861343,0.7843027930383071,0.6771087863104908,0.6032762260260597,0.6991061214896764,0.8264764205368214,0.6032762260260598,0.9642224907869954,1.5,1.5
33,1036,10098_1036_910948_0,910948,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.903632746992438,1.0,0.763653316536547,1.0,1.0,1.0,0.98675983846003,-0.0161749188389005,11.00774385198144,-137.36313186057413,0.9505779913031396,0.9191626101573751,0.9320119774874129,0.9376058115826347,0.9575437131873009,0.9696069956724254,0.9973764708062844,1.04185993143637,0.8245180101799364,0.8147811352692678,1.04185993143637,0.9505779913031396,1.5,1.5
13,1036,13010_1036_749711_0,749711,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,0.972636693834046,0.96138519480577,1.0,0.5996037843961125,45.46962632602322,-260.7223904706132,0.9780072967209626,0.9456369665362185,0.9605508664467206,0.9597661748459689,0.9663111277116132,0.9627138693098476,0.9223055335139645,0.8272614297952489,0.8100271568685344,0.8486590408117531,0.8272614297952489,0.9780072967209626,1.5,1.5
11,1036,11857_1036_906862_0,906862,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.880520178058447,1.0,1.0,1.0,0.999225266721462,0.916476916691759,0.857654153205133,0.8378543220889992,8.176385527476915,-112.88758178328054,0.8576541410856812,0.9250801303233054,0.9274813244806259,0.9221876845011953,0.9188099799223423,0.9042305882871244,0.8759676530698033,0.8247355671531209,0.7756188538321271,0.8224091734964931,0.8247355671531209,0.8576541523206628,1.5,1.5
1,1036,14520_1036_906801_0,906801,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.918290531380947,1.0,1.0,1.0,1.0,1.0,0.83380091768713,1.0251089164418592,0.726344795253318,-95.09762112119256,-0.3884291631148556,0.9480306785958529,0.9730381511627585,0.9759171337468568,0.9904016294664832,0.995746925919785,1.0080450936133558,1.0307831222422974,0.8476045650696005,0.8454134449477808,1.0307831222422972,0.8338010789414676,1.5,1.5
25,1036,19691_1036_908120_0,908120,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.763723878362894,1.0,1.0,1.0,0.893205525716635,0.821241552290693,0.803272852606272,0.7027684642168253,7.118067557180871,-143.73074480119595,0.812257201555869,0.9896506536757618,1.0102949741363034,0.997988922883674,0.9803275735862576,0.9484364347674474,0.8865638878967582,0.7981915466528027,0.8184420410690104,0.7767993890341746,0.7981915466528026,0.812257201555869,1.5,1.5
16,1036,8618_1036_1290905_0,1290905,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873662871157967,0.898500954268005,0.873662871157967,0.8571180057558,0.9192028210275,0.877799087508509,0.935768471436454,-0.0213492642597716,-2.031574029702624,-113.12101679077692,0.8908164490658783,0.9327022880760324,0.9435736143845264,0.9473307275658266,0.9634397764905243,0.970991084023549,0.9916999939934794,0.952972703830666,0.8238255134649146,0.763556956290726,0.952972703830666,0.8908164490658783,1.5,1.5
15,1036,14521_1036_907045_0,907045,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.910234570265069,1.0,1.0,1.0,1.0,1.0,1.0,0.2519332269207898,22.280292206625937,212.727934093578,0.9551172852362192,0.9308789395894692,0.9349995363321831,0.9388052786007398,0.9549456523906112,0.9626295165814297,0.9674370981991243,0.9781246282644145,0.816077109974878,0.8529020654630968,0.9781246282644145,1.00000000000163,1.5,1.5
20,1036,11992_1036_1290922_0,1290922,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.846382638213157,1.0,1.0,0.965983343342031,0.971991542029823,0.822475014267982,0.595227415982822,0.8532590608693533,2.711260292032806,-134.98451320858297,0.5952274177688083,0.9335385793905694,0.9442053593138225,0.9352022573344045,0.9240371454466376,0.9003460671202336,0.8793727333705981,0.8064897562196022,0.7804460472458263,0.7749393423220139,0.8064897562196022,0.5952274202668612,1.5,1.5
35,1036,10014_1036_909256_0,909256,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.76330569718703,0.822317862765079,0.894470528003821,0.956776395846691,0.864930135816205,0.943635896185998,0.868223838081026,0.2889762030303993,0.0713485287237695,0.0163290253377718,-0.0472108941368405,0.9582240784986861,0.9744347675798734,0.9897054396417313,1.030694471311543,1.0663761214923604,1.0986851278836012,1.031281076295699,0.8808299821184409,0.7630497522337649,1.031281076295699,0.896358608252743,1.5,1.5
9,1036,9210_1036_906851_0,906851,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.808275735602348,0.908576409985586,0.841720486752567,0.881847472319346,0.928623113235266,0.875131658835367,0.901894175569026,-0.0300484954456662,-15.176044789207747,-104.88343574722548,0.8780098712173515,0.9371727380599152,0.9529278830195564,0.95624153167733,0.9714833077745049,0.9779303805041379,0.9644288629866502,0.9369558969808274,0.8235398564036167,0.7525798896164073,0.9369558969808275,0.8780098712173515,1.5,1.5
10,1036,13811_1036_1290798_0,1290798,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.878611184477838,1.0,0.9251047070984,1.0,1.0,1.0,1.0,-0.0298935732784934,0.2317707583071304,-119.3385550441156,0.9719594119405448,0.9013778397016214,0.8985956079558667,0.9040638942135284,0.9234473131507019,0.9352651299388878,0.943349591503482,0.946086066389143,0.789696096973362,0.8331080672480966,0.946086066389143,0.9719594119405448,1.5,1.5
1,1061,40284_1061_946359_0,946359,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.907371040837516,1.0,0.915766514407653,0.935912138225535,1.0,0.3162081745569657,20.75116852607525,-215.02631264157512,0.9518099427215704,0.9268005356418527,0.9031449978991836,0.9262746016432617,0.9833783068382511,1.0387644080822447,1.052895130653227,1.022789322495264,0.8399548125808027,0.8248705335239257,1.022789322495264,0.9518099427215704,1.5,1.5
29,1061,43594_1061_908151_0,908151,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.987756459097983,0.926652340001502,1.0,1.0,0.5396868444047924,40.90108746456262,-117.00336654993453,0.97555077341554,0.9725985587483608,0.9525911156857951,0.9405701218535788,0.9229467449064118,0.8921890670178295,0.9346089674340828,0.9166218231713488,0.7985045667788776,0.8466640465669673,0.9166218231713488,0.97555077341554,1.5,1.5
