,Unnamed: 0,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
0,25,1036,50642_1036_753581_0,753581,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.960323714640182,0.965918542662009,1.0,1.0,1.0,1.0,0.879577524804327,1.0340398507001576,0.5792360802475673,-95.02507738531568,-0.7369484720395942,0.8063743290450905,0.6670180313469961,0.6429816775420049,0.6732482046725565,0.7378633885378678,0.7326828282196344,0.7555870914139815,0.6021826615848047,0.8469159902359902,0.7555870914139815,0.8795776516581697,1.5,1.5
1,6,1036,50895_1036_1240125_0,1240125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.879769748842991,0.923496704396908,0.661226450059915,0.521355079679286,0.343611408881666,0.372793205579783,0.5454102999608099,1.541569528895123,-9.54823802064416,0.3373914907047116,0.849893664852949,0.7611020075778342,0.6949407521266948,0.6714381332232304,0.6600985695069257,0.5941180627945586,0.5933860247369701,0.5849993474405137,0.5793146041941453,0.59338602473697,0.3501645426116898,1.5,0.7052767053258258
2,7,1036,13209_1036_906814_0,906814,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.994166751705525,1.0,1.0,1.0,1.0,1.0,-0.3974995377057468,2.708504797108082,-17.69479275448992,0.9991513330179838,0.8465658798850749,0.7791710129524161,0.7362777715010445,0.7453374434610518,0.7625033941800512,0.6760420324151584,0.6292773163186494,0.6332656147397766,0.856419405701452,0.6292773163186494,0.9991513330362044,1.5,1.5
3,47,1036,11772_1036_1240226_0,1240226,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.968634433993399,0.942432316163076,0.69330642098053,0.703149363149774,0.594979887185326,0.535990826101353,0.434406175560232,0.4231965110593369,1.2579440771698538,-3.5571326771564973,0.343221712067935,0.9836993028746224,0.9168486521634585,0.8262577744687271,0.7575916096732189,0.6884995501441111,0.6024199762413445,0.6142540435700106,0.6547220398393296,0.5923136520602961,0.6142540435700106,0.453846325507716,1.5,0.8824538824734734
4,1,1036,12480_1036_910921_0,910921,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.739113301937549,0.929644701710455,0.88320328088781,0.925024874508203,0.669426855823568,0.455650430759327,0.283744229075502,0.744751078035208,1.563252593061721,-12.973217162945856,0.2604458999320366,0.8004001405364554,0.6824293615811626,0.5379480065356171,0.4338160605484225,0.3436279085341402,0.2743408273836401,0.3359486686592867,0.4030032903760908,0.6275747526040835,0.3359486686592867,0.2949444377872519,0.4761904762777778,0.818532818563063
5,16,1036,13706_1036_907067_0,907067,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.678398140286376,0.771047490293383,0.444628180926395,0.391679100478942,0.23730968023807,0.64703053265878,1.0122517026383568,-4.630718364239904,0.085062943026809,0.8670442555626188,0.8064166966941007,0.6577353348647258,0.5417296146846813,0.4191674942768739,0.2946234917760457,0.3054813020177114,0.4716911025255152,0.5546315888233753,0.3054813020177114,0.2479517602401169,0.6207636208268269,0.7194337194804804
6,0,1036,41735_1036_1287706_0,1287706,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.857194871394762,0.822377831525838,0.778867909807287,0.47006579802866,0.352643624353073,0.37876778237237,0.439663467790175,0.4470116749304535,1.9429945867620404,-18.1526536162644,0.3873949904165303,0.8349874361556412,0.749616696011783,0.6248986762248038,0.534103349258371,0.4479128124127687,0.361014492494853,0.3905769686407394,0.4739339797759936,0.507480277093662,0.3905769686407394,0.3874386848248365,0.6276276276896896,0.5538395539139139
7,15,1036,15753_1036_907058_0,907058,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.972542916284065,0.951437676061818,0.822575599582899,0.665597715281777,0.574239724215212,0.6882390864532875,2.1708653099432,-10.379486714504043,0.538417681427423,0.8525166816859195,0.8145184783056785,0.7134362007328634,0.6569741723060967,0.5923672589731643,0.4560052144277697,0.40796133170619,0.5519037225935814,0.7435646608356629,0.40796133170619,0.5746488074344482,0.8052338052662663,1.5
8,5,1036,14775_1036_906818_0,906818,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.978566620037471,0.9395194986867,0.739453320219347,0.527857027126326,0.305305687468765,0.33279394079081,0.404217393983236,0.4371286558256031,1.5359610344027268,-12.389613514305848,0.3439865786001601,0.879947336960688,0.7839688017209958,0.6541846903378937,0.5566373957205217,0.4659278290965613,0.385348558941493,0.4284700908891245,0.4978484622471635,0.5097949856870712,0.4284700908891245,0.3449213624463959,0.6589446590015016,0.5649935650660661
9,11,1036,3413_1036_753546_0,753546,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.863665123635977,0.998924752247375,1.0,1.0,1.0,0.943222559548915,0.688646756333784,0.8640447938890662,3.4667835628041344,-112.0929221459739,0.6886464942170925,0.9170655876604896,0.8903508914628102,0.7909284921025433,0.7264886314127162,0.6490533869853163,0.5085731386623489,0.4610208821556415,0.6077897799909889,0.8014955369323965,0.4610208821556415,0.6886467349405194,0.8747318747527528,1.5
