,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.9033485608501929,0.89250169855065,0.8451847507374053,0.6992016764755069,0.5344098195085398,0.4948632931647708,0.4538350529210667,0.5926048110244089,0.3484298816955552,0.4538350529210667,0.22004678018109528,0.8352638352912913,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8707710231107051,0.8629294763907371,0.823192947509838,0.6989070052402797,0.5585510763581356,0.5245209722159496,0.46424311997832846,0.5916750197778816,0.6101715039801454,0.46424311997832846,0.3322481915223458,0.9236379236506508,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.8851857770320798,0.8841671583032525,0.8593957414730318,0.7767573296614215,0.6832631232966213,0.6595483672403729,0.6038527930507689,0.6590892315278928,0.5126688873068481,0.6038527930507689,0.19805077864946352,1.5,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.8484110326667105,0.8411027415339735,0.8031323611268981,0.6841241903736011,0.5497202898818111,0.5170833300539556,0.4688134617138992,0.5797784073004462,0.5153529941019466,0.4688134617138992,0.4215955058240783,0.9129129129274274,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8468400901944462,0.8369798004009885,0.7933149380995954,0.6584001779995652,0.5060960195934766,0.4695053021107526,0.4061185576163289,0.5567391514966155,0.8528377377193158,0.40611855761632887,0.9832339882850646,0.7335907336351352,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.8168463942315198,0.8054394574686877,0.7590610556762561,0.6170072250335601,0.4566855464517425,0.4184243986939898,0.414519580339532,0.5246143814281349,0.7056653222251992,0.414519580339532,0.5629178183491642,0.663234663290791,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.8635410931765147,0.8547607175317977,0.8130982559003985,0.6835334949024194,0.5372408626000996,0.5019224857065243,0.4726077070303024,0.5801175550381211,0.5855101288819982,0.4726077070303024,0.5394369852440627,0.8652938653163162,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,1.0014007297046719,1.0062403142618006,0.9916806656499759,0.9358581203298391,0.8724774368601114,0.8550245568386071,0.7822203655832473,0.7946677873830451,0.857142856967696,0.7822203655832473,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8833651476928017,0.8724998713469068,0.8256490995048635,0.6812713174231542,0.5182971876996914,0.4792212380615545,0.44084702084702726,0.5774590422737127,0.7886482789678892,0.4408470208470272,0.757064894069303,0.7709137709519519,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.8660584027541018,0.8547358390067661,0.8072971037231402,0.6615353278216571,0.49701331606152044,0.4576543647085742,0.43778456289496304,0.561571595996228,0.7506866508355898,0.43778456289496304,0.4617070190879204,0.710424710472973,0.952380952388889
