,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.7816108963697811,0.8816014665873891,0.7448796487726366,0.6294176484684764,0.4865645314010448,0.3801191222006788,0.4220227486594334,0.5332744738421592,0.3484298816955552,0.4220227486594334,0.22004678018109528,0.6992706993208208,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8641675767834227,0.9428755081566326,0.8383110098009772,0.6937217824479924,0.5666567146803998,0.519408697933869,0.50994184102118,0.6088890363819752,0.6101715039801454,0.5099418410211799,0.3322481915223458,1.5,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.776230971614912,0.83008456855467,0.7800512825030694,0.7043239243481831,0.513067161294465,0.5259641648747329,0.5253104668149452,0.5733201915109346,0.5126688873068481,0.5253104668149452,0.19805077864946352,1.5,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.8734048267295902,0.9419631285750703,0.8233130304294415,0.7007739129195434,0.5809791118459307,0.5628241695486316,0.522194874095336,0.6179269010651103,0.5153529941019466,0.522194874095336,0.4215955058240783,1.5,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8216892774046728,0.8653010968945576,0.7849602486834759,0.6224197909183332,0.5501611375479893,0.4432652702109223,0.5189217572153734,0.5616144575353533,0.8528377377193158,0.5189217572153734,0.9832339882850646,0.7713427713808809,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.8481226597032696,0.8738038215719706,0.8641597573040187,0.7411982823516016,0.5884027858917771,0.5399146799358644,0.4922891145251737,0.6121756829241638,0.7056653222251992,0.4922891145251737,0.5629178183491642,0.9768339768378378,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.7648699573204967,0.8183840139810697,0.7286301022142558,0.6041303412123796,0.45075004582544576,0.468064858597006,0.4081056769461878,0.5250131224875627,0.5855101288819982,0.4081056769461878,0.5394369852440627,0.6507936508518519,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.8099668794459214,0.8647325483063777,0.8139934348071303,0.741533919461,0.6170177485455797,0.5880081867154382,0.6824478362056374,0.6239199273670597,0.857142856967696,0.6824478362056374,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8268138594345011,0.8933637496960698,0.770395931867749,0.6096573328130456,0.5198928306796992,0.4577905117507501,0.5044429748478952,0.5602502618495029,0.7886482789678892,0.5044429748478952,0.757064894069303,0.7498927499344346,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.8253180380345546,0.8491928616361789,0.8100225953848516,0.6307094390097352,0.5116212265851277,0.4531532798741837,0.4594394641173115,0.557160420628543,0.7506866508355898,0.4594394641173115,0.4617070190879204,0.7348777349219219,0.952380952388889
36,1036,17709_1036_909723_0,909723,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.872266243788267,1.0,1.0,0.891221485388647,0.679145028069402,0.670511524567087,0.634310646020251,0.5722246070954136,3.17603220726297,-26.060904271950708,0.6532848283550131,0.8027054395587003,0.8950934470855118,0.8551136189785342,0.6624936889226065,0.5509233242391965,0.4490221298947957,0.4686214684073969,0.5795176935707178,0.709109749658309,0.4686214684073969,0.6532992286869375,0.7713427713808809,1.5
19,1036,11805_1036_907169_0,907169,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.952337647140586,0.958055703889911,0.866506920960922,0.880817031569181,0.809266478527884,0.626168912669906,0.637605026168556,0.5938428234745954,2.227279186449535,-5.691837589784916,0.5332909170143558,0.8522163682083509,0.9129588791827997,0.7808753827007489,0.6420062105723838,0.5034137182622642,0.5043854896202224,0.4535626778170452,0.5737168763549887,0.7096986733491977,0.4535626778170452,0.6144619935842899,0.807378807410911,1.5
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.7501203057305859,0.7892169781700926,0.7291718540090683,0.6011754360260161,0.4579118728661888,0.49011378193114197,0.35817782591686603,0.5209943976168903,0.6250763451237268,0.35817782591686603,0.524832091655295,0.6533676534254254,1.5
