,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.76350825309263,0.8483267356177572,0.7620096082504757,0.6173609412934038,0.50225665996816,0.43642404883129254,0.480639453595307,0.5420543627192025,0.3484298816955552,0.480639453595307,0.22004678018109528,0.7177177177647648,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8558035088603683,0.9055311666184288,0.8102536856397813,0.6642940287293143,0.5427144519994171,0.465958606739201,0.43910906922850806,0.5780788198857556,0.6101715039801454,0.43910906922850806,0.3322481915223458,0.7816387816751753,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.8401321521267435,0.8809321546255166,0.7729928920571317,0.7651776396637697,0.47765808509595564,0.47091115842056774,0.5188664588387207,0.5786418642737079,0.5126688873068481,0.5188664588387207,0.19805077864946352,0.6906906907422423,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.8616305751870491,0.9467326498074975,0.8102826215712714,0.7000285906862187,0.5614610665788161,0.49922653251064153,0.5047402382763356,0.6022658684029114,0.5153529941019466,0.5047402382763356,0.4215955058240783,0.9077649077802803,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8669680494055224,0.88055199039972,0.8094823676617238,0.6761764062315384,0.6273907542605558,0.517128191835608,0.5575727557861764,0.6023923541710032,0.8528377377193158,0.5575727557861764,0.9832339882850646,1.5,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.8246397943160529,0.9133808748701133,0.8097786473096411,0.7328534118341368,0.5963932753898121,0.47207784669174624,0.44551875196293517,0.5964245953197436,0.7056653222251992,0.4455187519629351,0.5629178183491642,0.8112398112712713,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.8061813136068726,0.844330932252699,0.7680735393571387,0.6197673300306585,0.4500537237006482,0.45027217564116345,0.31919695510281093,0.531360793594934,0.5855101288819982,0.3191969551028109,0.5394369852440627,0.6533676534254255,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.8330321271971186,0.8739016008172524,0.8093930825378114,0.793552187749937,0.6411786027567726,0.607075526495645,0.6249172965946651,0.6368887026184837,0.857142856967696,0.6249172965946651,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8241929932172332,0.9068735660613058,0.7968314707960119,0.6442348187968563,0.5347411966518286,0.4866491310485644,0.47144360895945736,0.5760097292109199,0.7886482789678892,0.47144360895945736,0.757064894069303,0.8035178035505506,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.8183526615837741,0.8824797335503537,0.8239249929959563,0.6720362120238943,0.5722076459235238,0.49964850476866063,0.4812389556556221,0.5872211692704656,0.7506866508355898,0.481238955655622,0.4617070190879204,0.861432861455956,0.952380952388889
36,1036,17709_1036_909723_0,909723,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.872266243788267,1.0,1.0,0.891221485388647,0.679145028069402,0.670511524567087,0.634310646020251,0.5722246070954136,3.17603220726297,-26.060904271950708,0.6532848283550131,0.8286542123878755,0.8834949732524843,0.8581090570319864,0.6384453054520337,0.5426745235167295,0.4812125818846422,0.5228266711833983,0.5828324347218545,0.709109749658309,0.5228266711833983,0.6532992286869375,0.7919347919694695,1.5
19,1036,11805_1036_907169_0,907169,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.952337647140586,0.958055703889911,0.866506920960922,0.880817031569181,0.809266478527884,0.626168912669906,0.637605026168556,0.5938428234745954,2.227279186449535,-5.691837589784916,0.5332909170143558,0.865644221863422,0.9313311742248562,0.789783431509804,0.647617774501347,0.4936355839750472,0.4142279080000602,0.4063451873409049,0.5609569655549038,0.7096986733491977,0.4063451873409049,0.6144619935842899,0.7065637066126126,1.5
42,1036,11818_1036_905977_0,905977,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.961542242193683,0.93848711925856,0.948727883166952,0.654078050399571,0.546469604514004,0.541349222559808,0.492665381571221,0.5064777213392299,2.2545104073925817,-25.873364363196977,0.5248292442094401,0.8065478674222252,0.8475868993577833,0.740205007734011,0.6391680687168173,0.42392457192757227,0.4451638193125082,0.27354720645729064,0.5240051315578949,0.6250763451237268,0.2735472064572906,0.524832091655295,0.6503646504229229,1.5
49,1036,11734_1036_1299081_0,1299081,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.907024126013978,0.963979107863635,0.937389517593278,0.903208579428097,0.652535117791122,0.62972132882971,0.492997576168984,0.6121564721498965,2.3832146686049107,-15.008918475278582,0.5387112451752051,0.8520321503789372,0.9155396734947243,0.7867765628036398,0.6294721969898512,0.5003980464003254,0.4639101467209699,0.31497858514876426,0.5585715118545611,0.6827636259609793,0.31497858514876426,0.5416547578186537,0.7185757186226227,1.5
26,1036,16382_1036_905974_0,905974,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.757376863549871,1.0,0.869346168773678,1.0,1.0,0.638825183042055,0.619043594492204,0.830854490204738,3.1373179895893366,-146.7912023542803,0.6190435755318641,0.8939023418315994,0.9691768834280702,0.8314117057434866,0.6528821526941867,0.5370234531686952,0.4775777343745288,0.44928245121882837,0.5936961827727893,0.7523862425713296,0.44928245121882837,0.6190435755483408,0.7919347919694695,1.5
22,1036,17209_1036_907172_0,907172,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.994344728542968,0.957974085171542,0.964904892138486,0.918148767119998,0.772709108847712,0.63420025754237,0.648061871476259,0.6090230174935425,2.840745802726251,-14.49063659183584,0.6295901089634584,0.8396902704549508,0.9374505800069647,0.7941015867924937,0.67562192116947,0.5576137009056206,0.46050806024300794,0.5421157865098374,0.5885920876917853,0.7288840537773815,0.5421157865098374,0.6330197629012314,0.7812097812462462,1.5
13,1036,42082_1036_1240130_0,1240130,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905930742344551,0.914034372916512,0.577542780946737,0.395062597229424,0.151826397914997,0.0383331425223417,0.0626440342382264,0.4871096061304746,1.020815689117461,-8.2245702925152,0.0246173121661784,0.9266244880012342,0.9904734171141553,0.9227852146954257,0.7871484224904834,0.689511294555382,0.6315350970070912,0.5761801999275518,0.68402291172625,0.3656955163655936,0.5761801999275519,0.03912289973786159,1.5,0.4967824968663664
41,1036,39730_1036_905956_0,905956,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.936297180535325,0.924229072901705,0.918195019084895,0.767217306045449,0.646441453994853,0.679644545939707,0.712879229789361,0.4663921661140897,3.649054553892484,-20.58830915966426,0.6792444968119039,0.8172330423524978,0.8718476934259711,0.8439812976556278,0.6034508716047076,0.554455479110474,0.4877557370033951,0.4456278045219206,0.5719136986540319,0.6881063119941646,0.4456278045219206,0.6792614315277373,0.8279708279994995,1.5
17,1036,41560_1036_1298144_0,1298144,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.861116481959671,0.841788655201762,0.498492046425816,0.387281147960152,0.333699554932336,0.343768239552294,0.387281147960152,0.334091912250561,1.7002250900434723,-16.82302943159251,0.3567682442309762,0.7598160863687076,0.8402718191495256,0.7253435188042151,0.636973340717579,0.47673241642746084,0.41866880273145274,0.3474834314740609,0.5247090552660125,0.43764723917527626,0.3474834314740609,0.3567818827219005,0.6864006864529529,0.43286143295595597
45,1036,17634_1036_909784_0,909784,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.964379261980469,1.0,0.923026472999851,0.798933930199335,0.741040025626469,0.63902508752139,0.473613931598918,1.0134912177098483,0.9176301034499524,-3.6116369245412,-0.0537363557930165,0.9271143677618462,0.9180373187021243,0.8228039997030974,0.6852602963250294,0.5481852159830615,0.5214190845531561,0.45822071479349696,0.5993082502646658,0.6870524497323729,0.45822071479349696,0.48100219716197057,0.9172029172167167,0.9806949806981983
24,1036,51089_1036_753579_0,753579,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913155203915718,0.993878673081114,1.0,0.993878673081114,1.0,0.993878673081114,0.993878673081114,0.2876648050789747,25.15748680887145,256.8542521393151,0.9565775990486144,0.8571660142038705,0.9233876977881235,0.8183278815309857,0.6728439325909463,0.5835190077328846,0.5830470909939879,0.48318392991217163,0.6109168729477967,0.8487378046244426,0.48318392991217163,0.9963271975517274,0.9841269841296296,1.5
