,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.863607398480314,0.8611364990591358,0.8082994313251533,0.6866333085468468,0.4352846512617804,0.5078083758902658,0.428418694368855,0.5654457681306864,0.3484298816955552,0.428418694368855,0.22004678018109528,0.6606606607172173,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8432701415311261,0.834855255323777,0.7935268662789792,0.676871614053369,0.5123349737707561,0.5303257566620482,0.44335290565193314,0.5718352560195257,0.6101715039801454,0.44335290565193314,0.3322481915223458,0.9343629343738739,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.8299179087325169,0.8301475707452637,0.794655227992055,0.6883139195583088,0.5500157214867708,0.548786599681832,0.4436814032035729,0.5802660817516407,0.5126688873068481,0.44368140320357297,0.19805077864946352,0.945945945954955,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.8251773926330737,0.8038420866743384,0.7662578635070184,0.6459779575751027,0.5229305758107776,0.5201373967304999,0.44824610209662125,0.557660924597559,0.5153529941019466,0.4482461020966213,0.4215955058240783,0.9219219219349349,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8618257622750256,0.8465256622867969,0.8035757843029465,0.681932060461386,0.5125749074787448,0.537481852693509,0.46319364737065527,0.5792572120283775,0.8528377377193158,0.46319364737065527,0.9832339882850646,0.9532389532467468,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.8583413574628317,0.861531066509715,0.8075312069480177,0.6699760368823852,0.4539981369351919,0.4721313874127506,0.34722940402602737,0.5550169032660214,0.7056653222251992,0.34722940402602737,0.5629178183491642,0.6649506650065065,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.8597315262060268,0.8558115907159847,0.8019022579434064,0.6654301155548792,0.4453175263931704,0.47710656816530345,0.3730436463053609,0.5537553622877713,0.5855101288819982,0.3730436463053609,0.5394369852440627,0.6610896611461462,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9272656117791883,0.9359063187566419,0.9157885698918621,0.8520187985681807,0.717896557548828,0.7572640920828064,0.6780768410909962,0.7135717321774787,0.857142856967696,0.6780768410909962,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8633757373409022,0.8390563363172826,0.7905529944175974,0.6610747398086502,0.46281530278527405,0.5122292946333734,0.46125474636186015,0.5622079177293038,0.7886482789678892,0.46125474636186015,0.757064894069303,0.6688116688668669,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.8696248596676942,0.8550426852580018,0.8151346936117215,0.7008314383788848,0.5366959980320446,0.5657947557762859,0.49656885006202484,0.5951859746790894,0.7506866508355898,0.49656885006202484,0.4617070190879204,0.9935649935660661,0.952380952388889
36,1036,17709_1036_909723_0,909723,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.872266243788267,1.0,1.0,0.891221485388647,0.679145028069402,0.670511524567087,0.634310646020251,0.5722246070954136,3.17603220726297,-26.060904271950708,0.6532848283550131,0.8634799062128865,0.8649295622916781,0.8166182199653611,0.7005510643022906,0.4738724984419195,0.5289962625373875,0.4380117866188469,0.5785350348727807,0.709109749658309,0.4380117866188469,0.6532992286869375,0.6803946804479479,1.5
19,1036,11805_1036_907169_0,907169,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.952337647140586,0.958055703889911,0.866506920960922,0.880817031569181,0.809266478527884,0.626168912669906,0.637605026168556,0.5938428234745954,2.227279186449535,-5.691837589784916,0.5332909170143558,0.8527416409271656,0.835642218234975,0.7919883314230817,0.6651081851434149,0.5048241848424287,0.5183083221916667,0.43946170241756977,0.5674388141694989,0.7096986733491977,0.43946170241756977,0.6144619935842899,0.7267267267722722,1.5
