,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
38,1036,50641_1036_905954_0,905954,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.697990608438227,0.688564186215121,0.396197038311047,0.382032728478422,0.292407687865019,0.235849154526385,0.237033626428764,0.026417555778647,0.2649066833388691,-2.7100363538804784,0.1499024519267952,0.867934265104377,0.8520211858937626,0.8019420769155471,0.6256899894449638,0.4161614241702536,0.3480710819461834,0.26714008288245356,0.5169574209244199,0.3484298816955552,0.2671400828824535,0.22004678018109528,0.6486486487072072,0.3779493780530531
2,1036,10069_1036_906793_0,906793,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.904521611814706,0.770314258667396,0.938112463866983,0.956722029986538,0.427305232832759,0.375104814660927,0.289391571967718,0.6982479306855932,1.7191409381384073,-135.594856517249,0.3322481915223458,0.8427454428156436,0.846661117256157,0.8051521906249706,0.6572500956954332,0.4911911487068415,0.45228354659780295,0.40112919553717397,0.5543181817607205,0.6101715039801454,0.4011291955371739,0.3322481915223458,0.7005577006076075,0.7091377091861862
3,1036,10080_1036_906830_0,906830,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.877078129711708,0.886586888864866,0.867569370558549,0.634430527028488,0.387053436808357,0.234863506278484,0.201557957202761,0.5873170791197146,1.3278220872168582,-10.378926830221555,0.1845006844591347,0.809042797695293,0.8083061885473981,0.7935111475696068,0.7368676856241906,0.6581587858615137,0.6166848386510762,0.5428047704880538,0.6138512980320368,0.5126688873068481,0.5428047704880538,0.19805077864946352,1.5,0.6460746461336336
48,1036,12170_1036_1299080_0,1299080,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.970826269255128,0.986809563066777,0.641664042724023,0.488284610267889,0.39241828525116,0.360451697627863,0.469124720405808,0.3852980599776043,1.739231286125035,-21.91971968186501,0.4215940988886305,0.8081927428563708,0.8067029681077802,0.7722755429856866,0.649513077382148,0.5151616486223133,0.48379053532815397,0.4435893679036346,0.5510075298932532,0.5153529941019466,0.4435893679036346,0.4215955058240783,0.776490776528028,0.49463749472172186
29,1036,12093_1036_908125_0,908125,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966923916566526,0.999544064578513,0.73203714682376,59.64447699324832,-365.4840511472163,0.9832339882850646,0.8561008727726023,0.8809993774594351,0.8678223622361533,0.8142330742349171,0.7412497138356756,0.7136429692677108,0.6443825904092496,0.6827653495245269,0.8528377377193158,0.6443825904092495,0.9832339882850646,1.5,1.5
46,1036,10303_1036_1299078_0,1299078,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.888282353851018,0.888553031646233,0.849473924962051,1.0,0.71044704239469,0.716909474755451,0.555247161563226,0.7668291803910497,1.9511269871318613,-6.948817327999176,0.4201736170347951,0.7915461342582998,0.7484188265110407,0.7069047433277259,0.5638138834763498,0.40809124780314887,0.3569079584712939,0.3161818635508136,0.47675680687211386,0.7056653222251992,0.3161818635508136,0.5629178183491642,0.6246246246871873,1.5
31,1036,50880_1036_753596_0,753596,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.658691787096828,0.541580199604917,0.490643585572949,0.639990164162496,0.485581892755965,0.3965641386903101,2.170660823413401,-57.07760942894982,0.5394369852440616,0.8200845401975092,0.8207791266229769,0.7863063289188863,0.6626692184761884,0.5191335391426638,0.4779874269192721,0.41978627339021257,0.5560778869753743,0.5855101288819982,0.4197862733902126,0.5394369852440627,0.7739167739544545,1.5
32,1036,14513_1036_908128_0,908128,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314667849852,4744.818841187729,-5.060534470862448,0.9999999999307112,0.9489854921061727,0.9523254851813487,0.9544455893274163,0.9549284007469327,0.9495112010099993,0.9308248105104813,0.8756468523525859,0.8086856045861639,0.857142856967696,0.8756468523525859,0.9999999999325262,1.5,1.5
39,1036,42066_1036_909726_0,909726,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.886602894138633,0.844807883509975,1.0,0.857355130424645,0.865705388824304,1.0,0.757064592368011,1.029557262656606,0.5225133739700405,-101.8308463891863,-0.991758930170586,0.8941205309990521,0.8906070183256626,0.8588334917311695,0.7441194372499543,0.6066428100427367,0.5594643994777732,0.49003374300281616,0.6226367308426529,0.7886482789678892,0.4900337430028162,0.757064894069303,0.981981981984985,1.5
21,1036,41552_1036_907171_0,907171,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.95212980608676,0.894328982600401,1.0,1.0,0.93287966260656,0.692101689966785,0.461553505616225,0.821930735213307,1.871972543328439,-19.979255979828395,0.4346464123205031,0.857084962062076,0.8532966415628196,0.8398178577400107,0.7877988050243703,0.7171461122799081,0.6782639835337154,0.6085754708820179,0.6594634764914423,0.7506866508355898,0.608575470882018,0.4617070190879204,1.5,0.952380952388889
36,1036,17709_1036_909723_0,909723,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.872266243788267,1.0,1.0,0.891221485388647,0.679145028069402,0.670511524567087,0.634310646020251,0.5722246070954136,3.17603220726297,-26.060904271950708,0.6532848283550131,0.886160448051835,0.8952949880768512,0.8650628470830428,0.754690557595951,0.6248638339926412,0.5875838351009074,0.5256006575760559,0.6345506438578428,0.709109749658309,0.5256006575760559,0.6532992286869375,1.5,1.5
