,Unnamed: 0,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
0,39,1036,17820_1036_909907_0,909907,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.997759255275942,0.934833268644162,0.854748872136449,1.0,0.874778834078396,0.992051602403989,0.923382511640182,0.1746235846121118,14.200385849150884,-46.00441018758864,0.9290352149729284,0.8803990284585246,0.905788247902868,0.9819114542665291,0.9166049100221056,0.9200137121093994,0.8221169313837873,0.771293300280919,0.767793872942435,0.802639166699084,0.771293300280919,0.9290352149729284,1.5,1.5
1,8,1036,13015_1036_906844_0,906844,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.560422278415342,0.0435092465198591,0.0115367121059668,0.0353381713846969,0.5767999047506263,1.024081234156946,-31.51313580910212,0.025684806602941,0.8962181198138865,0.9153832353089704,0.9829558842995127,0.930030898555067,0.9294401651158952,0.8318689131294843,0.8053991205180072,0.7772125308107309,0.446491497766122,0.8053991205180072,0.0256864212991423,1.5,0.5791505792207208
2,26,1036,15830_1036_905960_0,905960,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.943630982124295,0.903380554471479,0.866768367186902,1.0,1.0,1.0,1.0,8.399988592441664,-10.958666290097993,-22.391889325946902,1.055474471048825,0.896665177238703,0.940836882201358,0.9740761874176008,0.9478221633953812,0.937518060089631,0.8175697945170358,0.7696515124999181,0.7794442399306999,0.8264764205368214,0.7696515124999183,0.9642224907869954,1.5,1.5
3,17,1036,40910_1036_907046_0,907046,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.873760549491912,1.0,0.797181649954608,0.961880382083503,0.969534264768812,0.801028627639371,0.735910515787922,0.8385264281910778,5.055212713406442,-125.27714013987077,0.7359105297595546,0.9009077098925016,1.0112193744155245,0.9364389177078736,1.020984433363885,0.9493750869367548,0.7377182037250691,0.7668344381904464,0.7856046419804281,0.7709533818002179,0.7668344381904464,0.7359105313989354,1.5,1.5
4,33,1036,10098_1036_910948_0,910948,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.903632746992438,1.0,0.763653316536547,1.0,1.0,1.0,0.98675983846003,-0.0161749188389005,11.00774385198144,-137.36313186057413,0.9505779913031396,0.9014370401180184,0.9072557640031788,0.9863081886852862,0.9216021156637216,0.9306949563302952,0.8499102591270864,0.8147805151137457,0.7792721732135988,0.8147811352692678,0.8147805151137457,0.9505779913031396,1.5,1.5
5,29,1036,17715_1036_924240_0,924240,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.782542357587452,1.0,0.853592089300705,0.9431315949458,0.995653271621761,0.921541051472592,0.825800006744766,0.85919574630673,9.67556413792639,-126.64831089373796,0.8258000653505161,0.8791240908645273,0.926373179934752,0.9766500868277888,0.93238721694676,0.9256567267889314,0.8061732187351018,0.7445296651511245,0.769372185744345,0.783716618054237,0.7445296651511245,0.8258000833554309,1.5,1.5
6,25,1036,19691_1036_908120_0,908120,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.763723878362894,1.0,1.0,1.0,0.893205525716635,0.821241552290693,0.803272852606272,0.7027684642168253,7.118067557180871,-143.73074480119595,0.812257201555869,0.8847611825022368,0.9209246564210252,0.9828795117732247,0.9286981145505916,0.927774479304552,0.8196630711784118,0.7603196052773668,0.7724760463367036,0.7767993890341746,0.7603196052773668,0.812257201555869,1.5,1.5
7,28,1036,10643_1036_908121_0,908121,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.908215657048047,0.937371936674452,0.959277309063924,0.941035552962587,0.897262970853311,1.0,0.948324622869188,-0.0288245365113336,-3.437231567441698,-104.90867573520131,0.9416411509301584,0.9831862836211656,0.9253233646193848,0.9945284900281312,0.95853643081531,0.9716455065166072,0.933991449754988,0.999849068283074,0.8222323002980276,0.8071209865207414,0.999849068283074,0.9416411509301584,1.5,1.5
8,0,1036,6885_1036_910704_0,910704,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.930017722721403,0.915514001435796,0.97841204902112,1.0,0.939686870245142,0.794552480027015,0.8557852058650287,5.678437355403965,-141.45125753346633,0.7945525024147443,0.8737368845232516,0.9224698386229148,0.9873993436671484,0.925647266243665,0.92544350184142,0.8097247387383628,0.7247803312678223,0.7684465177006832,0.8087571832949796,0.7247803312678224,0.7945525037972558,1.5,1.5
9,15,1036,14521_1036_907045_0,907045,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.910234570265069,1.0,1.0,1.0,1.0,1.0,1.0,0.2519332269207898,22.280292206625937,212.727934093578,0.9551172852362192,0.8838790453703981,0.9276658874018512,0.9874842620708448,0.9374848020060366,0.9295264136072406,0.8095946439862362,0.7625816228533047,0.7741209423692551,0.8529020654630968,0.7625816228533046,1.00000000000163,1.5,1.5
10,36,1036,12701_1036_905945_0,905945,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.905612965093083,0.821357592330324,1.0,1.0,0.973052541198375,0.973052541198375,0.803307069344863,1.0227137418635617,0.820822347814886,-95.12775953478508,-0.2649935215060949,0.9234484425930723,0.9421700463068892,0.9850375391799376,0.9451029709604162,0.9554056059317548,0.8698087970560165,0.7924578546597939,0.7945906080076639,0.8154282981349611,0.792457854659794,0.8033073096247046,1.5,1.5
11,9,1036,9210_1036_906851_0,906851,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.808275735602348,0.908576409985586,0.841720486752567,0.881847472319346,0.928623113235266,0.875131658835367,0.901894175569026,-0.0300484954456662,-15.176044789207747,-104.88343574722548,0.8780098712173515,0.9042427190327912,0.8949805727791799,0.9873177218283792,0.9155607504583212,0.9266030136456396,0.8562638416601069,0.8467985025923661,0.7791330081782155,0.7525798896164073,0.846798502592366,0.8780098712173515,1.5,1.5
12,9,1061,39908_1061_1290798_0,1290798,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.986545889988606,0.820521002769225,0.975298947814851,1.0,0.985044334881639,0.994995817747422,0.904931953586385,1.891906334776859,0.6514305442451073,-0.0236963732482992,0.340745468014661,0.9688204683683366,0.8957701121180648,0.9537196565465622,0.9297173252616212,0.9463718048293818,0.9255306741356916,1.002836453730211,0.8021230525162288,0.8209652550236091,1.002836453730211,0.9540477328886908,1.5,1.5
13,10,1061,39304_1061_906862_0,906862,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.901439334091216,1.0,0.972301445640046,0.995949615424365,0.925046304973471,0.743935931503322,0.795146166767971,0.7112452748867125,4.892439300012986,-141.62703788577886,0.7695410545853442,0.9866875530492129,0.8869562850664118,0.950763291321451,0.9217930540729762,0.9518591241755934,0.9604910656438778,1.0378106907422444,0.8085260714034221,0.7780748223969589,1.0378106907422444,0.7695410545853442,1.5,1.5
14,11,1061,39904_1061_749710_0,749710,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.919257938975467,1.0,1.0,1.0,1.0,1.0,1.0,0.2526897075312334,24.77023711551932,230.51265789379147,0.9596289694252136,0.970586177138054,0.8950562414222963,0.9533603858889332,0.9226295607805718,0.9493469439748712,0.9398253848487056,0.9824745538587568,0.8027358653175176,0.8532709267081078,0.9824745538587568,1.0000000000026104,1.5,1.5
15,24,1061,43330_1061_905960_0,905960,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,0.978974683967076,1.0,0.907679026135366,0.836433086335616,0.874417662753626,0.6952054820258035,7.124052035235313,-130.2926735467577,0.8554253873534412,0.9763440893266389,0.9221076679963832,0.9401157062094876,0.949698411983066,0.9566525402485732,0.9179629611326344,0.983535751614362,0.8070198971916501,0.8128699825564699,0.983535751614362,0.8554253873534412,1.5,1.5
16,23,1061,43115_1061_925338_0,925338,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.882020719397434,0.955800436564581,0.998375935324215,0.955800436564581,0.944458846239491,0.896212552317312,0.978513307241791,-0.5396938914234769,0.0524599205166205,-0.0146587354561591,0.0148988870157853,0.9729070915333154,0.9000845640570642,0.9473219596924342,0.927446348567133,0.9505737370618396,0.9369685225909647,0.9846849126685522,0.8033698992353719,0.8146817652184812,0.9846849126685524,0.944883580713908,1.5,1.5
17,22,1061,39066_1061_905946_0,905946,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.921848781190391,1.0,0.949642708209305,0.960033640401997,1.0,0.98782756742091,0.835051798643744,1.0347993603065937,0.5202062227524168,-92.07606093455288,-0.9481209276035476,0.9876333784963046,0.8984521603476666,0.9517106066332583,0.9373025731726728,0.954261443474052,0.9441072042655844,1.0490671644647849,0.8110393409435857,0.8334537502750509,1.0490671644647849,0.8350521111554028,1.5,1.5
18,13,1061,44371_1061_749712_0,749712,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.913233722779721,1.0,1.0,0.788456458823318,1.0,1.0,0.849043363299457,1.0304992254778205,0.678726623623417,-95.77831264914056,-0.5159597131834947,0.962160543973964,0.8667168002566155,0.9500690410252884,0.9013279342975754,0.933841490393369,0.9412354944370424,1.0079225213770768,0.7935431235028438,0.8194423777248242,1.0079225213770768,0.8490462174917793,1.5,1.5
19,29,1061,43594_1061_908151_0,908151,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.987756459097983,0.926652340001502,1.0,1.0,0.5396868444047924,40.90108746456262,-117.00336654993453,0.97555077341554,0.9712348756979,0.8901570036201857,0.950945197332172,0.9195202466456908,0.947076520546881,0.9418734126563084,0.99266310580155,0.8017555687399354,0.8466640465669673,0.99266310580155,0.97555077341554,1.5,1.5
20,18,1061,40087_1061_749709_0,749709,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.9120829575033,0.887234314410004,0.928619859352846,0.885178024258555,0.86861947724952,0.864485251787134,0.941044180899494,-0.5477240974454398,-25.28355730786756,-6.4797178399855655,0.8947314777436843,0.9637362261489606,0.8894089321929669,0.9542816150378516,0.9202112075440187,0.9433527124272452,0.9291949514981804,0.9859581314837532,0.798802580294663,0.7689796796739241,0.9859581314837532,0.8947756373727453,1.5,1.5
21,27,1061,45463_1061_908123_0,908123,1000,5.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.966478852038234,0.994238390486596,0.938719313589872,1.0,1.0,1.0,0.1682162271218562,59.66381435915119,-208.3443296174609,0.9832394222404148,0.9698463737848352,0.9055314106771224,0.947655294658346,0.9361788595161812,0.9494093048329614,0.921166789327346,0.9897680535906664,0.8028861593023228,0.8435306110400712,0.9897680535906666,0.9832394222404148,1.5,1.5
22,31,1373,14948_1373_910948_0,910948,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.995533569941826,0.865383332443828,0.937533356460479,1.0,0.5707954015531539,15.221989987167577,-163.7317402054338,0.9343055693136244,0.9442567719362326,0.9580044530810156,0.9947758898975028,0.958775590980788,0.9733397263249434,0.8944680268149554,0.8074391168059499,0.8089985656886838,0.83003895738474,0.8074391168059499,0.9343055693136244,1.5,1.5
23,10,1373,19847_1373_906862_0,906862,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.918973384370459,0.986773961243778,1.0,1.0,1.0,1.0,0.1599415528032029,63.64711190980278,-217.59382250249,0.9842912260063028,0.9501166126117075,0.9560208384307782,0.9931435539539376,0.9568408152978126,0.975326769282708,0.9052328657274934,0.8178107390974133,0.8112193450404965,0.8442465432526547,0.8178107390974133,0.9842912260063028,1.5,1.5
24,21,1373,22949_1373_1290922_0,1290922,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,0.986203717584621,0.929948174623078,1.0,1.0,0.95807594610385,0.913118587502785,0.778128822279168,0.8807176492639495,2.90673720871069,-12.10792550998631,0.6383096297551649,0.920394384534278,1.0386259657767902,1.0161248778463623,1.000513856982363,1.0032813435225956,0.8496322237641195,0.5894696990727348,0.8149919373704752,0.8164488170550408,0.5894696990727347,0.7782586471182157,1.5,1.5
25,22,1373,18448_1373_905957_0,905957,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,0.744281192293744,0.942105264241752,0.631253692634048,0.627102085667668,1.0,1.0,0.1820545982354848,5.685783196375758,-197.19771241233835,0.8241237103044116,0.9547051602759232,0.968652568765382,0.9938722426495096,0.9700777445267156,0.9810901563036576,0.8993222383577882,0.8216904697450698,0.8154574419069338,0.7148358266332746,0.8216904697450698,0.8241237103044116,1.5,1.5
26,6,1373,15122_1373_910852_0,910852,1000,10.0,0,0.142857142857143,0.285714285714286,0.428571428571429,0.571428571428571,0.714285714285714,0.857142857142857,1.0,1.0,1.0,1.0,1.0,0.962822374061849,0.920374313093275,1.0,0.920374313093275,0.5380161922776913,18.83814626763766,-113.27248695536365,0.946916223657516,0.9559063906675676,0.9564808359137305,0.992783569700106,0.9578116547612464,0.978085200362732,0.9130977155054676,0.828451916249033,0.8140443939717309,0.8339948794934674,0.828451916249033,0.946916223657516,1.5,1.5
